Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.008261902462026405
2,caraib_gswp3,min,0.0018248274306035077
3,caraib_gswp3,min,4.034624955207761e-4
4,caraib_gswp3,min,1.6899334025413708e-4
5,caraib_gswp3,min,0.0018068136006611471
6,caraib_gswp3,min,0.056481377983612885
7,caraib_gswp3,min,0.4787970272431647
8,caraib_gswp3,min,1.2304364034349753
9,caraib_gswp3,min,0.9790287191783242
10,caraib_gswp3,min,0.4945640282378404
11,caraib_gswp3,min,0.12211230344990992
12,caraib_gswp3,min,0.03251516111918829
1,caraib_princeton,min,0.004116614001597452
2,caraib_princeton,min,9.20744583102432e-4
3,caraib_princeton,min,3.201611994604692e-4
4,caraib_princeton,min,2.1617512859176504e-4
5,caraib_princeton,min,0.001829898587353899
6,caraib_princeton,min,0.030619643446141858
7,caraib_princeton,min,0.43178980498140856
8,caraib_princeton,min,1.08808523419749
9,caraib_princeton,min,1.2939488373033874
10,caraib_princeton,min,0.781760291116955
11,caraib_princeton,min,0.15833778995838305
12,caraib_princeton,min,0.01991007870685265
1,caraib_wfdei,min,0.007093927448629485
2,caraib_wfdei,min,0.0017041637572522712
3,caraib_wfdei,min,4.4185840338951477e-4
4,caraib_wfdei,min,3.3989036929869625e-4
5,caraib_wfdei,min,0.0031413328565694297
6,caraib_wfdei,min,0.05684744607401368
7,caraib_wfdei,min,0.8941824111707521
8,caraib_wfdei,min,1.5644545675393742
9,caraib_wfdei,min,1.3468807415265558
10,caraib_wfdei,min,0.5061935931166016
11,caraib_wfdei,min,0.16376926867976271
12,caraib_wfdei,min,0.03606440387694082
1,dbh_gswp3,min,0.6503026334044439
2,dbh_gswp3,min,0.17541503870883776
3,dbh_gswp3,min,0.12671745530385642
4,dbh_gswp3,min,0.13201232260549295
5,dbh_gswp3,min,0.6512035262853118
6,dbh_gswp3,min,0.5231446295494678
7,dbh_gswp3,min,0.41228494085781253
8,dbh_gswp3,min,0.9929471615170893
9,dbh_gswp3,min,0.9799823783627871
10,dbh_gswp3,min,0.4437645431418817
11,dbh_gswp3,min,0.31782782441222457
12,dbh_gswp3,min,0.17595420731534156
1,dbh_princeton,min,0.5985698757375062
2,dbh_princeton,min,0.16951242534193828
3,dbh_princeton,min,0.1365688648827154
4,dbh_princeton,min,0.1468278676891508
5,dbh_princeton,min,0.16519170318781026
6,dbh_princeton,min,0.8295765391738356
7,dbh_princeton,min,0.48594951427790134
8,dbh_princeton,min,1.166377669035729
9,dbh_princeton,min,0.6361047876396436
10,dbh_princeton,min,0.782061031912038
11,dbh_princeton,min,0.21184035578246457
12,dbh_princeton,min,0.16609103714351386
1,dbh_wfdei,min,0.6854540438523858
2,dbh_wfdei,min,0.18586492145856887
3,dbh_wfdei,min,0.13333237042370027
4,dbh_wfdei,min,0.1393609863416351
5,dbh_wfdei,min,0.3064194536205366
6,dbh_wfdei,min,0.46329377604599
7,dbh_wfdei,min,0.5361151118343526
8,dbh_wfdei,min,0.9526102910367015
9,dbh_wfdei,min,1.2186192667307196
10,dbh_wfdei,min,0.4697469380165987
11,dbh_wfdei,min,0.26462184553011836
12,dbh_wfdei,min,0.1654493909506895
1,dlem_gswp3,min,0.05491979142849045
2,dlem_gswp3,min,0.039928032296368765
3,dlem_gswp3,min,0.028860866036279034
4,dlem_gswp3,min,0.017420726793231645
5,dlem_gswp3,min,0.018628081969875334
6,dlem_gswp3,min,0.021184463546248544
7,dlem_gswp3,min,0.058758810702323805
8,dlem_gswp3,min,0.5028233234582398
9,dlem_gswp3,min,0.8945150276029847
10,dlem_gswp3,min,0.5211320082199152
11,dlem_gswp3,min,0.13459490179645583
12,dlem_gswp3,min,0.07970585275171632
1,dlem_princeton,min,0.07061265424341953
2,dlem_princeton,min,0.0482934897735729
3,dlem_princeton,min,0.03415208737941647
4,dlem_princeton,min,0.022922322117192116
5,dlem_princeton,min,0.021145154865848805
6,dlem_princeton,min,0.02345980791337771
7,dlem_princeton,min,0.030945138751875968
8,dlem_princeton,min,0.09829134988998867
9,dlem_princeton,min,0.4508765170457767
10,dlem_princeton,min,0.7391472127749108
11,dlem_princeton,min,0.3357261895450007
12,dlem_princeton,min,0.11077554364524979
1,dlem_wfdei,min,0.05460252989508475
2,dlem_wfdei,min,0.040292753240268764
3,dlem_wfdei,min,0.028202708212744513
4,dlem_wfdei,min,0.017184154434177888
5,dlem_wfdei,min,0.018429301826834596
6,dlem_wfdei,min,0.01900691458764709
7,dlem_wfdei,min,0.06293426929870685
8,dlem_wfdei,min,0.4804374986207379
9,dlem_wfdei,min,0.8585045630402581
10,dlem_wfdei,min,0.5692431780019567
11,dlem_wfdei,min,0.14415512696861077
12,dlem_wfdei,min,0.07837697345324544
1,h08_gswp3,min,0.00815883006546307
2,h08_gswp3,min,0.001732539251658873
3,h08_gswp3,min,2.0967105877133817e-4
4,h08_gswp3,min,3.986112786868362e-4
5,h08_gswp3,min,0.015257947250315894
6,h08_gswp3,min,0.18925112825986032
7,h08_gswp3,min,0.9227136264933024
8,h08_gswp3,min,1.751445314001242
9,h08_gswp3,min,0.5727646697592066
10,h08_gswp3,min,0.37819111393397065
11,h08_gswp3,min,0.14671282383082768
12,h08_gswp3,min,0.044323481331337136
1,h08_princeton,min,0.003456590932534542
2,h08_princeton,min,8.904000805398618e-4
3,h08_princeton,min,1.7947316387498984e-4
4,h08_princeton,min,6.041710656482297e-4
5,h08_princeton,min,0.013327914512719485
6,h08_princeton,min,0.0846589480580067
7,h08_princeton,min,0.63249936851312
8,h08_princeton,min,0.6362063949524974
9,h08_princeton,min,0.5109770389647348
10,h08_princeton,min,0.4050718943314098
11,h08_princeton,min,0.09006139645125841
12,h08_princeton,min,0.01717400881661737
1,lpjml_gswp3,min,0.007381998203126537
2,lpjml_gswp3,min,0.007947107247862491
3,lpjml_gswp3,min,0.01028733670363889
4,lpjml_gswp3,min,0.01195446953962765
5,lpjml_gswp3,min,0.2131682946618567
6,lpjml_gswp3,min,0.6253662438355889
7,lpjml_gswp3,min,0.6800729059078263
8,lpjml_gswp3,min,1.1887919804894713
9,lpjml_gswp3,min,1.3865923119802153
10,lpjml_gswp3,min,0.39515632918480503
11,lpjml_gswp3,min,0.09520336218506406
12,lpjml_gswp3,min,0.00916905012596297
1,lpjml_princeton,min,0.008754818673081378
