Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.1834549635315733e-4
2,caraib_gswp3,min,2.765061827917028e-5
3,caraib_gswp3,min,9.768927022544113e-6
4,caraib_gswp3,min,5.020440430407832e-6
5,caraib_gswp3,min,1.8003916417043007e-5
6,caraib_gswp3,min,3.385665102704742e-4
7,caraib_gswp3,min,0.003462056701567118
8,caraib_gswp3,min,0.04455144145646426
9,caraib_gswp3,min,0.09435861024517991
10,caraib_gswp3,min,0.03168713537915179
11,caraib_gswp3,min,0.00529239338277328
12,caraib_gswp3,min,7.810252822548641e-4
1,caraib_princeton,min,1.5599116215658082e-4
2,caraib_princeton,min,3.0318202839113937e-5
3,caraib_princeton,min,9.386970539897406e-6
4,caraib_princeton,min,5.060163827262081e-6
5,caraib_princeton,min,6.817164877862076e-5
6,caraib_princeton,min,0.0035415036358956323
7,caraib_princeton,min,0.26110565817840303
8,caraib_princeton,min,0.4195413710728862
9,caraib_princeton,min,0.2974679694650758
10,caraib_princeton,min,0.08638335209556987
11,caraib_princeton,min,0.00909057152189147
12,caraib_princeton,min,0.0013218760765116497
1,caraib_wfdei,min,4.6568174581611206e-4
2,caraib_wfdei,min,8.430550354265919e-5
3,caraib_wfdei,min,2.570722152991558e-5
4,caraib_wfdei,min,1.066423445219216e-5
5,caraib_wfdei,min,3.4651120370332555e-5
6,caraib_wfdei,min,0.0012369289871136259
7,caraib_wfdei,min,0.00888278778593573
8,caraib_wfdei,min,0.11593152968132794
9,caraib_wfdei,min,0.16488311319276266
10,caraib_wfdei,min,0.07883588118479169
11,caraib_wfdei,min,0.013072089813268201
12,caraib_wfdei,min,0.0025282486715715534
1,dbh_gswp3,min,0.05807306263793262
2,dbh_gswp3,min,0.014034337510336142
3,dbh_gswp3,min,0.011447252298984979
4,dbh_gswp3,min,0.011185807964809563
5,dbh_gswp3,min,0.014150872580227458
6,dbh_gswp3,min,0.022627111474625032
7,dbh_gswp3,min,0.02768243570934416
8,dbh_gswp3,min,0.040772586982497826
9,dbh_gswp3,min,0.040366514174086855
10,dbh_gswp3,min,0.031198423899530363
11,dbh_gswp3,min,0.016635694415885503
12,dbh_gswp3,min,0.014226053215757473
1,dbh_princeton,min,0.05723563151725188
2,dbh_princeton,min,0.015134346025035628
3,dbh_princeton,min,0.012806266234297193
4,dbh_princeton,min,0.013012138437999372
5,dbh_princeton,min,0.012962695990284611
6,dbh_princeton,min,0.0748121597891313
7,dbh_princeton,min,0.05387414265146935
8,dbh_princeton,min,0.25689446982674174
9,dbh_princeton,min,0.2979407335098888
10,dbh_princeton,min,0.10719806640319607
11,dbh_princeton,min,0.029742253907517006
12,dbh_princeton,min,0.017802146675758333
1,dbh_wfdei,min,0.06128867747362322
2,dbh_wfdei,min,0.015029119954343112
3,dbh_wfdei,min,0.011831679074551014
4,dbh_wfdei,min,0.01171117154544726
5,dbh_wfdei,min,0.013072584795725574
6,dbh_wfdei,min,0.015432404661566927
7,dbh_wfdei,min,0.016680406631243996
8,dbh_wfdei,min,0.04528820574486893
9,dbh_wfdei,min,0.03737134112573916
10,dbh_wfdei,min,0.025925726768704027
11,dbh_wfdei,min,0.019217299721449504
12,dbh_wfdei,min,0.015216604909706069
1,dlem_gswp3,min,0.005993900070739326
2,dlem_gswp3,min,0.003409674283047591
3,dlem_gswp3,min,0.002621592238390794
4,dlem_gswp3,min,0.002318054596040436
5,dlem_gswp3,min,0.002719125831711691
6,dlem_gswp3,min,0.0025379494277679463
7,dlem_gswp3,min,0.002686614483943375
8,dlem_gswp3,min,0.0038747546251779964
9,dlem_gswp3,min,0.006459401822934575
10,dlem_gswp3,min,0.009626297335282231
11,dlem_gswp3,min,0.01065877674327457
12,dlem_gswp3,min,0.008636180325928021
1,dlem_princeton,min,0.010722813973736981
2,dlem_princeton,min,0.008134789195684914
3,dlem_princeton,min,0.005390962839382242
4,dlem_princeton,min,0.0035213663995775704
5,dlem_princeton,min,0.002648192370657955
6,dlem_princeton,min,0.0031212806289805392
7,dlem_princeton,min,0.009605607968532173
8,dlem_princeton,min,0.0709484959208868
9,dlem_princeton,min,0.2002506213361621
10,dlem_princeton,min,0.11369197705310649
11,dlem_princeton,min,0.03235198501627701
12,dlem_princeton,min,0.015569952186757746
1,dlem_wfdei,min,0.009907076584210715
2,dlem_wfdei,min,0.007670131163587459
3,dlem_wfdei,min,0.004415624206268959
4,dlem_wfdei,min,0.0029410892401269648
