Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.00822082908951298
2,caraib_gswp3,min,0.0018559188797349071
3,caraib_gswp3,min,5.314364382985404e-4
4,caraib_gswp3,min,2.5616486605191196e-4
5,caraib_gswp3,min,0.0018987035444971965
6,caraib_gswp3,min,0.06925681523852634
7,caraib_gswp3,min,0.7272171922083492
8,caraib_gswp3,min,1.0936269209680014
9,caraib_gswp3,min,1.6231366049994556
10,caraib_gswp3,min,1.1359944709625518
11,caraib_gswp3,min,0.1647932951673427
12,caraib_gswp3,min,0.03625147605381383
1,caraib_princeton,min,0.005591165325174982
2,caraib_princeton,min,0.0011770754511361884
3,caraib_princeton,min,4.331212045776212e-4
4,caraib_princeton,min,3.4675029826708307e-4
5,caraib_princeton,min,0.002139333178060715
6,caraib_princeton,min,0.09136017359536353
7,caraib_princeton,min,2.9930598779199005
8,caraib_princeton,min,5.002362115517945
9,caraib_princeton,min,3.2302335404450453
10,caraib_princeton,min,1.19417410673362
11,caraib_princeton,min,0.1982105685040015
12,caraib_princeton,min,0.03181759774122176
1,caraib_wfdei,min,0.012727138848102393
2,caraib_wfdei,min,0.0024147706350793547
3,caraib_wfdei,min,6.424956351470398e-4
4,caraib_wfdei,min,4.350715124936881e-4
5,caraib_wfdei,min,0.004262390398786025
6,caraib_wfdei,min,0.1316774082461416
7,caraib_wfdei,min,1.6521110980427867
8,caraib_wfdei,min,2.2233567882613428
9,caraib_wfdei,min,2.367163951230667
10,caraib_wfdei,min,0.9309310111858292
11,caraib_wfdei,min,0.14518280161954927
12,caraib_wfdei,min,0.054763071784093426
1,dbh_gswp3,min,0.7965046906014024
2,dbh_gswp3,min,0.19721882315273817
3,dbh_gswp3,min,0.14137313116840425
4,dbh_gswp3,min,0.16163133321023387
5,dbh_gswp3,min,1.289330387874491
6,dbh_gswp3,min,1.459096366601849
7,dbh_gswp3,min,1.0970173304145345
8,dbh_gswp3,min,0.5121729125297001
9,dbh_gswp3,min,0.7472607338078173
10,dbh_gswp3,min,0.3290337653755034
11,dbh_gswp3,min,0.20849678181340725
12,dbh_gswp3,min,0.15584364480555335
1,dbh_princeton,min,0.7381399492474988
2,dbh_princeton,min,0.17911319176705742
3,dbh_princeton,min,0.14697195017839437
4,dbh_princeton,min,0.1572124403739427
5,dbh_princeton,min,0.3031068801776258
6,dbh_princeton,min,1.1598679158695386
7,dbh_princeton,min,2.9830304752809953
8,dbh_princeton,min,3.033828783922687
9,dbh_princeton,min,2.541717037628695
10,dbh_princeton,min,1.2315178180345694
11,dbh_princeton,min,0.3315161094451199
12,dbh_princeton,min,0.19980222187702873
1,dbh_wfdei,min,0.8131750865034568
2,dbh_wfdei,min,0.22444460653402576
3,dbh_wfdei,min,0.15569497681638947
4,dbh_wfdei,min,0.15644708194414475
5,dbh_wfdei,min,0.9784987130661493
6,dbh_wfdei,min,0.9433423978008258
7,dbh_wfdei,min,0.7553757324436365
8,dbh_wfdei,min,0.5721444070412958
9,dbh_wfdei,min,0.7398865866033879
10,dbh_wfdei,min,0.2793620576554513
11,dbh_wfdei,min,0.24088807304160115
12,dbh_wfdei,min,0.18260827471131003
1,dlem_gswp3,min,0.1289895929659225
2,dlem_gswp3,min,0.0904012053776588
3,dlem_gswp3,min,0.059481289175561745
4,dlem_gswp3,min,0.03923255561269509
5,dlem_gswp3,min,0.03593986067482375
6,dlem_gswp3,min,0.03566678602811825
7,dlem_gswp3,min,0.06255692348917266
8,dlem_gswp3,min,0.13311979630564358
9,dlem_gswp3,min,1.335621355416779
10,dlem_gswp3,min,0.942521833678911
11,dlem_gswp3,min,0.35603479148629613
12,dlem_gswp3,min,0.18839253584442264
1,dlem_princeton,min,0.1293343185756862
2,dlem_princeton,min,0.09411511366830522
3,dlem_princeton,min,0.06744819180707298
4,dlem_princeton,min,0.040802708793594
5,dlem_princeton,min,0.03252813797575332
6,dlem_princeton,min,0.03448997120439227
7,dlem_princeton,min,1.2524599123765816
8,dlem_princeton,min,3.1086617139407626
9,dlem_princeton,min,2.8228868006268506
10,dlem_princeton,min,1.3298897767144329
11,dlem_princeton,min,0.5818326084163539
12,dlem_princeton,min,0.20198752844247053
1,dlem_wfdei,min,0.12849549082312994
2,dlem_wfdei,min,0.09534347290309357
3,dlem_wfdei,min,0.05657559613395691
4,dlem_wfdei,min,0.04068431643059517
5,dlem_wfdei,min,0.035341856323302
6,dlem_wfdei,min,0.03421198274681783
7,dlem_wfdei,min,0.06126843029403616
8,dlem_wfdei,min,0.3526009566777776
9,dlem_wfdei,min,1.669750011908783
10,dlem_wfdei,min,1.066112049632717
11,dlem_wfdei,min,0.36672753476874914
12,dlem_wfdei,min,0.18375087183922173
1,h08_gswp3,min,0.00608807748454687
2,h08_gswp3,min,7.635278694931839e-4
3,h08_gswp3,min,2.6366496810175164e-4
4,h08_gswp3,min,0.0011658093046040374
5,h08_gswp3,min,0.025404621971420186
6,h08_gswp3,min,0.28040117418143296
7,h08_gswp3,min,2.410427571271881
8,h08_gswp3,min,1.899917902953744
9,h08_gswp3,min,0.8006007502913464
10,h08_gswp3,min,0.5175158092820304
11,h08_gswp3,min,0.17776066746427732
12,h08_gswp3,min,0.03983291658882158
1,h08_princeton,min,0.0019255842668814051
2,h08_princeton,min,1.572467674635132e-4
3,h08_princeton,min,2.8832598380518e-4
4,h08_princeton,min,0.0014496066298071045
5,h08_princeton,min,0.025642417490130916
6,h08_princeton,min,0.22733756509040742
7,h08_princeton,min,3.6065004784739707
8,h08_princeton,min,3.0036950965239644
9,h08_princeton,min,2.031902460961708
10,h08_princeton,min,0.36094812440077556
11,h08_princeton,min,0.09507696638356843
12,h08_princeton,min,0.016184487875924167
1,lpjml_gswp3,min,0.011567511554168304
2,lpjml_gswp3,min,0.012841959495779697
3,lpjml_gswp3,min,0.0138814596559727
4,lpjml_gswp3,min,0.021715310485362894
5,lpjml_gswp3,min,0.43723770744019075
6,lpjml_gswp3,min,1.2801991965932544
7,lpjml_gswp3,min,1.5555567684795255
8,lpjml_gswp3,min,1.5115066370196435
9,lpjml_gswp3,min,1.0798815479755162
10,lpjml_gswp3,min,0.6969031204077413
11,lpjml_gswp3,min,0.02665910001350884
12,lpjml_gswp3,min,0.009395960716374396
1,lpjml_princeton,min,0.017311013250572636
2,lpjml_princeton,min,0.016160256672390665
3,lpjml_princeton,min,0.01652755408882721
4,lpjml_princeton,min,0.034464628038169555
5,lpjml_princeton,min,0.21957313947826257
6,lpjml_princeton,min,1.4523410277972904
7,lpjml_princeton,min,2.3138398992002815
8,lpjml_princeton,min,3.415077228720323
9,lpjml_princeton,min,2.081392540868335
10,lpjml_princeton,min,0.9768854875947457
11,lpjml_princeton,min,0.08537808253762887
12,lpjml_princeton,min,0.03336983240539788
1,lpjml_wfdei,min,0.04127047122449415
2,lpjml_wfdei,min,0.027603506677278365
3,lpjml_wfdei,min,0.022318584245058188
4,lpjml_wfdei,min,0.028033814246999345
5,lpjml_wfdei,min,0.3841764318329993
6,lpjml_wfdei,min,1.3475282461614637
7,lpjml_wfdei,min,1.7892110105357537
8,lpjml_wfdei,min,1.769985806047202
9,lpjml_wfdei,min,2.1902101671828387
10,lpjml_wfdei,min,1.0352451866050287
11,lpjml_wfdei,min,0.308741187276368
12,lpjml_wfdei,min,0.06610654622368546
1,matsiro_gswp3,min,0.12706265106818881
2,matsiro_gswp3,min,0.10709825643945817
3,matsiro_gswp3,min,0.09603132930601567
4,matsiro_gswp3,min,0.10107665275739769
5,matsiro_gswp3,min,0.09571742049159215
6,matsiro_gswp3,min,0.11079488078684105
7,matsiro_gswp3,min,0.08814741583487973
8,matsiro_gswp3,min,0.11394908983279867
