Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.9123757823436646
2,caraib_gswp3,min,0.2046821639761539
3,caraib_gswp3,min,0.05354100590898897
4,caraib_gswp3,min,0.025544072862872857
5,caraib_gswp3,min,0.9330041240422245
6,caraib_gswp3,min,9.877215184872473
7,caraib_gswp3,min,77.11643445936554
8,caraib_gswp3,min,130.87784662293865
9,caraib_gswp3,min,114.96529281177627
10,caraib_gswp3,min,69.38046813531584
11,caraib_gswp3,min,14.780170956192919
12,caraib_gswp3,min,3.5667135493409075
1,caraib_princeton,min,0.47859574225223106
2,caraib_princeton,min,0.09700096532799227
3,caraib_princeton,min,0.03295804091109825
4,caraib_princeton,min,0.032957555380395694
5,caraib_princeton,min,0.30360670357775316
6,caraib_princeton,min,7.724015790457334
7,caraib_princeton,min,108.56689055981606
8,caraib_princeton,min,168.46375774411732
9,caraib_princeton,min,124.27421161061811
10,caraib_princeton,min,85.91725246030492
11,caraib_princeton,min,15.800052215355684
12,caraib_princeton,min,2.2425178719719803
1,caraib_wfdei,min,0.8716725263363321
2,caraib_wfdei,min,0.18670815880292563
3,caraib_wfdei,min,0.04800180586253143
4,caraib_wfdei,min,0.06516744061440792
5,caraib_wfdei,min,0.5976741345419139
6,caraib_wfdei,min,10.601288356133091
7,caraib_wfdei,min,124.65426994887176
8,caraib_wfdei,min,165.81840686961127
9,caraib_wfdei,min,155.81933885573716
10,caraib_wfdei,min,47.264289640920325
11,caraib_wfdei,min,13.243198149802927
12,caraib_wfdei,min,4.764650408054268
1,dbh_gswp3,min,59.54431284458002
2,dbh_gswp3,min,21.457769597373453
3,dbh_gswp3,min,16.585326604526298
4,dbh_gswp3,min,17.981076380190448
5,dbh_gswp3,min,67.74019151613409
6,dbh_gswp3,min,62.34779814415223
7,dbh_gswp3,min,78.62990160325668
8,dbh_gswp3,min,78.8388137519288
9,dbh_gswp3,min,74.85057911458765
10,dbh_gswp3,min,28.804724929793306
11,dbh_gswp3,min,25.02538788403069
12,dbh_gswp3,min,17.644980568234505
1,dbh_princeton,min,55.50268608129073
2,dbh_princeton,min,20.222622508591403
3,dbh_princeton,min,17.738515964305368
4,dbh_princeton,min,19.011414115508497
5,dbh_princeton,min,21.331245917183068
6,dbh_princeton,min,92.37413626490695
7,dbh_princeton,min,71.78078602168398
8,dbh_princeton,min,108.07756287514921
9,dbh_princeton,min,82.16448603784544
10,dbh_princeton,min,75.85591221375913
11,dbh_princeton,min,27.037003908793505
12,dbh_princeton,min,21.24016076069498
1,dbh_wfdei,min,64.49063647002517
2,dbh_wfdei,min,24.026375167928794
3,dbh_wfdei,min,17.45463511106083
4,dbh_wfdei,min,19.766313926179016
5,dbh_wfdei,min,54.2962037348505
6,dbh_wfdei,min,54.429929961868
7,dbh_wfdei,min,72.5357894386643
8,dbh_wfdei,min,89.1936622607757
9,dbh_wfdei,min,109.44363741094794
10,dbh_wfdei,min,40.607958711672985
11,dbh_wfdei,min,30.3908650280028
12,dbh_wfdei,min,20.167187922329383
1,dlem_gswp3,min,5.191715694281187
2,dlem_gswp3,min,3.845209920134922
3,dlem_gswp3,min,2.631967570868885
4,dlem_gswp3,min,2.278068246672896
5,dlem_gswp3,min,3.535889400784731
6,dlem_gswp3,min,2.8216186916406563
7,dlem_gswp3,min,8.643117514546882
8,dlem_gswp3,min,44.95874739788471
9,dlem_gswp3,min,60.77786510523601
10,dlem_gswp3,min,37.36285382172459
11,dlem_gswp3,min,14.018868533730153
12,dlem_gswp3,min,7.522151009928336
1,dlem_princeton,min,6.728520016714961
2,dlem_princeton,min,5.080464773183017
3,dlem_princeton,min,3.707992249926048
4,dlem_princeton,min,2.638265774193251
5,dlem_princeton,min,2.0454258302630284
6,dlem_princeton,min,2.2769162113964976
7,dlem_princeton,min,10.531301092018987
8,dlem_princeton,min,40.20036579101052
9,dlem_princeton,min,41.938792913960434
10,dlem_princeton,min,57.86135450823056
11,dlem_princeton,min,26.139490427193106
12,dlem_princeton,min,10.610564620096438
1,dlem_wfdei,min,5.229349728544448
2,dlem_wfdei,min,3.8251498558689945
3,dlem_wfdei,min,2.545399348673148
4,dlem_wfdei,min,1.878588887510249
5,dlem_wfdei,min,1.8978223600571398
6,dlem_wfdei,min,1.764162508320336
7,dlem_wfdei,min,11.854284883841112
8,dlem_wfdei,min,45.29507719897506
9,dlem_wfdei,min,77.18919071472082
10,dlem_wfdei,min,37.10294391327392
11,dlem_wfdei,min,12.822339832601601
12,dlem_wfdei,min,7.4417959560253175
1,h08_gswp3,min,1.0500625689019867
2,h08_gswp3,min,0.24938103717161125
3,h08_gswp3,min,0.03655772809467417
4,h08_gswp3,min,0.13887856134108656
5,h08_gswp3,min,1.9402119627954035
6,h08_gswp3,min,28.589125529632145
7,h08_gswp3,min,115.91674730289006
8,h08_gswp3,min,162.7430719056881
9,h08_gswp3,min,71.96405629939969
10,h08_gswp3,min,40.090567979547764
11,h08_gswp3,min,16.182835103187077
12,h08_gswp3,min,4.185371532762062
1,h08_princeton,min,0.3402200331114684
2,h08_princeton,min,0.0985849827820683
3,h08_princeton,min,0.026625686970867125
4,h08_princeton,min,0.1397124151179212
5,h08_princeton,min,1.4938702947027314
6,h08_princeton,min,18.43739120480079
7,h08_princeton,min,121.71155175770596
8,h08_princeton,min,98.37500982685528
9,h08_princeton,min,71.71092789350931
10,h08_princeton,min,46.344681246839286
11,h08_princeton,min,10.351289027548217
12,h08_princeton,min,2.2710383976296256
1,lpjml_gswp3,min,1.8941183685681304
2,lpjml_gswp3,min,1.5423444831438462
3,lpjml_gswp3,min,1.588454347068629
4,lpjml_gswp3,min,2.347494570653402
5,lpjml_gswp3,min,22.314194514041514
6,lpjml_gswp3,min,74.14133893645004
