Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0012467639908497075
2,caraib_gswp3,min,3.6839138587693417e-4
3,caraib_gswp3,min,1.4360337169935013e-4
4,caraib_gswp3,min,6.894250605528708e-5
5,caraib_gswp3,min,1.2942828392430687e-4
6,caraib_gswp3,min,0.0037797567411493706
7,caraib_gswp3,min,0.014738877363509286
8,caraib_gswp3,min,0.0025007765793845483
9,caraib_gswp3,min,0.04329041632423862
10,caraib_gswp3,min,0.05541173688018263
11,caraib_gswp3,min,0.017493355158388173
12,caraib_gswp3,min,0.003606595137527468
1,caraib_princeton,min,6.620413560457907e-4
2,caraib_princeton,min,1.923302579330099e-4
3,caraib_princeton,min,7.707707568287163e-5
4,caraib_princeton,min,1.1062211880039073e-4
5,caraib_princeton,min,4.71160813943374e-4
6,caraib_princeton,min,7.792275128132342e-4
7,caraib_princeton,min,0.13611312004161077
8,caraib_princeton,min,0.25064145212289823
9,caraib_princeton,min,0.221163680791058
10,caraib_princeton,min,0.06286171309820701
11,caraib_princeton,min,0.0126730181278061
12,caraib_princeton,min,0.001849608268123794
1,caraib_wfdei,min,0.00158342259885645
2,caraib_wfdei,min,5.255255560322128e-4
3,caraib_wfdei,min,1.6152358804602388e-4
4,caraib_wfdei,min,7.840599421569349e-5
5,caraib_wfdei,min,2.1029076321081618e-4
6,caraib_wfdei,min,0.017682624032052285
7,caraib_wfdei,min,0.05106255929216358
8,caraib_wfdei,min,0.007115736576716284
9,caraib_wfdei,min,0.14175095039652788
10,caraib_wfdei,min,0.039790938298228176
11,caraib_wfdei,min,0.011726669015250789
12,caraib_wfdei,min,0.0032381231737882684
1,dbh_gswp3,min,0.10152687058099225
2,dbh_gswp3,min,0.054121746239082044
3,dbh_gswp3,min,0.041691528557863365
4,dbh_gswp3,min,0.043269290246848856
5,dbh_gswp3,min,0.04916832867922522
6,dbh_gswp3,min,0.05688997875659114
7,dbh_gswp3,min,0.05229599391068085
8,dbh_gswp3,min,0.050412219591155265
9,dbh_gswp3,min,0.03942088561476962
10,dbh_gswp3,min,0.04635329903003575
11,dbh_gswp3,min,0.05198067783577484
12,dbh_gswp3,min,0.04557195677457789
1,dbh_princeton,min,0.11189839400705522
2,dbh_princeton,min,0.04965056590995466
3,dbh_princeton,min,0.04277047191563046
4,dbh_princeton,min,0.053657015234619895
5,dbh_princeton,min,0.04764717519940541
6,dbh_princeton,min,0.04853058017727202
7,dbh_princeton,min,0.0821110993109519
8,dbh_princeton,min,0.06653183413221071
9,dbh_princeton,min,0.06252336376353738
10,dbh_princeton,min,0.05401943681646573
11,dbh_princeton,min,0.047698963266054134
12,dbh_princeton,min,0.04725699984420899
1,dbh_wfdei,min,0.10862110509971395
2,dbh_wfdei,min,0.05682493055378603
3,dbh_wfdei,min,0.039380754132928145
4,dbh_wfdei,min,0.03862789863509142
5,dbh_wfdei,min,0.0502744327809978
6,dbh_wfdei,min,0.045715711832064423
7,dbh_wfdei,min,0.048901659987556294
8,dbh_wfdei,min,0.04696303282572652
9,dbh_wfdei,min,0.0404251025308196
10,dbh_wfdei,min,0.04537040270500073
11,dbh_wfdei,min,0.04835300821441063
12,dbh_wfdei,min,0.04536835319558407
1,dlem_gswp3,min,0.0012191718179956584
2,dlem_gswp3,min,0.0011686743314592062
3,dlem_gswp3,min,0.0010789475831011778
4,dlem_gswp3,min,0.0011310121496820517
5,dlem_gswp3,min,0.0012814935683866842
6,dlem_gswp3,min,0.001308110207968047
7,dlem_gswp3,min,0.00139445216721026
8,dlem_gswp3,min,0.0012853887333826243
9,dlem_gswp3,min,0.0010142885558037846
10,dlem_gswp3,min,0.0014411934058748612
11,dlem_gswp3,min,0.0015375328020740733
12,dlem_gswp3,min,0.0011023181283048105
1,dlem_princeton,min,0.012234564253625246
2,dlem_princeton,min,0.009340769039849199
3,dlem_princeton,min,0.005071443446176936
4,dlem_princeton,min,0.0036868586942397624
5,dlem_princeton,min,0.0035601372186324872
6,dlem_princeton,min,0.0029824913512609616
7,dlem_princeton,min,0.003458864411311405
8,dlem_princeton,min,0.007427989062025517
9,dlem_princeton,min,0.019686051510420924
10,dlem_princeton,min,0.0311375703283092
11,dlem_princeton,min,0.02559066086046514
12,dlem_princeton,min,0.016994396872244345
1,dlem_wfdei,min,0.0016359492835544911
2,dlem_wfdei,min,0.001423109124253433
