Month,Prediction,Stat,Value
1,caraib_gswp3,min,3.4548881921480333e-4
2,caraib_gswp3,min,6.90047260592658e-5
3,caraib_gswp3,min,2.0989840941568522e-5
4,caraib_gswp3,min,1.0051429795165026e-5
5,caraib_gswp3,min,1.0693406451871573e-4
6,caraib_gswp3,min,6.094124975825733e-4
7,caraib_gswp3,min,0.013773032849144466
8,caraib_gswp3,min,0.06996613422639825
9,caraib_gswp3,min,0.11143099672569545
10,caraib_gswp3,min,0.03107538748563807
11,caraib_gswp3,min,0.007809163510758835
12,caraib_gswp3,min,0.0016601451578639932
1,caraib_princeton,min,3.1292479567697354e-4
2,caraib_princeton,min,6.385650595997224e-5
3,caraib_princeton,min,2.144263621621021e-5
4,caraib_princeton,min,1.2206858757210172e-5
5,caraib_princeton,min,5.331196452912459e-5
6,caraib_princeton,min,0.003352543946905291
7,caraib_princeton,min,0.017330265172357435
8,caraib_princeton,min,0.2485720873666582
9,caraib_princeton,min,0.20096657083786326
10,caraib_princeton,min,0.10097950032883322
11,caraib_princeton,min,0.01100664075503109
12,caraib_princeton,min,0.0014945337924861947
1,caraib_wfdei,min,3.5107122895875e-4
2,caraib_wfdei,min,1.5829218278301388e-4
3,caraib_wfdei,min,3.8549605812326634e-5
4,caraib_wfdei,min,2.034166246766674e-5
5,caraib_wfdei,min,2.275450172106529e-4
6,caraib_wfdei,min,0.0017627993387560451
7,caraib_wfdei,min,0.03107538748563807
8,caraib_wfdei,min,0.11800582601344302
9,caraib_wfdei,min,0.16579741034553694
10,caraib_wfdei,min,0.045744703309284436
11,caraib_wfdei,min,0.012182047356619942
12,caraib_wfdei,min,0.004127877916781678
1,dbh_gswp3,min,0.06881038447556832
2,dbh_gswp3,min,0.017125689603720236
3,dbh_gswp3,min,0.012800953167726857
4,dbh_gswp3,min,0.0139672849174435
5,dbh_gswp3,min,0.03545972016827485
6,dbh_gswp3,min,0.03739051616091476
7,dbh_gswp3,min,0.03300833184784048
8,dbh_gswp3,min,0.07148395732230395
9,dbh_gswp3,min,0.0806135633888363
10,dbh_gswp3,min,0.03805967482059755
11,dbh_gswp3,min,0.037469918146173654
12,dbh_gswp3,min,0.01769991626993766
1,dbh_princeton,min,0.06392196683534693
2,dbh_princeton,min,0.016592349552450345
3,dbh_princeton,min,0.013491503267368898
4,dbh_princeton,min,0.013262215968228361
5,dbh_princeton,min,0.013327004107981127
6,dbh_princeton,min,0.038110026318796196
7,dbh_princeton,min,0.029947756530986705
8,dbh_princeton,min,0.23679132018620716
9,dbh_princeton,min,0.056083329922941336
10,dbh_princeton,min,0.14430455126669667
11,dbh_princeton,min,0.026300703726243633
12,dbh_princeton,min,0.0183191381252064
1,dbh_wfdei,min,0.07412005061976727
2,dbh_wfdei,min,0.022926689328338627
3,dbh_wfdei,min,0.015428568991589167
4,dbh_wfdei,min,0.01506286661918696
5,dbh_wfdei,min,0.0231146881066611
6,dbh_wfdei,min,0.038053368552119875
7,dbh_wfdei,min,0.04963104538880979
8,dbh_wfdei,min,0.15187597558054214
9,dbh_wfdei,min,0.18120558992157593
10,dbh_wfdei,min,0.08759229346171318
11,dbh_wfdei,min,0.0472635348235562
12,dbh_wfdei,min,0.02456419085826548
1,dlem_gswp3,min,0.0084143177471364
2,dlem_gswp3,min,0.005599474530196313
3,dlem_gswp3,min,0.003248736456013727
4,dlem_gswp3,min,0.0029106641987884053
5,dlem_gswp3,min,0.0028257709462177058
6,dlem_gswp3,min,0.002771175230683965
7,dlem_gswp3,min,0.003302732053008964
