Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.003378693890529063
2,caraib_gswp3,min,6.950966590238904e-4
3,caraib_gswp3,min,2.294441803267557e-4
4,caraib_gswp3,min,1.4297205211305573e-4
5,caraib_gswp3,min,0.001034152932089792
6,caraib_gswp3,min,0.12565877277941373
7,caraib_gswp3,min,0.641224633330426
8,caraib_gswp3,min,2.8586883004882475
9,caraib_gswp3,min,2.07011467997779
10,caraib_gswp3,min,0.9050640756558137
11,caraib_gswp3,min,0.13883736859153367
12,caraib_gswp3,min,0.01897069043820255
1,caraib_princeton,min,0.0020975181504041106
2,caraib_princeton,min,4.8112377002462855e-4
3,caraib_princeton,min,1.775645375477472e-4
4,caraib_princeton,min,2.2376350366006887e-4
5,caraib_princeton,min,0.002850724892690182
6,caraib_princeton,min,0.039204922726896865
7,caraib_princeton,min,1.5896544222190636
8,caraib_princeton,min,2.94385400573479
9,caraib_princeton,min,2.662174895023031
10,caraib_princeton,min,0.7283708342453922
11,caraib_princeton,min,0.14449843282097605
12,caraib_princeton,min,0.012384981641481337
1,caraib_wfdei,min,0.007306289891476199
2,caraib_wfdei,min,0.0019837173881315368
3,caraib_wfdei,min,8.232573093909142e-4
4,caraib_wfdei,min,5.634653491755986e-4
5,caraib_wfdei,min,0.0036239926755583097
6,caraib_wfdei,min,0.17000743799576945
7,caraib_wfdei,min,1.1551867437725587
8,caraib_wfdei,min,4.052037684346589
9,caraib_wfdei,min,3.9481726865649884
10,caraib_wfdei,min,1.026975399188565
11,caraib_wfdei,min,0.20506588816111398
12,caraib_wfdei,min,0.05204777653928905
1,dbh_gswp3,min,1.0140951077341671
2,dbh_gswp3,min,0.41988862293901963
3,dbh_gswp3,min,0.3537960999213085
4,dbh_gswp3,min,0.4249082666064099
5,dbh_gswp3,min,0.9229597132570266
6,dbh_gswp3,min,1.070415347893098
7,dbh_gswp3,min,0.7784600469395018
8,dbh_gswp3,min,0.9484279826938861
9,dbh_gswp3,min,1.263717574133129
10,dbh_gswp3,min,0.4503590808733504
11,dbh_gswp3,min,0.42713043613694435
12,dbh_gswp3,min,0.3934288916556967
1,dbh_princeton,min,1.0444158637154093
2,dbh_princeton,min,0.38083940343511696
3,dbh_princeton,min,0.3486537350674739
4,dbh_princeton,min,0.367107062055485
5,dbh_princeton,min,0.6144694457783582
6,dbh_princeton,min,1.08015482549681
7,dbh_princeton,min,0.9469804857307468
