Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.013061468602415376
2,caraib_gswp3,min,0.002729968649068716
3,caraib_gswp3,min,5.95135809465844e-4
4,caraib_gswp3,min,2.059281881532323e-4
5,caraib_gswp3,min,8.034313876551008e-4
6,caraib_gswp3,min,0.05857540309866494
7,caraib_gswp3,min,0.3818827782801683
8,caraib_gswp3,min,1.531971944059266
9,caraib_gswp3,min,1.5548784959639426
10,caraib_gswp3,min,0.5545498884969705
11,caraib_gswp3,min,0.1848498881588718
12,caraib_gswp3,min,0.05128605278625247
1,caraib_princeton,min,0.0055998946861705624
2,caraib_princeton,min,0.0011581770480300194
3,caraib_princeton,min,3.731538312796713e-4
4,caraib_princeton,min,3.497381188780331e-4
5,caraib_princeton,min,9.138600621376419e-4
6,caraib_princeton,min,0.03485666948954731
7,caraib_princeton,min,0.4547036100412281
8,caraib_princeton,min,1.7292274445421538
9,caraib_princeton,min,2.2052353044142747
10,caraib_princeton,min,1.0998955524830254
11,caraib_princeton,min,0.18593387899893002
12,caraib_princeton,min,0.02825068680363755
1,caraib_wfdei,min,0.006601322726363344
2,caraib_wfdei,min,0.0015665433624181375
3,caraib_wfdei,min,3.204014445888637e-4
4,caraib_wfdei,min,1.4638184562735395e-4
5,caraib_wfdei,min,0.002160434323299387
6,caraib_wfdei,min,0.042262731966103737
7,caraib_wfdei,min,1.2402536643293827
8,caraib_wfdei,min,2.3557013573545653
9,caraib_wfdei,min,2.032366813518469
10,caraib_wfdei,min,0.5289937248304436
11,caraib_wfdei,min,0.17007720235427312
12,caraib_wfdei,min,0.036282613327959734
1,dbh_gswp3,min,0.5699821366351479
2,dbh_gswp3,min,0.15943454135642338
3,dbh_gswp3,min,0.11358000090702833
4,dbh_gswp3,min,0.11556947086102584
5,dbh_gswp3,min,0.47728567334083594
6,dbh_gswp3,min,0.4226516608271097
7,dbh_gswp3,min,0.47512759055350906
8,dbh_gswp3,min,0.5175172574461098
9,dbh_gswp3,min,0.6751066178083281
10,dbh_gswp3,min,0.1774710388011755
11,dbh_gswp3,min,0.2895337954574154
12,dbh_gswp3,min,0.13338348974101105
1,dbh_princeton,min,0.5551952163243253
2,dbh_princeton,min,0.14419708990081123
3,dbh_princeton,min,0.1132172989419825
4,dbh_princeton,min,0.11087288186520339
5,dbh_princeton,min,0.11385628252107419
6,dbh_princeton,min,0.45373341005463885
7,dbh_princeton,min,0.38403451038074693
8,dbh_princeton,min,1.3950425627634648
9,dbh_princeton,min,0.9873803694604026
10,dbh_princeton,min,0.8258424434447658
