Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0022789943671236244
2,caraib_gswp3,min,5.27012726263132e-4
3,caraib_gswp3,min,1.761535876792838e-4
4,caraib_gswp3,min,1.3369932255027719e-4
5,caraib_gswp3,min,0.0025134488623470225
6,caraib_gswp3,min,0.015233992841765463
7,caraib_gswp3,min,0.7136813468175571
8,caraib_gswp3,min,2.622297404575214
9,caraib_gswp3,min,1.6873000466806485
10,caraib_gswp3,min,0.6034477418427407
11,caraib_gswp3,min,0.06298595456606705
12,caraib_gswp3,min,0.013246666344588043
1,caraib_princeton,min,0.0016481201980737014
2,caraib_princeton,min,3.292175876590398e-4
3,caraib_princeton,min,1.263304121260593e-4
4,caraib_princeton,min,1.1442548191771688e-4
5,caraib_princeton,min,0.001879779352129042
6,caraib_princeton,min,0.03069607722096302
7,caraib_princeton,min,2.5529805681651805
8,caraib_princeton,min,3.309165969727401
9,caraib_princeton,min,2.081590536410572
10,caraib_princeton,min,0.5743173610236341
11,caraib_princeton,min,0.07346838357423052
12,caraib_princeton,min,0.011484803395425307
1,caraib_wfdei,min,0.004996392625497628
2,caraib_wfdei,min,9.962912830313812e-4
3,caraib_wfdei,min,3.2170840359574404e-4
4,caraib_wfdei,min,2.0295482998233572e-4
5,caraib_wfdei,min,0.005183764129616737
6,caraib_wfdei,min,0.05804882270172372
7,caraib_wfdei,min,1.7047142759841822
8,caraib_wfdei,min,3.1096368782078203
9,caraib_wfdei,min,2.2493868038265052
10,caraib_wfdei,min,0.7556763481912947
11,caraib_wfdei,min,0.09342357434603317
12,caraib_wfdei,min,0.024766936344767336
1,dbh_gswp3,min,0.487968456638359
2,dbh_gswp3,min,0.14408642116545595
3,dbh_gswp3,min,0.11849375593048833
4,dbh_gswp3,min,0.14532907189922334
5,dbh_gswp3,min,0.995311402049946
6,dbh_gswp3,min,0.7866366661242448
7,dbh_gswp3,min,1.591841323918485
8,dbh_gswp3,min,1.9953907045802546
9,dbh_gswp3,min,2.0288620099246044
10,dbh_gswp3,min,0.700089970440261
11,dbh_gswp3,min,0.2509138716541407
12,dbh_gswp3,min,0.18049895696204218
1,dbh_princeton,min,0.4609431884162667
2,dbh_princeton,min,0.14402198704865538
3,dbh_princeton,min,0.12140443205499482
4,dbh_princeton,min,0.1423956070215387
5,dbh_princeton,min,0.2035512597873071
6,dbh_princeton,min,0.5141918843388888
