Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.002338820859642681
2,caraib_gswp3,min,5.598204879335594e-4
3,caraib_gswp3,min,1.743674496625661e-4
4,caraib_gswp3,min,7.405396847446777e-5
5,caraib_gswp3,min,1.2355379280635332e-4
6,caraib_gswp3,min,0.005255386155444624
7,caraib_gswp3,min,0.08927196222060896
8,caraib_gswp3,min,0.18298142239679788
9,caraib_gswp3,min,0.33429128713982187
10,caraib_gswp3,min,0.2297926488089315
11,caraib_gswp3,min,0.033751064629128934
12,caraib_gswp3,min,0.009162122478893935
1,caraib_princeton,min,0.0024432328212044847
2,caraib_princeton,min,5.471170737195063e-4
3,caraib_princeton,min,1.661015374082455e-4
4,caraib_princeton,min,7.809991937190711e-5
5,caraib_princeton,min,1.0710895851186097e-4
6,caraib_princeton,min,0.002631173487118779
7,caraib_princeton,min,0.027799602360370598
8,caraib_princeton,min,0.25998499947498993
9,caraib_princeton,min,0.179588033165541
10,caraib_princeton,min,0.19385764890594334
11,caraib_princeton,min,0.04815117345881059
12,caraib_princeton,min,0.010998028345065799
1,caraib_wfdei,min,0.004474909233353032
2,caraib_wfdei,min,9.605871473621424e-4
3,caraib_wfdei,min,2.4780366749200004e-4
4,caraib_wfdei,min,1.0980625577336005e-4
5,caraib_wfdei,min,1.64100302005277e-4
6,caraib_wfdei,min,0.013895451068854972
7,caraib_wfdei,min,0.22648628743085744
8,caraib_wfdei,min,0.5593854364386689
9,caraib_wfdei,min,0.44026913245842775
10,caraib_wfdei,min,0.17854392444121792
11,caraib_wfdei,min,0.03377716785976854
12,caraib_wfdei,min,0.013329886624088426
1,dbh_gswp3,min,0.1690301194861822
2,dbh_gswp3,min,0.041734778466508096
3,dbh_gswp3,min,0.02614568362593557
4,dbh_gswp3,min,0.032488719980864285
5,dbh_gswp3,min,0.07412526665502236
6,dbh_gswp3,min,0.03816717976942748
7,dbh_gswp3,min,0.07062113986217125
8,dbh_gswp3,min,0.06249311764821862
9,dbh_gswp3,min,0.0451641345976302
10,dbh_gswp3,min,0.03181906678972977
11,dbh_gswp3,min,0.02793191493656865
12,dbh_gswp3,min,0.028188416464271306
1,dbh_princeton,min,0.16079293830773667
2,dbh_princeton,min,0.03447770363802634
3,dbh_princeton,min,0.025687131919895113
4,dbh_princeton,min,0.024970892175668377
5,dbh_princeton,min,0.034854201609347636
6,dbh_princeton,min,0.142221419952379
7,dbh_princeton,min,0.08590430207197738
8,dbh_princeton,min,0.051420658193560044
9,dbh_princeton,min,0.06508796226008168
10,dbh_princeton,min,0.04527152020304174
11,dbh_princeton,min,0.02785871262131043
12,dbh_princeton,min,0.02706723837432329
1,dbh_wfdei,min,0.17244014549078607
