Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0038418839911959256
2,caraib_gswp3,min,8.474497782204536e-4
3,caraib_gswp3,min,2.505505686095234e-4
4,caraib_gswp3,min,1.267215536561004e-4
5,caraib_gswp3,min,0.0017887579973479661
6,caraib_gswp3,min,0.0325185891200265
7,caraib_gswp3,min,0.1886801382371346
8,caraib_gswp3,min,1.233835369357287
9,caraib_gswp3,min,0.9038590874080691
10,caraib_gswp3,min,0.8795650215772579
11,caraib_gswp3,min,0.09698591731905715
12,caraib_gswp3,min,0.017628556705228872
1,caraib_princeton,min,0.0031601218074110413
2,caraib_princeton,min,6.251455760837151e-4
3,caraib_princeton,min,2.1859941405804605e-4
4,caraib_princeton,min,2.1137907255326305e-4
5,caraib_princeton,min,0.0014061618220385813
6,caraib_princeton,min,0.04872494741462707
7,caraib_princeton,min,2.922851827487633
8,caraib_princeton,min,4.099245290613943
9,caraib_princeton,min,3.0468883950243155
10,caraib_princeton,min,0.9322048048034939
11,caraib_princeton,min,0.13475494204515132
12,caraib_princeton,min,0.018594705602796847
1,caraib_wfdei,min,0.008873219534419243
2,caraib_wfdei,min,0.001864171318156685
3,caraib_wfdei,min,5.057753377597774e-4
4,caraib_wfdei,min,3.614889347618862e-4
5,caraib_wfdei,min,0.0016616152681070983
6,caraib_wfdei,min,0.061270707801513113
7,caraib_wfdei,min,0.4650775349757576
8,caraib_wfdei,min,1.8316936847853116
9,caraib_wfdei,min,1.6843772937139767
10,caraib_wfdei,min,0.8970643964106529
11,caraib_wfdei,min,0.16694879059001488
12,caraib_wfdei,min,0.03206149550060269
1,dbh_gswp3,min,0.7802921667051385
2,dbh_gswp3,min,0.2573134563835657
3,dbh_gswp3,min,0.21344209589517696
4,dbh_gswp3,min,0.2627071394993793
5,dbh_gswp3,min,0.6823686142178906
6,dbh_gswp3,min,0.5223696589657693
7,dbh_gswp3,min,0.4477989822243412
8,dbh_gswp3,min,0.35976154193086685
9,dbh_gswp3,min,0.6656346200081877
10,dbh_gswp3,min,0.4779521885607595
11,dbh_gswp3,min,0.2765260507703895
12,dbh_gswp3,min,0.24630370363350523
1,dbh_princeton,min,0.7147824054903251
2,dbh_princeton,min,0.26159284943115696
3,dbh_princeton,min,0.23022143889805236
4,dbh_princeton,min,0.2643939738294953
5,dbh_princeton,min,0.26941041614401057
6,dbh_princeton,min,0.811112433111833
7,dbh_princeton,min,1.8170810437294214
