Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.02090216643540066
2,caraib_gswp3,min,0.004514160860610491
3,caraib_gswp3,min,0.0010761225765155028
4,caraib_gswp3,min,3.452700066711255e-4
5,caraib_gswp3,min,0.0014365348554820879
6,caraib_gswp3,min,0.07000218444252224
7,caraib_gswp3,min,1.0777158568532774
8,caraib_gswp3,min,2.5727512484098654
9,caraib_gswp3,min,1.8718078554884015
10,caraib_gswp3,min,1.1658750022726145
11,caraib_gswp3,min,0.2946298781099253
12,caraib_gswp3,min,0.08688674084348996
1,caraib_princeton,min,0.00684985770211634
2,caraib_princeton,min,0.0015064089832879167
3,caraib_princeton,min,5.843958693419224e-4
4,caraib_princeton,min,3.503578398274793e-4
5,caraib_princeton,min,0.0021813687802513717
6,caraib_princeton,min,0.01847605737507367
7,caraib_princeton,min,0.2691247571059288
8,caraib_princeton,min,1.0286602023360878
9,caraib_princeton,min,1.633451562141988
10,caraib_princeton,min,1.1776380389079129
11,caraib_princeton,min,0.2667559609907474
12,caraib_princeton,min,0.04141797574123614
1,caraib_wfdei,min,0.022233466750194955
2,caraib_wfdei,min,0.003709853344022283
3,caraib_wfdei,min,7.875042352126754e-4
4,caraib_wfdei,min,3.9655439925923795e-4
5,caraib_wfdei,min,0.0018009969906960673
6,caraib_wfdei,min,0.19837443335308155
7,caraib_wfdei,min,1.769813130209145
8,caraib_wfdei,min,3.3425223789897887
9,caraib_wfdei,min,2.151596077952076
10,caraib_wfdei,min,0.6517047738088777
11,caraib_wfdei,min,0.24340142534012094
12,caraib_wfdei,min,0.08994239676501127
1,dbh_gswp3,min,0.9602492056371232
2,dbh_gswp3,min,0.314707473481074
3,dbh_gswp3,min,0.20618911302481405
4,dbh_gswp3,min,0.20941875324214762
5,dbh_gswp3,min,0.7462988345984369
6,dbh_gswp3,min,0.6637364622951076
7,dbh_gswp3,min,1.1733578887232181
8,dbh_gswp3,min,1.610391201676868
9,dbh_gswp3,min,0.9686498708456771
10,dbh_gswp3,min,0.5700220763050875
11,dbh_gswp3,min,0.529569902368901
12,dbh_gswp3,min,0.31205962156205885
1,dbh_princeton,min,0.8503670257904711
2,dbh_princeton,min,0.2643937459076217
3,dbh_princeton,min,0.20987452972426038
4,dbh_princeton,min,0.21599893587422023
5,dbh_princeton,min,0.20039287386667254
6,dbh_princeton,min,0.40168077277831626
7,dbh_princeton,min,0.8855317814872549
8,dbh_princeton,min,1.0877225980872214
9,dbh_princeton,min,1.098170507788853
10,dbh_princeton,min,0.926520696050178
11,dbh_princeton,min,0.39640749984644347
12,dbh_princeton,min,0.2701739828919971
1,dbh_wfdei,min,1.026187558401611
2,dbh_wfdei,min,0.3540419871177376
3,dbh_wfdei,min,0.2363187987719638
4,dbh_wfdei,min,0.22866318418616738
5,dbh_wfdei,min,0.34610221498778576
6,dbh_wfdei,min,0.42742411460632135
7,dbh_wfdei,min,0.8271786226688591
8,dbh_wfdei,min,1.9318851417381515
9,dbh_wfdei,min,2.2610017030912735
10,dbh_wfdei,min,0.9809100717439927
11,dbh_wfdei,min,0.629614208358888
12,dbh_wfdei,min,0.36378115466495203
1,dlem_gswp3,min,0.1407709110968466
2,dlem_gswp3,min,0.10538096810735956
3,dlem_gswp3,min,0.07173764720211001
4,dlem_gswp3,min,0.0498029976692716
5,dlem_gswp3,min,0.039002353305572376
6,dlem_gswp3,min,0.04350238374198122
7,dlem_gswp3,min,0.069809688285704
8,dlem_gswp3,min,0.4633323549078579
9,dlem_gswp3,min,1.7784470930461271
10,dlem_gswp3,min,0.9693139507750907
11,dlem_gswp3,min,0.3625533296702774
12,dlem_gswp3,min,0.2016831114287897
1,dlem_princeton,min,0.1270710620047401
2,dlem_princeton,min,0.055061959059082816
3,dlem_princeton,min,0.07135931656873701
4,dlem_princeton,min,0.0469223403176178
5,dlem_princeton,min,0.037271732941690505
6,dlem_princeton,min,0.034967242520544506
7,dlem_princeton,min,0.03474836110740438
8,dlem_princeton,min,0.06655246584985765
9,dlem_princeton,min,0.1925984572246855
10,dlem_princeton,min,0.8350714000641772
11,dlem_princeton,min,0.3783933978747133
12,dlem_princeton,min,0.18573968415878161
1,dlem_wfdei,min,0.1344901604236466
2,dlem_wfdei,min,0.1009386250606926
3,dlem_wfdei,min,0.06597504684411314
4,dlem_wfdei,min,0.04228617431952431
5,dlem_wfdei,min,0.038761640964220884
6,dlem_wfdei,min,0.037444179379377
7,dlem_wfdei,min,0.06431796183765466
8,dlem_wfdei,min,0.5686344612614604
9,dlem_wfdei,min,1.6715749366535855
10,dlem_wfdei,min,1.0698886549306281
11,dlem_wfdei,min,0.33976480443860363
12,dlem_wfdei,min,0.1898202025984697
1,h08_gswp3,min,0.01573943810117025
2,h08_gswp3,min,0.0023337324798812344
3,h08_gswp3,min,1.760703083269431e-4
4,h08_gswp3,min,0.0011854953072121832
5,h08_gswp3,min,0.012806410244011367
6,h08_gswp3,min,0.3957133252579715
7,h08_gswp3,min,1.4198305456551013
8,h08_gswp3,min,1.9587254619593955
9,h08_gswp3,min,0.6317140658178602
10,h08_gswp3,min,0.5812196593067526
11,h08_gswp3,min,0.2548179005262648
12,h08_gswp3,min,0.06641162209777834
1,h08_princeton,min,0.003950481745998786
2,h08_princeton,min,6.516684210835271e-4
3,h08_princeton,min,8.832314211481648e-5
4,h08_princeton,min,8.234241109428294e-4
5,h08_princeton,min,0.015362957116558938
6,h08_princeton,min,0.0667666100778971
7,h08_princeton,min,0.48665705022896055
8,h08_princeton,min,0.6174197429793582
9,h08_princeton,min,0.7267809134308105
10,h08_princeton,min,0.40287164057755204
11,h08_princeton,min,0.12938375101766908
12,h08_princeton,min,0.0257354906670526
1,lpjml_gswp3,min,0.007141543059606565
2,lpjml_gswp3,min,0.004860033060022332
3,lpjml_gswp3,min,0.00547226685008498
4,lpjml_gswp3,min,0.014352579471863865
5,lpjml_gswp3,min,0.30908105421284005
6,lpjml_gswp3,min,0.9355689704501932
7,lpjml_gswp3,min,1.253225834568196
8,lpjml_gswp3,min,1.9969128230667488
9,lpjml_gswp3,min,1.741576384625061
10,lpjml_gswp3,min,0.5562690907078696
11,lpjml_gswp3,min,0.024842310681658604
12,lpjml_gswp3,min,0.003989187743985486
1,lpjml_princeton,min,0.004900397724979939
2,lpjml_princeton,min,0.004771104357035439
3,lpjml_princeton,min,0.005791120827307648
4,lpjml_princeton,min,0.011742493905671912
5,lpjml_princeton,min,0.09752375866170782
6,lpjml_princeton,min,0.4624955301638758
7,lpjml_princeton,min,1.112956036483915
8,lpjml_princeton,min,0.8579914413089649
9,lpjml_princeton,min,0.7143038841327578
10,lpjml_princeton,min,0.5809631269315803
11,lpjml_princeton,min,0.012529194654495973
12,lpjml_princeton,min,0.005196579915848852
1,lpjml_wfdei,min,0.009948079399884393
2,lpjml_wfdei,min,0.007991555625237519
3,lpjml_wfdei,min,0.009825496363956037
4,lpjml_wfdei,min,0.023514711001117752
5,lpjml_wfdei,min,0.22748376166803824
6,lpjml_wfdei,min,1.0755772415388425
7,lpjml_wfdei,min,1.4081974523366116
8,lpjml_wfdei,min,2.81361631938888
9,lpjml_wfdei,min,1.9914670388247209
10,lpjml_wfdei,min,0.9018518676002266
11,lpjml_wfdei,min,0.17482388781484381
12,lpjml_wfdei,min,0.01233940620007961
1,matsiro_gswp3,min,0.07715281623414125
2,matsiro_gswp3,min,0.050451771659010526
3,matsiro_gswp3,min,0.03864729814094937
4,matsiro_gswp3,min,0.04983896987071708
5,matsiro_gswp3,min,0.09692907708658752
6,matsiro_gswp3,min,0.11361630944996226
7,matsiro_gswp3,min,0.2418374285125162
8,matsiro_gswp3,min,0.44209138659723424
9,matsiro_gswp3,min,0.9233321377605197
10,matsiro_gswp3,min,0.30428985746293996
11,matsiro_gswp3,min,0.12574214715155385
12,matsiro_gswp3,min,0.08425234065465266
1,matsiro_princeton,min,0.04911697209459266
2,matsiro_princeton,min,0.03884229936748618
3,matsiro_princeton,min,0.032994345483561345
4,matsiro_princeton,min,0.03887317331865487
5,matsiro_princeton,min,0.054680438328323006
6,matsiro_princeton,min,0.11198002461916026
7,matsiro_princeton,min,0.18519512409779063
8,matsiro_princeton,min,0.1919533012202723
9,matsiro_princeton,min,0.30015716181501745
10,matsiro_princeton,min,0.5535699997811899
11,matsiro_princeton,min,0.09816428686348597
12,matsiro_princeton,min,0.06785071852920697
1,matsiro_wfdei,min,5.496040797538816e-4
2,matsiro_wfdei,min,6.720061634108245e-4
3,matsiro_wfdei,min,7.158323650166057e-4
4,matsiro_wfdei,min,0.0010817618500049441
5,matsiro_wfdei,min,0.002042126787780255
6,matsiro_wfdei,min,0.010104083020200723
7,matsiro_wfdei,min,0.008436328420104083
8,matsiro_wfdei,min,0.015397168233133697
9,matsiro_wfdei,min,0.011500653688745921
10,matsiro_wfdei,min,0.00791810120417132
11,matsiro_wfdei,min,0.004773667840513926
12,matsiro_wfdei,min,0.01870212573904868
1,pcr-globwb_gswp3,min,0.15869011480681045
2,pcr-globwb_gswp3,min,0.13168271401583662
3,pcr-globwb_gswp3,min,0.12087693912571658
4,pcr-globwb_gswp3,min,0.11523733608945617
5,pcr-globwb_gswp3,min,0.05938127169200444
6,pcr-globwb_gswp3,min,0.018334324553296335
7,pcr-globwb_gswp3,min,0.028664611588351787
8,pcr-globwb_gswp3,min,0.14688655479758284
9,pcr-globwb_gswp3,min,1.0862535969340472
10,pcr-globwb_gswp3,min,0.4157284873515647
11,pcr-globwb_gswp3,min,0.3362633812937726
12,pcr-globwb_gswp3,min,0.2251997286136012
1,pcr-globwb_wfdei,min,0.267215923491666
2,pcr-globwb_wfdei,min,0.22600455780396012
3,pcr-globwb_wfdei,min,0.1732419982816445
4,pcr-globwb_wfdei,min,0.020828208873716676
5,pcr-globwb_wfdei,min,0.017220249292462176
6,pcr-globwb_wfdei,min,0.016918286098021516
7,pcr-globwb_wfdei,min,0.02625018429487521
8,pcr-globwb_wfdei,min,0.04614824729305909
9,pcr-globwb_wfdei,min,1.0045856526872212
10,pcr-globwb_wfdei,min,0.38187523516663824
11,pcr-globwb_wfdei,min,0.29872096817961036
12,pcr-globwb_wfdei,min,0.2693609511484041
1,vegas_gswp3,min,0.0037384991395325367
2,vegas_gswp3,min,0.0016219043646933755
3,vegas_gswp3,min,9.29083964743039e-4
4,vegas_gswp3,min,0.002157616842878983
5,vegas_gswp3,min,0.012605472882451651
6,vegas_gswp3,min,0.05573761735252229
7,vegas_gswp3,min,0.41486694562875126
8,vegas_gswp3,min,1.499916092012086
9,vegas_gswp3,min,1.5996163013707014
10,vegas_gswp3,min,0.4715460404668008
11,vegas_gswp3,min,0.10177735367647929
12,vegas_gswp3,min,0.017562841816646815
1,vegas_wfdei,min,0.0027959711484795966
2,vegas_wfdei,min,0.001105914577208508
3,vegas_wfdei,min,7.366291669711566e-4
4,vegas_wfdei,min,9.60303289734289e-4
5,vegas_wfdei,min,0.0019230862325168507
6,vegas_wfdei,min,0.04956343995686674
7,vegas_wfdei,min,0.42714949057076734
8,vegas_wfdei,min,1.5987774316197112
9,vegas_wfdei,min,1.6080248905165475
10,vegas_wfdei,min,0.497451925922439
11,vegas_wfdei,min,0.10152328339822864
12,vegas_wfdei,min,0.011285245617129788
1,vic_princeton,min,0.5903979900612935
2,vic_princeton,min,0.3891071900100995
3,vic_princeton,min,0.2745998694513636
4,vic_princeton,min,0.2898843324012782
5,vic_princeton,min,0.66576967383151
6,vic_princeton,min,0.7310630884441538
7,vic_princeton,min,1.1145956083383823
8,vic_princeton,min,1.8041817251138368
9,vic_princeton,min,3.0147907709349457
10,vic_princeton,min,3.745002376468329
11,vic_princeton,min,2.206335426224845
12,vic_princeton,min,1.3626422019760887
1,watergap2_princeton,min,0.2341445413865267
2,watergap2_princeton,min,0.16967687738844758
3,watergap2_princeton,min,0.12817629971283023
4,watergap2_princeton,min,0.10152832758996819
5,watergap2_princeton,min,0.1603476171220734
6,watergap2_princeton,min,0.3468178646792435
7,watergap2_princeton,min,0.9486106136018716
8,watergap2_princeton,min,0.9983121747952423
9,watergap2_princeton,min,1.137425985130691
10,watergap2_princeton,min,1.2123079444489
11,watergap2_princeton,min,0.6844369919826346
12,watergap2_princeton,min,0.4959313957961005
1,watergap2_wfdei,min,0.3904526863377905
2,watergap2_wfdei,min,0.2840428001090366
3,watergap2_wfdei,min,0.20582184022106847
4,watergap2_wfdei,min,0.1791357371529069
5,watergap2_wfdei,min,0.2520920912823494
6,watergap2_wfdei,min,0.8631520892940592
7,watergap2_wfdei,min,1.6244882994874539
8,watergap2_wfdei,min,2.359419646052801
9,watergap2_wfdei,min,1.9697914353363772
10,watergap2_wfdei,min,1.1131673240406612
11,watergap2_wfdei,min,0.8027097394407083
12,watergap2_wfdei,min,0.5361596533087348
1,LORA,min,0.3065008010792043
2,LORA,min,0.1963981870788547
3,LORA,min,0.1447718371729732
4,LORA,min,0.10562305617526964
5,LORA,min,0.1288408237819059
6,LORA,min,0.4138826327746173
7,LORA,min,1.1879541597237184
8,LORA,min,2.225252257240494
9,LORA,min,2.2851051618464258
10,LORA,min,1.270774685276641
11,LORA,min,0.7877460578496434
12,LORA,min,0.47607489610896375
1,caraib_gswp3,mean,0.0796045377477608
2,caraib_gswp3,mean,0.017327921914810064
3,caraib_gswp3,mean,0.0034059652732400876
4,caraib_gswp3,mean,0.18158931607188725
