Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.1391189789014082
2,caraib_gswp3,min,0.23249600561758046
3,caraib_gswp3,min,0.05548254726464778
4,caraib_gswp3,min,0.02880640649008068
5,caraib_gswp3,min,0.8035816811899489
6,caraib_gswp3,min,12.08291892396953
7,caraib_gswp3,min,118.22884766988932
8,caraib_gswp3,min,184.88466406488763
9,caraib_gswp3,min,147.48654501930383
10,caraib_gswp3,min,80.07554013977143
11,caraib_gswp3,min,15.11957845433672
12,caraib_gswp3,min,3.972146418387015
1,caraib_princeton,min,0.5168580642064007
2,caraib_princeton,min,0.10825860488552676
3,caraib_princeton,min,0.03424711072077886
4,caraib_princeton,min,0.02664361882214362
5,caraib_princeton,min,0.2108541657218348
6,caraib_princeton,min,7.750749167234421
7,caraib_princeton,min,82.00870756545217
8,caraib_princeton,min,162.7445862817379
9,caraib_princeton,min,131.02987339792577
10,caraib_princeton,min,84.36820164430546
11,caraib_princeton,min,17.99102764402835
12,caraib_princeton,min,2.725724011454515
1,caraib_wfdei,min,1.1160874567962997
2,caraib_wfdei,min,0.20805100693690048
3,caraib_wfdei,min,0.04963548829455813
4,caraib_wfdei,min,0.07420260668872221
5,caraib_wfdei,min,0.6431057655775692
6,caraib_wfdei,min,14.418403130384139
7,caraib_wfdei,min,167.54415301452408
8,caraib_wfdei,min,242.4611094117793
9,caraib_wfdei,min,188.25435993191132
10,caraib_wfdei,min,50.999960215855744
11,caraib_wfdei,min,14.133856356165987
12,caraib_wfdei,min,5.51209330880341
1,dbh_gswp3,min,63.50391686339311
2,dbh_gswp3,min,28.613771637700392
3,dbh_gswp3,min,23.026508114292014
4,dbh_gswp3,min,24.36141711749224
5,dbh_gswp3,min,85.73840118473724
6,dbh_gswp3,min,69.30627087672532
7,dbh_gswp3,min,105.42073605079058
8,dbh_gswp3,min,78.45045682141526
9,dbh_gswp3,min,72.34488525119593
10,dbh_gswp3,min,32.77620808865599
11,dbh_gswp3,min,32.08076295853328
12,dbh_gswp3,min,23.762573270912416
1,dbh_princeton,min,60.3743506256083
2,dbh_princeton,min,25.635555423261522
3,dbh_princeton,min,21.827066396303124
4,dbh_princeton,min,24.747701296403623
5,dbh_princeton,min,23.843625267353016
6,dbh_princeton,min,81.95705781660322
7,dbh_princeton,min,68.06288528927344
8,dbh_princeton,min,73.96910014175309
9,dbh_princeton,min,70.48181730429089
10,dbh_princeton,min,55.919238141824074
11,dbh_princeton,min,30.669516691526663
12,dbh_princeton,min,24.41068342579827
1,dbh_wfdei,min,68.01826946607048
2,dbh_wfdei,min,29.79315054892139
3,dbh_wfdei,min,23.649976176418047
4,dbh_wfdei,min,25.16675816350956
5,dbh_wfdei,min,56.05127314004703
6,dbh_wfdei,min,57.06886683946545
7,dbh_wfdei,min,85.7937396695953
8,dbh_wfdei,min,116.03236000281453
9,dbh_wfdei,min,112.9971472222532
10,dbh_wfdei,min,50.79115093026219
11,dbh_wfdei,min,35.60224996420189
12,dbh_wfdei,min,27.02200854789871
1,dlem_gswp3,min,7.233966902639128
2,dlem_gswp3,min,5.371775527005004
3,dlem_gswp3,min,3.5269505142200255
4,dlem_gswp3,min,2.789529478108068
5,dlem_gswp3,min,3.3796293355987035
6,dlem_gswp3,min,2.8294733188853978
7,dlem_gswp3,min,10.095578220812724
8,dlem_gswp3,min,71.62597712381155
9,dlem_gswp3,min,96.28977852602138
10,dlem_gswp3,min,60.33693754219579
11,dlem_gswp3,min,21.441393018505078
12,dlem_gswp3,min,10.455055493139405
1,dlem_princeton,min,7.030916736548236
2,dlem_princeton,min,5.093321185673247
3,dlem_princeton,min,3.8016539786743477
4,dlem_princeton,min,2.63053452664893
5,dlem_princeton,min,1.9369416711626917
6,dlem_princeton,min,2.1369740833275914
7,dlem_princeton,min,3.146365371179862
8,dlem_princeton,min,32.11508678430029
9,dlem_princeton,min,24.726932759689262
10,dlem_princeton,min,47.22522377956953
11,dlem_princeton,min,20.63175728237592
12,dlem_princeton,min,10.543738792083813
1,dlem_wfdei,min,7.209934532365148
2,dlem_wfdei,min,5.443194752320596
3,dlem_wfdei,min,3.4824109261535283
4,dlem_wfdei,min,2.374249624787884
5,dlem_wfdei,min,2.264533381831552
6,dlem_wfdei,min,2.1615550524865497
7,dlem_wfdei,min,8.435145061584297
8,dlem_wfdei,min,76.55810271625312
9,dlem_wfdei,min,114.95902258576213
10,dlem_wfdei,min,61.65860031547466
11,dlem_wfdei,min,18.633956010134984
12,dlem_wfdei,min,10.262433848960793
1,h08_gswp3,min,1.357634496943205
2,h08_gswp3,min,0.3126673520550432
3,h08_gswp3,min,0.03693865860252901
4,h08_gswp3,min,0.16545343658921766
5,h08_gswp3,min,1.4103243155976928
6,h08_gswp3,min,38.01307550549649
7,h08_gswp3,min,166.436357248472
8,h08_gswp3,min,168.1919614763114
9,h08_gswp3,min,84.2905978656397
10,h08_gswp3,min,40.77508875359034
11,h08_gswp3,min,19.86736676702519
12,h08_gswp3,min,4.778669369752539
1,h08_princeton,min,0.36144679422587084
2,h08_princeton,min,0.09416823018386473
3,h08_princeton,min,0.018580250478032148
4,h08_princeton,min,0.13741177667847546
5,h08_princeton,min,1.651960168979181
6,h08_princeton,min,18.37160419069136
7,h08_princeton,min,115.76963125260245
8,h08_princeton,min,87.37486386193328
9,h08_princeton,min,67.93736291610057
10,h08_princeton,min,33.19977173477315
11,h08_princeton,min,10.364067647172961
12,h08_princeton,min,1.7768103295639315
1,lpjml_gswp3,min,1.784933969003118
2,lpjml_gswp3,min,1.128574926415066
3,lpjml_gswp3,min,1.0902391122261181
4,lpjml_gswp3,min,2.7077237193502075
5,lpjml_gswp3,min,26.9609034026228
6,lpjml_gswp3,min,87.76926753961149
7,lpjml_gswp3,min,133.55815178893712
8,lpjml_gswp3,min,144.64645590851129
9,lpjml_gswp3,min,133.1595505292932
10,lpjml_gswp3,min,49.13104588984876
11,lpjml_gswp3,min,6.570629974403197
12,lpjml_gswp3,min,2.01675803444319
1,lpjml_princeton,min,0.9631139215960355
2,lpjml_princeton,min,0.861599614800412
3,lpjml_princeton,min,0.9368732049853337
4,lpjml_princeton,min,2.4718695645293587
5,lpjml_princeton,min,11.713266535776189
6,lpjml_princeton,min,58.85881659811018
7,lpjml_princeton,min,110.84420032911444
8,lpjml_princeton,min,113.37832250319408
9,lpjml_princeton,min,70.63037358617198
10,lpjml_princeton,min,56.47399561946824
11,lpjml_princeton,min,4.477282034724614
12,lpjml_princeton,min,1.2028519595220442
1,lpjml_wfdei,min,2.322571832819144
2,lpjml_wfdei,min,1.774219538955729
3,lpjml_wfdei,min,1.7722493612765506
4,lpjml_wfdei,min,2.7391047899901313
5,lpjml_wfdei,min,25.50239240609865
6,lpjml_wfdei,min,101.8102919076386
7,lpjml_wfdei,min,148.47896365418242
8,lpjml_wfdei,min,185.40560425926918
9,lpjml_wfdei,min,165.9540505686208
10,lpjml_wfdei,min,69.0133047813648
11,lpjml_wfdei,min,22.219963499042517
12,lpjml_wfdei,min,5.380155787138547
1,matsiro_gswp3,min,15.313281626544846
2,matsiro_gswp3,min,12.1682456232376
3,matsiro_gswp3,min,10.059200675514138
4,matsiro_gswp3,min,11.056626078079127
5,matsiro_gswp3,min,12.858541199867782
6,matsiro_gswp3,min,12.499056449995045
7,matsiro_gswp3,min,16.81101615552521
8,matsiro_gswp3,min,44.496088580178316
9,matsiro_gswp3,min,62.93637428969513
10,matsiro_gswp3,min,33.071314699382064
11,matsiro_gswp3,min,23.554658594273132
12,matsiro_gswp3,min,17.49589877549542
1,matsiro_princeton,min,13.535598715705092
2,matsiro_princeton,min,11.339783645791176
3,matsiro_princeton,min,9.84044211720781
4,matsiro_princeton,min,10.142155247614355
5,matsiro_princeton,min,8.458459883305075
6,matsiro_princeton,min,11.638539975944433
7,matsiro_princeton,min,14.69534491047439
8,matsiro_princeton,min,31.606687334975
9,matsiro_princeton,min,32.0979107987344
10,matsiro_princeton,min,49.973405284653026
11,matsiro_princeton,min,22.830480905171953
12,matsiro_princeton,min,17.50111863178433
1,matsiro_wfdei,min,0.6303506136125797
2,matsiro_wfdei,min,0.7670458498692907
3,matsiro_wfdei,min,0.8244274250704302
4,matsiro_wfdei,min,0.9247218666886668
5,matsiro_wfdei,min,3.0390223714894393
6,matsiro_wfdei,min,1.5810143186126033
7,matsiro_wfdei,min,2.048104469925539
8,matsiro_wfdei,min,41.18322769925579
9,matsiro_wfdei,min,12.787321723595925
10,matsiro_wfdei,min,5.162996145933474
11,matsiro_wfdei,min,4.80877865322402
12,matsiro_wfdei,min,5.210050225746554
1,pcr-globwb_gswp3,min,7.931595471617061
2,pcr-globwb_gswp3,min,6.974001485558941
3,pcr-globwb_gswp3,min,6.364894163320773
4,pcr-globwb_gswp3,min,7.02595114883973
5,pcr-globwb_gswp3,min,7.7885433548594545
6,pcr-globwb_gswp3,min,8.533075654678703
7,pcr-globwb_gswp3,min,19.670618434641057
8,pcr-globwb_gswp3,min,41.24965717937238
