Month,Prediction,Stat,Value
1,caraib_gswp3,min,2.799200129180879e-5
2,caraib_gswp3,min,9.246607399382011e-6
3,caraib_gswp3,min,4.735383856540398e-6
4,caraib_gswp3,min,2.9245897353974766e-6
5,caraib_gswp3,min,7.751038404565912e-6
6,caraib_gswp3,min,1.0570553131434405e-4
7,caraib_gswp3,min,1.0535527893531713e-4
8,caraib_gswp3,min,2.273124400446139e-4
9,caraib_gswp3,min,3.737170318486285e-4
10,caraib_gswp3,min,0.0036566129160452627
11,caraib_gswp3,min,8.493568934956792e-4
12,caraib_gswp3,min,1.5971411773352048e-4
1,caraib_princeton,min,1.5544107094615054e-4
2,caraib_princeton,min,3.249621988780974e-5
3,caraib_princeton,min,1.3554684461648147e-5
4,caraib_princeton,min,5.25025173077399e-6
5,caraib_princeton,min,2.4500004817924985e-5
6,caraib_princeton,min,0.01052151776613388
7,caraib_princeton,min,0.22601649476592836
8,caraib_princeton,min,0.44481783152905907
9,caraib_princeton,min,0.1761408551496139
10,caraib_princeton,min,0.04031380653452159
11,caraib_princeton,min,0.00786311787638419
12,caraib_princeton,min,0.0010892782580014702
1,caraib_wfdei,min,6.444605089985124e-5
2,caraib_wfdei,min,1.9946752097738714e-5
3,caraib_wfdei,min,7.463833065601763e-6
4,caraib_wfdei,min,5.456898921822079e-6
5,caraib_wfdei,min,1.393295562063903e-5
6,caraib_wfdei,min,1.0787707994593171e-4
7,caraib_wfdei,min,9.856042307814301e-5
8,caraib_wfdei,min,1.6041462249157432e-4
9,caraib_wfdei,min,3.5480353232820875e-4
10,caraib_wfdei,min,0.004136455516109812
11,caraib_wfdei,min,0.0012419875215750023
12,caraib_wfdei,min,2.5617305877426036e-4
1,dbh_gswp3,min,0.059482610349197565
2,dbh_gswp3,min,0.011111339032951225
3,dbh_gswp3,min,0.009102232844899798
4,dbh_gswp3,min,0.010648499646583225
5,dbh_gswp3,min,0.01519144082712597
6,dbh_gswp3,min,0.014759584833903881
7,dbh_gswp3,min,0.01417619750825687
8,dbh_gswp3,min,0.011988409932038641
9,dbh_gswp3,min,0.026333979884238946
10,dbh_gswp3,min,0.0158856627699324
11,dbh_gswp3,min,0.010265971567243315
12,dbh_gswp3,min,0.009887245878019464
1,dbh_princeton,min,0.06766797820897709
2,dbh_princeton,min,0.01904383247636884
3,dbh_princeton,min,0.015076784219901438
4,dbh_princeton,min,0.015046277414990367
5,dbh_princeton,min,0.019547829692593197
6,dbh_princeton,min,0.1718285032433611
7,dbh_princeton,min,0.16595077974298064
8,dbh_princeton,min,0.20426745050044015
9,dbh_princeton,min,0.04561191208893056
10,dbh_princeton,min,0.12431060132991716
11,dbh_princeton,min,0.02467051776614064
12,dbh_princeton,min,0.018313334122596232
1,dbh_wfdei,min,0.06746719220458487
2,dbh_wfdei,min,0.014340664807056014
3,dbh_wfdei,min,0.010957335012216974
4,dbh_wfdei,min,0.011446926265888219
5,dbh_wfdei,min,0.01288481875980637
6,dbh_wfdei,min,0.011210374480781432
7,dbh_wfdei,min,0.01179597763224757
8,dbh_wfdei,min,0.014093223702886522
9,dbh_wfdei,min,0.016610944442528416
10,dbh_wfdei,min,0.012435245444217672
11,dbh_wfdei,min,0.011275649532157955
12,dbh_wfdei,min,0.011831409182251985
1,dlem_gswp3,min,7.453124336859108e-4
2,dlem_gswp3,min,7.088937941420733e-4
3,dlem_gswp3,min,6.640056555612381e-4
4,dlem_gswp3,min,6.511320995511026e-4
5,dlem_gswp3,min,7.080469345012968e-4
6,dlem_gswp3,min,8.051633925828855e-4
7,dlem_gswp3,min,7.114346309584693e-4
8,dlem_gswp3,min,8.16455929018516e-4
9,dlem_gswp3,min,8.366697304220862e-4
10,dlem_gswp3,min,0.0012026633185312613
11,dlem_gswp3,min,8.051633925828855e-4
12,dlem_gswp3,min,7.995169954180371e-4
1,dlem_princeton,min,0.011111931157727845
2,dlem_princeton,min,0.00864175267345188
3,dlem_princeton,min,0.004942777046471705
4,dlem_princeton,min,0.004025816898440911
5,dlem_princeton,min,0.003374233097432383
6,dlem_princeton,min,0.004936001137769227
7,dlem_princeton,min,0.009265589136060582
8,dlem_princeton,min,0.07514782217638113
9,dlem_princeton,min,0.23805878598948685
10,dlem_princeton,min,0.09181571788139664
11,dlem_princeton,min,0.023339233521420574
12,dlem_princeton,min,0.015383926768882868
1,dlem_wfdei,min,7.283735645589485e-4
2,dlem_wfdei,min,7.126445409713214e-4
3,dlem_wfdei,min,6.436789610300698e-4
4,dlem_wfdei,min,7.03642748581126e-4
5,dlem_wfdei,min,8.130681036143103e-4
6,dlem_wfdei,min,7.386498049521305e-4
7,dlem_wfdei,min,7.385369118245325e-4
8,dlem_wfdei,min,8.977627071431887e-4
9,dlem_wfdei,min,8.96181816515717e-4
10,dlem_wfdei,min,0.001162009929468925
11,dlem_wfdei,min,8.331690118902825e-4
12,dlem_wfdei,min,7.724147790254906e-4
1,h08_gswp3,min,3.1551943181180403e-4
2,h08_gswp3,min,8.169675424912584e-5
3,h08_gswp3,min,1.6837309234707404e-6
4,h08_gswp3,min,5.1524413764698e-6
5,h08_gswp3,min,0.0015356464661320562
6,h08_gswp3,min,0.0022791973543969317
7,h08_gswp3,min,0.002778041073490984
8,h08_gswp3,min,0.004740992992042235
9,h08_gswp3,min,0.004810837410488506
10,h08_gswp3,min,0.007030793660982152
11,h08_gswp3,min,0.0024229738122430494
