Month,Prediction,Stat,Value
1,caraib_gswp3,min,3.790502196206973e-5
2,caraib_gswp3,min,1.3666933941157867e-5
3,caraib_gswp3,min,7.017913502413997e-6
4,caraib_gswp3,min,4.212210627355011e-6
5,caraib_gswp3,min,6.9634728568656254e-6
6,caraib_gswp3,min,1.5251388047827122e-4
7,caraib_gswp3,min,4.7021727727959174e-4
8,caraib_gswp3,min,0.001576328860536642
9,caraib_gswp3,min,0.0020825415842462133
10,caraib_gswp3,min,0.003490674517391417
11,caraib_gswp3,min,8.466674109584356e-4
12,caraib_gswp3,min,1.6665208336174206e-4
1,caraib_princeton,min,7.966148741076666e-5
2,caraib_princeton,min,2.2328617188662862e-5
3,caraib_princeton,min,1.0368018626266656e-5
4,caraib_princeton,min,4.880119426311551e-6
5,caraib_princeton,min,2.6350693371828205e-5
6,caraib_princeton,min,0.00309090443851329
7,caraib_princeton,min,0.08946072115087013
8,caraib_princeton,min,0.12651257390167206
9,caraib_princeton,min,0.055854043118588874
10,caraib_princeton,min,0.018330916160567673
11,caraib_princeton,min,0.00403507683723141
12,caraib_princeton,min,4.830554222350157e-4
1,caraib_wfdei,min,9.555478121065296e-5
2,caraib_wfdei,min,2.9357093222376836e-5
3,caraib_wfdei,min,1.3033151214098955e-5
4,caraib_wfdei,min,8.385419629047016e-6
5,caraib_wfdei,min,1.5113255677706126e-5
6,caraib_wfdei,min,1.6128932758178842e-4
7,caraib_wfdei,min,7.628944355697682e-4
8,caraib_wfdei,min,0.002126419074034842
9,caraib_wfdei,min,0.0027301365461901753
10,caraib_wfdei,min,0.006676646411704545
11,caraib_wfdei,min,0.0016356443718228658
12,caraib_wfdei,min,3.532926826330866e-4
1,dbh_gswp3,min,0.014287868255198361
2,dbh_gswp3,min,0.003095325523921588
3,dbh_gswp3,min,0.0026248061128145645
4,dbh_gswp3,min,0.0026450269427146455
5,dbh_gswp3,min,0.008148307858088467
6,dbh_gswp3,min,0.003919444418110623
7,dbh_gswp3,min,0.0035000058458660483
8,dbh_gswp3,min,0.003187340291323231
9,dbh_gswp3,min,0.005885522445982447
10,dbh_gswp3,min,0.0041470207108613415
11,dbh_gswp3,min,0.0030606314666033504
12,dbh_gswp3,min,0.002975877962244825
1,dbh_princeton,min,0.01604049046901554
2,dbh_princeton,min,0.004370878304566941
3,dbh_princeton,min,0.0035246901197387485
4,dbh_princeton,min,0.003453395869707823
5,dbh_princeton,min,0.007323272630889343
6,dbh_princeton,min,0.04637988060781105
7,dbh_princeton,min,0.03202326416340557
8,dbh_princeton,min,0.0936333144688853
9,dbh_princeton,min,0.044542738460023934
10,dbh_princeton,min,0.04227880194794964
11,dbh_princeton,min,0.007272487823349296
12,dbh_princeton,min,0.004631876940450572
1,dbh_wfdei,min,0.01677041324939735
2,dbh_wfdei,min,0.0037933807837263905
3,dbh_wfdei,min,0.002864419895878012
4,dbh_wfdei,min,0.002862370890071699
5,dbh_wfdei,min,0.005826796723858763
6,dbh_wfdei,min,0.0031528544371177583
7,dbh_wfdei,min,0.003098687645221857
8,dbh_wfdei,min,0.0034875615218846975
9,dbh_wfdei,min,0.0035861911654241968
10,dbh_wfdei,min,0.0035460933997309802
11,dbh_wfdei,min,0.0034117566830383773
12,dbh_wfdei,min,0.003229999433931301
1,dlem_gswp3,min,5.360024011525817e-4
2,dlem_gswp3,min,4.402876610202718e-4
3,dlem_gswp3,min,3.7017173291632976e-4
4,dlem_gswp3,min,3.53274315289518e-4
5,dlem_gswp3,min,3.945354757037889e-4
6,dlem_gswp3,min,3.28098430791074e-4
7,dlem_gswp3,min,4.3147405830320124e-4
8,dlem_gswp3,min,5.249994050992825e-4
9,dlem_gswp3,min,7.585245633409322e-4
10,dlem_gswp3,min,9.030304465516034e-4
11,dlem_gswp3,min,8.373007238517227e-4
12,dlem_gswp3,min,6.719677687462442e-4
1,dlem_princeton,min,0.002702803785134752
2,dlem_princeton,min,0.0019960866775541224
3,dlem_princeton,min,0.0010444973420861558
4,dlem_princeton,min,8.040035419003918e-4
5,dlem_princeton,min,6.971175081986312e-4
6,dlem_princeton,min,9.664285337024399e-4
7,dlem_princeton,min,0.020674601644248607
8,dlem_princeton,min,0.13639374238709534
9,dlem_princeton,min,0.08130749874206472
10,dlem_princeton,min,0.025948957972231113
11,dlem_princeton,min,0.006305336980399613
12,dlem_princeton,min,0.003966574902050761
1,dlem_wfdei,min,5.422897761871978e-4
2,dlem_wfdei,min,4.455085036440535e-4
3,dlem_wfdei,min,3.7410138718432535e-4
4,dlem_wfdei,min,3.4677730125860074e-4
5,dlem_wfdei,min,3.442361463702166e-4
6,dlem_wfdei,min,3.069831950190735e-4
7,dlem_wfdei,min,5.297149662894849e-4
8,dlem_wfdei,min,6.735396424191386e-4
9,dlem_wfdei,min,8.47046185069618e-4
10,dlem_wfdei,min,0.0010437113155069876
11,dlem_wfdei,min,8.324279334142945e-4
12,dlem_wfdei,min,6.821847980488559e-4
1,h08_gswp3,min,3.3093279010614854e-5
2,h08_gswp3,min,3.170413554001606e-6
3,h08_gswp3,min,8.093825751169279e-8
4,h08_gswp3,min,4.857898754659154e-6
5,h08_gswp3,min,2.9272427321871145e-4
6,h08_gswp3,min,6.294225993938687e-4
7,h08_gswp3,min,0.0014530257122509652
8,h08_gswp3,min,0.0028264099048465902
9,h08_gswp3,min,0.002676649166520871
10,h08_gswp3,min,0.004379027422263343
11,h08_gswp3,min,9.253715978069687e-4
12,h08_gswp3,min,1.5699842894744963e-4
1,h08_princeton,min,4.892248155057317e-5
2,h08_princeton,min,5.3811306020823586e-6
3,h08_princeton,min,1.8272152599734417e-7
4,h08_princeton,min,5.535998026551443e-6
5,h08_princeton,min,1.9374517152356287e-4
6,h08_princeton,min,0.005697405429379132
7,h08_princeton,min,0.1168056795583064
8,h08_princeton,min,0.07141336518556428
9,h08_princeton,min,0.009469228814947061
10,h08_princeton,min,0.009780878721201862
11,h08_princeton,min,0.001672458630839426
12,h08_princeton,min,3.3495899258484076e-4
1,lpjml_gswp3,min,9.021494721735967e-5
2,lpjml_gswp3,min,1.229431902316682e-4
3,lpjml_gswp3,min,1.491310136523264e-4
4,lpjml_gswp3,min,1.6386108473804008e-4
5,lpjml_gswp3,min,0.002593377015343972
6,lpjml_gswp3,min,0.003330463658002359
7,lpjml_gswp3,min,0.004615860138230883
8,lpjml_gswp3,min,0.001956282669701043
9,lpjml_gswp3,min,0.008489565682861975
10,lpjml_gswp3,min,0.0023808952089547867
11,lpjml_gswp3,min,6.918338905414965e-5
12,lpjml_gswp3,min,7.166259155079003e-5
1,lpjml_princeton,min,5.326034255082139e-4
2,lpjml_princeton,min,4.571264467360176e-4
3,lpjml_princeton,min,4.355866979793552e-4
4,lpjml_princeton,min,4.358573321117092e-4
5,lpjml_princeton,min,0.0031621757144076356
6,lpjml_princeton,min,0.04354514018531464
7,lpjml_princeton,min,0.04652482826452307
8,lpjml_princeton,min,0.09520760952004972
9,lpjml_princeton,min,0.050287601276161636
10,lpjml_princeton,min,0.029232923174363233
11,lpjml_princeton,min,0.002275433392235603
12,lpjml_princeton,min,6.593097972603868e-4
1,lpjml_wfdei,min,1.4222525144140633e-4
2,lpjml_wfdei,min,2.0916677010321137e-4
3,lpjml_wfdei,min,2.3796544859224536e-4
4,lpjml_wfdei,min,2.461586897931495e-4
5,lpjml_wfdei,min,0.0025787537380962716
6,lpjml_wfdei,min,0.0042290666174982314
7,lpjml_wfdei,min,0.006398085962916156
8,lpjml_wfdei,min,0.0020642864789073402
9,lpjml_wfdei,min,0.009347595120586267
10,lpjml_wfdei,min,0.007173902452885501
