Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.024249001155771357
2,caraib_gswp3,min,0.005221017589438769
3,caraib_gswp3,min,0.0013711794430639882
4,caraib_gswp3,min,8.160623914864106e-4
5,caraib_gswp3,min,0.013874227503619458
6,caraib_gswp3,min,0.38391851153903916
7,caraib_gswp3,min,4.059451503046201
8,caraib_gswp3,min,6.032925253157808
9,caraib_gswp3,min,4.695889654878513
10,caraib_gswp3,min,2.304774850803552
11,caraib_gswp3,min,0.4042163296062582
12,caraib_gswp3,min,0.0837973840256101
1,caraib_princeton,min,0.013226026619462854
2,caraib_princeton,min,0.0029169268732326514
3,caraib_princeton,min,9.001978957280381e-4
4,caraib_princeton,min,6.469539173984181e-4
5,caraib_princeton,min,0.0067424464327098844
6,caraib_princeton,min,0.25086335482944644
7,caraib_princeton,min,2.81861906852111
8,caraib_princeton,min,5.457027820509909
9,caraib_princeton,min,3.5728176594339516
10,caraib_princeton,min,2.025949113505326
11,caraib_princeton,min,0.488812267213697
12,caraib_princeton,min,0.06510351451013344
1,caraib_wfdei,min,0.03274633315088765
2,caraib_wfdei,min,0.006370968932042006
3,caraib_wfdei,min,0.0015884090581845334
4,caraib_wfdei,min,0.0018440334440522435
5,caraib_wfdei,min,0.020150373032735997
6,caraib_wfdei,min,0.6080840491346693
7,caraib_wfdei,min,5.592726345043196
8,caraib_wfdei,min,8.071423679163876
9,caraib_wfdei,min,6.1238545715247525
10,caraib_wfdei,min,1.4450200719825999
11,caraib_wfdei,min,0.39838248118615704
12,caraib_wfdei,min,0.1319614476232136
1,dbh_gswp3,min,1.9175852438135326
2,dbh_gswp3,min,0.8891976185718521
3,dbh_gswp3,min,0.7134504721281552
4,dbh_gswp3,min,0.7882298305906479
5,dbh_gswp3,min,2.7397527910831947
6,dbh_gswp3,min,2.2256013455782395
7,dbh_gswp3,min,2.841556116219807
8,dbh_gswp3,min,1.8784490739830066
9,dbh_gswp3,min,1.9812672930450597
10,dbh_gswp3,min,0.8432094619853753
11,dbh_gswp3,min,0.9018500742040907
12,dbh_gswp3,min,0.7339523964736616
1,dbh_princeton,min,1.8838646377219352
2,dbh_princeton,min,0.748688483300186
3,dbh_princeton,min,0.6337428524851931
4,dbh_princeton,min,0.771108007333325
5,dbh_princeton,min,0.7692823045489744
6,dbh_princeton,min,2.776312546655492
7,dbh_princeton,min,2.2351168255893867
8,dbh_princeton,min,1.561432948500605
9,dbh_princeton,min,1.5370656989356948
10,dbh_princeton,min,1.3515564914521356
11,dbh_princeton,min,0.8384473029370223
12,dbh_princeton,min,0.6958032550597609
1,dbh_wfdei,min,2.07156383304722
2,dbh_wfdei,min,0.9058929359933268
3,dbh_wfdei,min,0.7381569000490519
4,dbh_wfdei,min,0.7539566564673525
5,dbh_wfdei,min,2.0110549603656778
6,dbh_wfdei,min,1.591203302361373
7,dbh_wfdei,min,2.163873608320347
8,dbh_wfdei,min,2.9894826255986686
9,dbh_wfdei,min,2.8654457812487815
10,dbh_wfdei,min,1.3906832851668733
11,dbh_wfdei,min,0.965582220500113
12,dbh_wfdei,min,0.8105010136705784
1,dlem_gswp3,min,0.24679311311415908
2,dlem_gswp3,min,0.1833791831653668
3,dlem_gswp3,min,0.11886312502775404
4,dlem_gswp3,min,0.08751193493549328
5,dlem_gswp3,min,0.08438756060646405
6,dlem_gswp3,min,0.089021167572789
7,dlem_gswp3,min,0.1332632017347641
8,dlem_gswp3,min,0.9022472420884267
9,dlem_gswp3,min,1.5540262771382942
10,dlem_gswp3,min,1.7034357189546596
11,dlem_gswp3,min,0.7272075621750217
12,dlem_gswp3,min,0.3529920595180735
1,dlem_princeton,min,0.14291330596440363
2,dlem_princeton,min,0.10693550687657949
3,dlem_princeton,min,0.07958781006083952
4,dlem_princeton,min,0.0820721387399957
5,dlem_princeton,min,0.04522737088552256
6,dlem_princeton,min,0.054461249536365545
7,dlem_princeton,min,0.07595577358928998
8,dlem_princeton,min,1.3287102761309053
