Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.008693004196659422
2,caraib_gswp3,min,0.0018166900571634614
3,caraib_gswp3,min,4.755548755021186e-4
4,caraib_gswp3,min,2.281793056401976e-4
5,caraib_gswp3,min,4.413560120775196e-4
6,caraib_gswp3,min,0.012744897251326798
7,caraib_gswp3,min,0.03859686947571927
8,caraib_gswp3,min,0.11438603835502603
9,caraib_gswp3,min,0.28914650623998794
10,caraib_gswp3,min,0.12800574826543273
11,caraib_gswp3,min,0.12386661229925204
12,caraib_gswp3,min,0.038708966713411126
1,caraib_princeton,min,0.002408306895144946
2,caraib_princeton,min,5.304360227092594e-4
3,caraib_princeton,min,2.0207228644126765e-4
4,caraib_princeton,min,2.720017220924577e-4
5,caraib_princeton,min,0.0016948797995317815
6,caraib_princeton,min,0.010261483270544372
7,caraib_princeton,min,0.3096483827117863
8,caraib_princeton,min,0.8917989839968161
9,caraib_princeton,min,1.8008461104211948
10,caraib_princeton,min,0.6696041538195319
11,caraib_princeton,min,0.10171631496299063
12,caraib_princeton,min,0.013280820281761951
1,caraib_wfdei,min,0.0039324810338642
2,caraib_wfdei,min,0.0010955349694198025
3,caraib_wfdei,min,4.4156799719497516e-4
4,caraib_wfdei,min,1.8304197655699195e-4
5,caraib_wfdei,min,7.753570452902893e-4
6,caraib_wfdei,min,0.020518897519037925
7,caraib_wfdei,min,0.13709556349849705
8,caraib_wfdei,min,0.4863651474862458
9,caraib_wfdei,min,0.5065434105431095
10,caraib_wfdei,min,0.32032996839231553
11,caraib_wfdei,min,0.12203929433978813
12,caraib_wfdei,min,0.025288819958548085
1,dbh_gswp3,min,0.7543600692157104
2,dbh_gswp3,min,0.20504277137686677
3,dbh_gswp3,min,0.1186860256315534
4,dbh_gswp3,min,0.16717405833224602
5,dbh_gswp3,min,0.23695908638181287
6,dbh_gswp3,min,0.18520789387453448
7,dbh_gswp3,min,0.28555349485157255
8,dbh_gswp3,min,0.20476073642989734
9,dbh_gswp3,min,0.2170191318305693
10,dbh_gswp3,min,0.16928205773442384
11,dbh_gswp3,min,0.19930427914173385
12,dbh_gswp3,min,0.1250639047482328
1,dbh_princeton,min,0.7245578128539212
2,dbh_princeton,min,0.2012444103969144
3,dbh_princeton,min,0.15708169703429023
4,dbh_princeton,min,0.19495119306386915
5,dbh_princeton,min,0.18880298424561745
6,dbh_princeton,min,0.29210217804967137
7,dbh_princeton,min,0.46407199995354487
8,dbh_princeton,min,0.5296607407392817
9,dbh_princeton,min,0.7156572636058919
10,dbh_princeton,min,0.2337023215154318
11,dbh_princeton,min,0.1812603638517793
12,dbh_princeton,min,0.17185621815729546
1,dbh_wfdei,min,0.7276919772332165
2,dbh_wfdei,min,0.18017837942408027
3,dbh_wfdei,min,0.10617759549328319
4,dbh_wfdei,min,0.1482220070185684
5,dbh_wfdei,min,0.26012145844057455
6,dbh_wfdei,min,0.1728827821624006
7,dbh_wfdei,min,0.3979154737160947
8,dbh_wfdei,min,0.20216823520310756
9,dbh_wfdei,min,0.18120356273292845
10,dbh_wfdei,min,0.17204711538360642
11,dbh_wfdei,min,0.16909335340579032
12,dbh_wfdei,min,0.11201313685474844
1,dlem_gswp3,min,0.016634310500110654
2,dlem_gswp3,min,0.014577030304564805
3,dlem_gswp3,min,0.012860150809988969
