Month,Prediction,Stat,Value
1,caraib_gswp3,min,3.294302475994752e-5
2,caraib_gswp3,min,1.0592941420981367e-5
3,caraib_gswp3,min,5.075784200907382e-6
4,caraib_gswp3,min,2.3447118316536524e-6
5,caraib_gswp3,min,1.0743263395979023e-6
6,caraib_gswp3,min,8.942592179741297e-5
7,caraib_gswp3,min,1.9078169461440896e-4
8,caraib_gswp3,min,7.925515580899395e-4
9,caraib_gswp3,min,0.002781606691405509
10,caraib_gswp3,min,0.002165923913166793
11,caraib_gswp3,min,6.13124022396016e-4
12,caraib_gswp3,min,1.5137799680713118e-4
1,caraib_princeton,min,1.2902151451794176e-4
2,caraib_princeton,min,2.805594151668799e-5
3,caraib_princeton,min,1.1530058298014397e-5
4,caraib_princeton,min,5.0342057431455586e-006
5,caraib_princeton,min,1.712397532322494e-5
6,caraib_princeton,min,0.017955546347734972
7,caraib_princeton,min,0.44712959774198624
8,caraib_princeton,min,0.48710899836356747
9,caraib_princeton,min,0.16653817731484577
10,caraib_princeton,min,0.031071988906093327
11,caraib_princeton,min,0.005366834509141856
12,caraib_princeton,min,7.557705541121811e-4
1,caraib_wfdei,min,6.684555352352864e-5
2,caraib_wfdei,min,2.501750910545468e-5
3,caraib_wfdei,min,1.0637718433936736e-5
4,caraib_wfdei,min,5.75703322098238e-6
5,caraib_wfdei,min,1.6996042314664008e-5
6,caraib_wfdei,min,5.6962649039282254e-5
7,caraib_wfdei,min,1.563034590330409e-4
8,caraib_wfdei,min,6.844473176914774e-4
9,caraib_wfdei,min,0.005491570338706699
10,caraib_wfdei,min,0.003435029837798067
11,caraib_wfdei,min,7.909524019223545e-4
12,caraib_wfdei,min,2.5167831448419576e-4
1,dbh_gswp3,min,0.05409107903936944
2,dbh_gswp3,min,0.009948237361261976
3,dbh_gswp3,min,0.008151132012471498
4,dbh_gswp3,min,0.00792568408045582
5,dbh_gswp3,min,0.010141679091020952
6,dbh_gswp3,min,0.011201625374091006
7,dbh_gswp3,min,0.009782562851208121
8,dbh_gswp3,min,0.014257216818725892
9,dbh_gswp3,min,0.02139722149717974
10,dbh_gswp3,min,0.011267402137341996
11,dbh_gswp3,min,0.009392359797354219
12,dbh_gswp3,min,0.008767095741053771
1,dbh_princeton,min,0.06112731530895277
2,dbh_princeton,min,0.01577358754107069
3,dbh_princeton,min,0.012847379263871372
4,dbh_princeton,min,0.013557199718122446
5,dbh_princeton,min,0.014318751773436927
6,dbh_princeton,min,0.15874158438302752
7,dbh_princeton,min,0.21999330723589638
8,dbh_princeton,min,0.4310806666182793
9,dbh_princeton,min,0.09077696354565665
10,dbh_princeton,min,0.09159604801415734
11,dbh_princeton,min,0.02078645947118632
12,dbh_princeton,min,0.01613904058880008
1,dbh_wfdei,min,0.06433254754763916
2,dbh_wfdei,min,0.012233295759549755
3,dbh_wfdei,min,0.007943189194401616
4,dbh_wfdei,min,0.00882296741507589
5,dbh_wfdei,min,0.010851068111047885
6,dbh_wfdei,min,0.009394777901400869
7,dbh_wfdei,min,0.008855081004890566
8,dbh_wfdei,min,0.012932413253856141
9,dbh_wfdei,min,0.013965411853847719
10,dbh_wfdei,min,0.011254209481645345
11,dbh_wfdei,min,0.008305248230101368
12,dbh_wfdei,min,0.008216698710587151
1,dlem_gswp3,min,3.6195064727089876e-4
2,dlem_gswp3,min,3.52780344455018e-4
3,dlem_gswp3,min,3.433890846736359e-4
4,dlem_gswp3,min,3.32458367728937e-4
5,dlem_gswp3,min,3.774186062894915e-4
6,dlem_gswp3,min,5.274580118877554e-4
7,dlem_gswp3,min,3.92886624182842e-4
8,dlem_gswp3,min,5.382855508196537e-4
9,dlem_gswp3,min,5.274580118877554e-4
10,dlem_gswp3,min,5.815958831715196e-4
11,dlem_gswp3,min,4.0598281358906595e-4
12,dlem_gswp3,min,3.6504422141219004e-4
1,dlem_princeton,min,0.010836863751515591
2,dlem_princeton,min,0.008521528655852154
3,dlem_princeton,min,0.006109850435754383
4,dlem_princeton,min,0.004126959430691151
5,dlem_princeton,min,0.0036164130751919696
6,dlem_princeton,min,0.004874990544660262
7,dlem_princeton,min,0.1988934230468227
8,dlem_princeton,min,0.5270712772636248
9,dlem_princeton,min,0.3430171115997442
10,dlem_princeton,min,0.09157350793093638
11,dlem_princeton,min,0.02241216956747055
12,dlem_princeton,min,0.014762636360327961
1,dlem_wfdei,min,3.6504422141219004e-4
2,dlem_wfdei,min,3.6305549097316294e-4
3,dlem_wfdei,min,3.4648268825230607e-4
4,dlem_wfdei,min,3.8360578400945287e-4
5,dlem_wfdei,min,4.1454176092139614e-4
6,dlem_wfdei,min,5.274580118877554e-4
7,dlem_wfdei,min,3.86699387588123e-4
8,dlem_wfdei,min,5.166304140810994e-4
9,dlem_wfdei,min,6.64916735457874e-4
10,dlem_wfdei,min,5.908766644701509e-4
11,dlem_wfdei,min,3.963926748763054e-4
12,dlem_wfdei,min,3.774186062894915e-4
1,h08_gswp3,min,1.853586818115071e-4
2,h08_gswp3,min,6.603782864514482e-5
3,h08_gswp3,min,9.387003435376581e-7
4,h08_gswp3,min,4.072771589658053e-9
5,h08_gswp3,min,2.909025620301232e-4
6,h08_gswp3,min,0.0019976132269639135
7,h08_gswp3,min,0.0035942768728085685
8,h08_gswp3,min,0.005962924474528121
9,h08_gswp3,min,0.01154551518857855
10,h08_gswp3,min,0.005938681733315613
11,h08_gswp3,min,0.0022808290711964522
12,h08_gswp3,min,5.407363892315609e-4
1,h08_princeton,min,2.176078896304552e-4
2,h08_princeton,min,8.567058802066865e-5
3,h08_princeton,min,2.5307381274593274e-6
4,h08_princeton,min,5.34965607662262e-8
5,h08_princeton,min,4.0986684022671226e-4
6,h08_princeton,min,0.08978642824687846
7,h08_princeton,min,0.40670313329660024
8,h08_princeton,min,0.23343220071898865
9,h08_princeton,min,0.028624338209064758
10,h08_princeton,min,0.1118313455540255
11,h08_princeton,min,0.009891454776989328
12,h08_princeton,min,0.0017774501286949072
1,lpjml_gswp3,min,0.001047534306659989
2,lpjml_gswp3,min,0.0012554443903646112
3,lpjml_gswp3,min,0.0014518419862067085
4,lpjml_gswp3,min,0.001602576437756538
5,lpjml_gswp3,min,0.002667454894774878
6,lpjml_gswp3,min,0.0019868572797373304
7,lpjml_gswp3,min,0.008251792776133651
8,lpjml_gswp3,min,0.007731029530689032
9,lpjml_gswp3,min,0.04933290213688317
10,lpjml_gswp3,min,0.01024067252154615
11,lpjml_gswp3,min,6.047317200652449e-4
12,lpjml_gswp3,min,6.158337919921159e-4
1,lpjml_princeton,min,0.00293278105514458
2,lpjml_princeton,min,0.00297581214452086
3,lpjml_princeton,min,0.0025799712438733533
4,lpjml_princeton,min,0.0027443507447577
5,lpjml_princeton,min,0.006337197902951232
6,lpjml_princeton,min,0.2321600688673126
7,lpjml_princeton,min,0.26812088388611655
8,lpjml_princeton,min,0.36305802635572687
9,lpjml_princeton,min,0.08154243237265137
10,lpjml_princeton,min,0.05914203210473625
11,lpjml_princeton,min,0.015510431504268368
12,lpjml_princeton,min,0.002837126529875847
1,lpjml_wfdei,min,0.0012811255596562898
2,lpjml_wfdei,min,0.0014764966152238119
3,lpjml_wfdei,min,0.0018257688778062272
4,lpjml_wfdei,min,0.001898651824306883
5,lpjml_wfdei,min,0.0021690362683557778
6,lpjml_wfdei,min,0.0016582765507348336
7,lpjml_wfdei,min,0.010647520646885938
8,lpjml_wfdei,min,0.0019564484674054828
9,lpjml_wfdei,min,0.05111741959148769
10,lpjml_wfdei,min,0.010252996656817788
11,lpjml_wfdei,min,6.084090963035016e-4
12,lpjml_wfdei,min,6.583123417677487e-4
1,matsiro_gswp3,min,4.451214553975183e-7
2,matsiro_gswp3,min,4.4865833921553193e-7
3,matsiro_gswp3,min,4.5257500546687453e-7
4,matsiro_gswp3,min,5.428068672716002e-7
5,matsiro_gswp3,min,8.419378969806956e-7
6,matsiro_gswp3,min,7.521555588993795e-7
7,matsiro_gswp3,min,5.106408389061688e-7
8,matsiro_gswp3,min,8.817643707430637e-7
9,matsiro_gswp3,min,1.0344122436376092e-6
10,matsiro_gswp3,min,9.60235510998543e-7
11,matsiro_gswp3,min,4.912613270009282e-7
12,matsiro_gswp3,min,3.1321307831222786e-7
1,matsiro_princeton,min,0.0010734140016345
2,matsiro_princeton,min,6.775752793530258e-4
3,matsiro_princeton,min,4.994500532985611e-4
4,matsiro_princeton,min,6.283278986891209e-4
5,matsiro_princeton,min,6.713324355496961e-4
6,matsiro_princeton,min,0.002372088478056285
7,matsiro_princeton,min,0.002250967087613759
8,matsiro_princeton,min,0.028518584072367844
9,matsiro_princeton,min,0.04000732515463884
10,matsiro_princeton,min,0.015923711579133092
11,matsiro_princeton,min,0.00886031850333208
12,matsiro_princeton,min,0.005148280575749238
1,matsiro_wfdei,min,1.373420503589603e-5
2,matsiro_wfdei,min,1.4081240455091945e-5
3,matsiro_wfdei,min,1.3882753408819153e-5
4,matsiro_wfdei,min,1.6030170638022166e-5
5,matsiro_wfdei,min,3.2961228099081796e-5
6,matsiro_wfdei,min,2.029515927396648e-5
7,matsiro_wfdei,min,1.4632737788545145e-5
8,matsiro_wfdei,min,2.3137365797588406e-5
9,matsiro_wfdei,min,3.811150358711962e-5
10,matsiro_wfdei,min,2.4174010452447165e-5
11,matsiro_wfdei,min,1.574751476632843e-5
12,matsiro_wfdei,min,1.3589461444186742e-5
1,pcr-globwb_gswp3,min,0.005057679388680053
2,pcr-globwb_gswp3,min,0.005061722907036203
3,pcr-globwb_gswp3,min,0.005046928857931175
4,pcr-globwb_gswp3,min,0.0050492405164159725
5,pcr-globwb_gswp3,min,0.005384360818000411
6,pcr-globwb_gswp3,min,0.005639134502306006
7,pcr-globwb_gswp3,min,0.005574138653840633
8,pcr-globwb_gswp3,min,0.005794238402870396
9,pcr-globwb_gswp3,min,0.010151775405462702
