Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.07000801380978505
2,caraib_gswp3,min,0.015874402777836662
3,caraib_gswp3,min,0.004882741326638099
4,caraib_gswp3,min,0.002503581617628824
5,caraib_gswp3,min,0.0305556302453639
6,caraib_gswp3,min,0.20532207713833736
7,caraib_gswp3,min,8.836184611872746
8,caraib_gswp3,min,14.609617597200781
9,caraib_gswp3,min,13.284158323500677
10,caraib_gswp3,min,11.181173263620364
11,caraib_gswp3,min,1.926569389218816
12,caraib_gswp3,min,0.3224802476822652
1,caraib_princeton,min,0.051006374039729505
2,caraib_princeton,min,0.009944750133258372
3,caraib_princeton,min,0.0034235715762248003
4,caraib_princeton,min,0.0064193238874090145
5,caraib_princeton,min,0.04573751694271497
6,caraib_princeton,min,0.7311289995777644
7,caraib_princeton,min,26.720694819047672
8,caraib_princeton,min,47.05123698220924
9,caraib_princeton,min,31.304347798014188
10,caraib_princeton,min,14.646857697499923
11,caraib_princeton,min,2.2390565232927186
12,caraib_princeton,min,0.3059319443842952
1,caraib_wfdei,min,0.09276801127889117
2,caraib_wfdei,min,0.02248998539353206
3,caraib_wfdei,min,0.00702068145353693
4,caraib_wfdei,min,0.004392650173796496
5,caraib_wfdei,min,0.04829878594802004
6,caraib_wfdei,min,0.2996949365186824
7,caraib_wfdei,min,17.89641006970796
8,caraib_wfdei,min,18.863103563357825
9,caraib_wfdei,min,23.17421458710003
10,caraib_wfdei,min,8.080167140699656
11,caraib_wfdei,min,2.5683587526736558
12,caraib_wfdei,min,0.509879817449923
1,dbh_gswp3,min,9.135405112823344
2,dbh_gswp3,min,2.6622579099833623
3,dbh_gswp3,min,2.00334697326172
4,dbh_gswp3,min,2.1827327189236163
5,dbh_gswp3,min,11.133710038524761
6,dbh_gswp3,min,6.783365252111298
7,dbh_gswp3,min,9.235118450840567
8,dbh_gswp3,min,10.9946899773068
9,dbh_gswp3,min,12.605877010008339
10,dbh_gswp3,min,4.422672581258827
11,dbh_gswp3,min,3.8727777529424396
12,dbh_gswp3,min,2.605817369146446
1,dbh_princeton,min,8.522719388321585
2,dbh_princeton,min,2.552384950293751
3,dbh_princeton,min,2.0867545785000297
4,dbh_princeton,min,2.182406531960001
5,dbh_princeton,min,2.8276882177919473
6,dbh_princeton,min,11.286203811659282
7,dbh_princeton,min,11.777710170666822
8,dbh_princeton,min,33.56432998645565
9,dbh_princeton,min,28.005437091683316
10,dbh_princeton,min,18.184325540058477
11,dbh_princeton,min,4.831136775320784
12,dbh_princeton,min,2.952675400731478
1,dbh_wfdei,min,9.51485922907666
2,dbh_wfdei,min,3.0113126334943265
3,dbh_wfdei,min,1.990747583800504
4,dbh_wfdei,min,2.274862537133326
5,dbh_wfdei,min,5.8073983720448075
6,dbh_wfdei,min,6.7197643441354025
7,dbh_wfdei,min,8.544820604663515
8,dbh_wfdei,min,14.469442350638278
9,dbh_wfdei,min,15.64097843200616
10,dbh_wfdei,min,6.212910924141298
11,dbh_wfdei,min,5.139856424385981
12,dbh_wfdei,min,2.9732997270046058
1,dlem_gswp3,min,0.8720806797880056
2,dlem_gswp3,min,0.6522034062281636
3,dlem_gswp3,min,0.5094138502525865
4,dlem_gswp3,min,0.3297073693848627
5,dlem_gswp3,min,0.3450691418129735
6,dlem_gswp3,min,0.37640090901840423
7,dlem_gswp3,min,0.5710534902446313
8,dlem_gswp3,min,4.009607640108598
9,dlem_gswp3,min,9.605717728579565
10,dlem_gswp3,min,7.506412762453378
11,dlem_gswp3,min,2.5018000824895603
12,dlem_gswp3,min,1.2992050862580933
1,dlem_princeton,min,1.4791770593208757
2,dlem_princeton,min,1.1151713459968655
3,dlem_princeton,min,0.7691002596033052
4,dlem_princeton,min,0.45931104434492454
5,dlem_princeton,min,0.4456633395582905
6,dlem_princeton,min,0.45557208486802225
7,dlem_princeton,min,3.2749015900148732
8,dlem_princeton,min,26.203793540005464
9,dlem_princeton,min,21.26868505265384
10,dlem_princeton,min,15.890834049564255
11,dlem_princeton,min,6.357132954437942
12,dlem_princeton,min,2.243668361175785
1,dlem_wfdei,min,0.9892803889951345
2,dlem_wfdei,min,0.7462734418264292
3,dlem_wfdei,min,0.5315795872526944
4,dlem_wfdei,min,0.37246680356488526
5,dlem_wfdei,min,0.31674603828355
6,dlem_wfdei,min,0.2961102052980972
7,dlem_wfdei,min,0.8468879627641914
8,dlem_wfdei,min,5.124202156038467
9,dlem_wfdei,min,10.804823593524986
10,dlem_wfdei,min,7.834066586391215
11,dlem_wfdei,min,2.682593484830195
12,dlem_wfdei,min,1.3815769750308795
1,h08_gswp3,min,0.09864558636793234
2,h08_gswp3,min,0.012470197465532911
3,h08_gswp3,min,0.0015631025719461044
4,h08_gswp3,min,0.020323719606411005
5,h08_gswp3,min,0.29648705817260307
6,h08_gswp3,min,1.5868920390383459
7,h08_gswp3,min,20.05609830726773
8,h08_gswp3,min,17.044357469955543
9,h08_gswp3,min,11.129687322735077
10,h08_gswp3,min,5.625688680196785
11,h08_gswp3,min,2.1000952128229526
12,h08_gswp3,min,0.44647130483883224
1,h08_princeton,min,0.04382710170534919
2,h08_princeton,min,0.0062838952898483895
3,h08_princeton,min,0.0011342893610852794
4,h08_princeton,min,0.0403122676355787
5,h08_princeton,min,0.27040274379824086
6,h08_princeton,min,2.5635154554728867
7,h08_princeton,min,25.60675557271198
8,h08_princeton,min,25.957916894097032
9,h08_princeton,min,15.925268778919866
10,h08_princeton,min,6.279387810975711
11,h08_princeton,min,1.291589195040478
12,h08_princeton,min,0.2749154021082746
1,lpjml_gswp3,min,0.1406518276570015
2,lpjml_gswp3,min,0.1611762469788852
3,lpjml_gswp3,min,0.17696289643723548
4,lpjml_gswp3,min,0.2345034160411248
5,lpjml_gswp3,min,3.6757778636609126
6,lpjml_gswp3,min,7.531145066595811
7,lpjml_gswp3,min,12.88300069925726
8,lpjml_gswp3,min,14.240223363291255
9,lpjml_gswp3,min,15.90352823972849
10,lpjml_gswp3,min,6.22307425477522
11,lpjml_gswp3,min,0.8052118580386222
12,lpjml_gswp3,min,0.15084989422731596
1,lpjml_princeton,min,0.2603733347635673
2,lpjml_princeton,min,0.2204165723500192
3,lpjml_princeton,min,0.24413941762366376
4,lpjml_princeton,min,0.4878918080411872
5,lpjml_princeton,min,2.1046959374214613
6,lpjml_princeton,min,13.683689611641038
7,lpjml_princeton,min,19.190740039878467
8,lpjml_princeton,min,29.863946172892117
9,lpjml_princeton,min,16.6544091874127
10,lpjml_princeton,min,10.539856041202254
11,lpjml_princeton,min,1.6889565148830126
12,lpjml_princeton,min,0.45470761503863655
1,lpjml_wfdei,min,0.3033542149714935
2,lpjml_wfdei,min,0.22545253841646304
3,lpjml_wfdei,min,0.21873726781746683
4,lpjml_wfdei,min,0.31621637670922736
5,lpjml_wfdei,min,3.2033046465686863
6,lpjml_wfdei,min,7.953361661428631
7,lpjml_wfdei,min,15.065295852573426
8,lpjml_wfdei,min,20.992094715866035
9,lpjml_wfdei,min,23.36195561653226
10,lpjml_wfdei,min,9.91097360552297
11,lpjml_wfdei,min,2.2054393916655664
12,lpjml_wfdei,min,0.6267239170777791
1,matsiro_gswp3,min,0.45564063442494185
2,matsiro_gswp3,min,0.3623414070774382
3,matsiro_gswp3,min,0.298232822890262
4,matsiro_gswp3,min,0.370516016904993
