Month,Prediction,Stat,Value
1,caraib_gswp3,min,9.762981825608743e-4
2,caraib_gswp3,min,2.535008917601562e-4
3,caraib_gswp3,min,1.0278316803608104e-4
4,caraib_gswp3,min,6.051400929709283e-5
5,caraib_gswp3,min,1.8444730041197271e-4
6,caraib_gswp3,min,0.004159526127216564
7,caraib_gswp3,min,0.012555825592408774
8,caraib_gswp3,min,0.06490355164626127
9,caraib_gswp3,min,0.12948327163380596
10,caraib_gswp3,min,0.26137044379331076
11,caraib_gswp3,min,0.0332805218859789
12,caraib_gswp3,min,0.005178971959758078
1,caraib_princeton,min,0.001485308051964135
2,caraib_princeton,min,3.4546182945866303e-4
3,caraib_princeton,min,1.4489776988113007e-4
4,caraib_princeton,min,7.70850991233263e-5
5,caraib_princeton,min,4.351669950925587e-4
6,caraib_princeton,min,0.04136876092675987
7,caraib_princeton,min,1.418013832501142
8,caraib_princeton,min,2.4158883617355094
9,caraib_princeton,min,1.2314016692884993
10,caraib_princeton,min,0.5419638297384304
11,caraib_princeton,min,0.07131437795311756
12,caraib_princeton,min,0.008843771091953929
1,caraib_wfdei,min,0.002339929834969365
2,caraib_wfdei,min,5.724333596633662e-4
3,caraib_wfdei,min,2.0602543535981903e-4
4,caraib_wfdei,min,1.2050182346912198e-4
5,caraib_wfdei,min,3.6166751683341393e-4
6,caraib_wfdei,min,0.004252056160971297
7,caraib_wfdei,min,0.039640239621249566
8,caraib_wfdei,min,0.11619735070895539
9,caraib_wfdei,min,0.21245789317411445
10,caraib_wfdei,min,0.2431654588380794
11,caraib_wfdei,min,0.05368641036984473
12,caraib_wfdei,min,0.010443313655156501
1,dbh_gswp3,min,0.3191092656528368
2,dbh_gswp3,min,0.06904464346582549
3,dbh_gswp3,min,0.05384155490062656
4,dbh_gswp3,min,0.056059329312076966
5,dbh_gswp3,min,0.20428875840130545
6,dbh_gswp3,min,0.11924866882440324
7,dbh_gswp3,min,0.13151863962053822
8,dbh_gswp3,min,0.21129563037654653
9,dbh_gswp3,min,0.23946511744460797
10,dbh_gswp3,min,0.12989437864629566
11,dbh_gswp3,min,0.09336473095098356
12,dbh_gswp3,min,0.07043721059616402
1,dbh_princeton,min,0.3339555384358167
2,dbh_princeton,min,0.08700678213391634
3,dbh_princeton,min,0.0707300559154897
4,dbh_princeton,min,0.0717976750437639
5,dbh_princeton,min,0.11467060691399306
6,dbh_princeton,min,0.6347930655709686
7,dbh_princeton,min,0.5710512950938428
8,dbh_princeton,min,2.012766400968164
9,dbh_princeton,min,1.0817910840609537
10,dbh_princeton,min,1.0343571162620204
11,dbh_princeton,min,0.216390132648483
12,dbh_princeton,min,0.11368867646298333
1,dbh_wfdei,min,0.3681244766927278
2,dbh_wfdei,min,0.07996900344787865
3,dbh_wfdei,min,0.056695993760301086
4,dbh_wfdei,min,0.06005144718772386
5,dbh_wfdei,min,0.12123448673894445
6,dbh_wfdei,min,0.07677199895516269
7,dbh_wfdei,min,0.13840609219932543
8,dbh_wfdei,min,0.23489503924053617
9,dbh_wfdei,min,0.2178910517173685
10,dbh_wfdei,min,0.13737830794636705
11,dbh_wfdei,min,0.12013774847520473
12,dbh_wfdei,min,0.08150329560444225
1,dlem_gswp3,min,0.0158351043230227
2,dlem_gswp3,min,0.012539497979026436
3,dlem_gswp3,min,0.010019721885962748
4,dlem_gswp3,min,0.008302637258162085
5,dlem_gswp3,min,0.011213793400871131
6,dlem_gswp3,min,0.007970008994733394
7,dlem_gswp3,min,0.013350288822808119
8,dlem_gswp3,min,0.016415319630721605
9,dlem_gswp3,min,0.04933191415889797
10,dlem_gswp3,min,0.06083780203198902
11,dlem_gswp3,min,0.030006294713817654
12,dlem_gswp3,min,0.020928648360793375
1,dlem_princeton,min,0.059814906728312814
2,dlem_princeton,min,0.04456332466509236
3,dlem_princeton,min,0.027221446001026696
4,dlem_princeton,min,0.018596151654332774
5,dlem_princeton,min,0.01497919156294041
6,dlem_princeton,min,0.019766674028086177
7,dlem_princeton,min,0.23074825639683155
8,dlem_princeton,min,2.282192443336496
9,dlem_princeton,min,1.2695527445667438
10,dlem_princeton,min,0.5879901975038759
11,dlem_princeton,min,0.18188223673792264
12,dlem_princeton,min,0.0882063587785344
1,dlem_wfdei,min,0.017146753459470383
2,dlem_wfdei,min,0.0139954679738784
3,dlem_wfdei,min,0.010974512080989759
4,dlem_wfdei,min,0.008982007525932001
5,dlem_wfdei,min,0.008261345967957093
6,dlem_wfdei,min,0.007566204710355028
7,dlem_wfdei,min,0.014709932009227213
8,dlem_wfdei,min,0.020332798469521435
9,dlem_wfdei,min,0.06712799571565217
10,dlem_wfdei,min,0.07827716867780982
11,dlem_wfdei,min,0.03280558255516873
12,dlem_wfdei,min,0.0225914703625199
1,h08_gswp3,min,0.00161365525326793
2,h08_gswp3,min,1.6495421966492078e-4
