Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.047597793942317806
2,caraib_gswp3,min,0.012800210658224839
3,caraib_gswp3,min,0.004026893586580696
4,caraib_gswp3,min,0.002083538542576582
5,caraib_gswp3,min,0.06857884227230343
6,caraib_gswp3,min,0.17055104262681078
7,caraib_gswp3,min,7.245612283074558
8,caraib_gswp3,min,6.9005519765629275
9,caraib_gswp3,min,9.752175969307292
10,caraib_gswp3,min,6.540152920306216
11,caraib_gswp3,min,1.266297135100956
12,caraib_gswp3,min,0.2378473401694198
1,caraib_princeton,min,0.03978167316744407
2,caraib_princeton,min,0.008601112305686746
3,caraib_princeton,min,0.002973468217964108
4,caraib_princeton,min,0.005101769911160735
5,caraib_princeton,min,0.04562331994726288
6,caraib_princeton,min,0.5665113312681909
7,caraib_princeton,min,21.624874072126797
8,caraib_princeton,min,32.99907598768483
9,caraib_princeton,min,19.244769897725643
10,caraib_princeton,min,10.15685880958695
11,caraib_princeton,min,1.4634736903980636
12,caraib_princeton,min,0.23240512915819184
1,caraib_wfdei,min,0.06621762522565926
2,caraib_wfdei,min,0.017284062975291493
3,caraib_wfdei,min,0.005939575410853738
4,caraib_wfdei,min,0.003996357382366411
5,caraib_wfdei,min,0.04966199195361505
6,caraib_wfdei,min,0.32877174620384797
7,caraib_wfdei,min,11.66480866189622
8,caraib_wfdei,min,9.132266479370298
9,caraib_wfdei,min,16.38319191852738
10,caraib_wfdei,min,4.897457541854616
11,caraib_wfdei,min,1.3326640559660352
12,caraib_wfdei,min,0.28729642958055335
1,dbh_gswp3,min,5.895241290223682
2,dbh_gswp3,min,1.6724419410492792
3,dbh_gswp3,min,1.2444149371363267
4,dbh_gswp3,min,1.3277649306030201
5,dbh_gswp3,min,5.224482885759252
6,dbh_gswp3,min,6.136379219335851
7,dbh_gswp3,min,5.663790013765635
8,dbh_gswp3,min,5.61877542436668
9,dbh_gswp3,min,9.391137464684478
10,dbh_gswp3,min,2.0602722340811317
11,dbh_gswp3,min,2.0087107375453086
12,dbh_gswp3,min,1.4102141906417844
1,dbh_princeton,min,5.9569483457688115
2,dbh_princeton,min,1.6521304100773355
3,dbh_princeton,min,1.3257004153662328
4,dbh_princeton,min,1.452213203704573
5,dbh_princeton,min,2.059357414106417
6,dbh_princeton,min,8.620277436933952
7,dbh_princeton,min,10.133608907356107
8,dbh_princeton,min,21.186565167617484
9,dbh_princeton,min,16.552304698500052
10,dbh_princeton,min,12.271889021325988
11,dbh_princeton,min,2.9230026506759863
12,dbh_princeton,min,1.9759013057157353
1,dbh_wfdei,min,6.161951109715686
2,dbh_wfdei,min,1.9029896102721349
3,dbh_wfdei,min,1.3000318993718876
4,dbh_wfdei,min,1.4725987122752189
5,dbh_wfdei,min,3.9789286170631057
6,dbh_wfdei,min,5.067866230822838
7,dbh_wfdei,min,6.915307113741312
8,dbh_wfdei,min,6.957798421119154
9,dbh_wfdei,min,9.986185789197009
10,dbh_wfdei,min,2.935141498765963
11,dbh_wfdei,min,2.6769004474062545
12,dbh_wfdei,min,1.6806588763396917
1,dlem_gswp3,min,0.48735864199475926
2,dlem_gswp3,min,0.36872957706491744
3,dlem_gswp3,min,0.2903367645057455
4,dlem_gswp3,min,0.20506896935879126
5,dlem_gswp3,min,0.27314902410078035
6,dlem_gswp3,min,0.20443701744642484
7,dlem_gswp3,min,0.40459682565338617
8,dlem_gswp3,min,2.995186052204825
9,dlem_gswp3,min,5.553984962558666
10,dlem_gswp3,min,3.7248177137416723
11,dlem_gswp3,min,1.5089587605277457
12,dlem_gswp3,min,0.7113428153323307
1,dlem_princeton,min,1.0178179719192673
2,dlem_princeton,min,0.7608091051332493
3,dlem_princeton,min,0.49648455419768783
4,dlem_princeton,min,0.3099347910914776
5,dlem_princeton,min,0.2827478868304474
6,dlem_princeton,min,0.2872643242443112
7,dlem_princeton,min,2.5072808525688757
8,dlem_princeton,min,21.80302220951506
9,dlem_princeton,min,15.526097111390612
10,dlem_princeton,min,10.63581727607183
11,dlem_princeton,min,4.165000172363646
12,dlem_princeton,min,1.5252839628285084
1,dlem_wfdei,min,0.6273532303691589
2,dlem_wfdei,min,0.4767584728348432
3,dlem_wfdei,min,0.3242783648433205
4,dlem_wfdei,min,0.2370069950919727
5,dlem_wfdei,min,0.20175120357229592
6,dlem_wfdei,min,0.1857394677753959
7,dlem_wfdei,min,0.4759549062159548
8,dlem_wfdei,min,3.1062568952127547
9,dlem_wfdei,min,8.30599415260322
10,dlem_wfdei,min,4.083977289795279
11,dlem_wfdei,min,1.7640430520843722
12,dlem_wfdei,min,0.8731541200597518
1,h08_gswp3,min,0.07070153358903587
2,h08_gswp3,min,0.010136290735599272
3,h08_gswp3,min,0.0011265961582660492
4,h08_gswp3,min,0.013496432618164193
5,h08_gswp3,min,0.24999366476194376
6,h08_gswp3,min,1.027480415997565
7,h08_gswp3,min,15.494765412910045
8,h08_gswp3,min,13.439127292199311
9,h08_gswp3,min,9.453889181756
10,h08_gswp3,min,3.489187694428294
11,h08_gswp3,min,1.2121846031859003
12,h08_gswp3,min,0.270281691192901
1,h08_princeton,min,0.03998511434061046
2,h08_princeton,min,0.0049460366734155395
3,h08_princeton,min,7.202233048219684e-4
4,h08_princeton,min,0.03292810930545022
5,h08_princeton,min,0.21865225909845712
6,h08_princeton,min,1.5431495412072407
7,h08_princeton,min,22.434447700423284
8,h08_princeton,min,19.08016588579437
9,h08_princeton,min,9.404765114240575
10,h08_princeton,min,4.549204784649651
11,h08_princeton,min,0.8430235198754004
12,h08_princeton,min,0.1763804525424167
1,lpjml_gswp3,min,0.13521353106682032
2,lpjml_gswp3,min,0.12370535978218249
3,lpjml_gswp3,min,0.12978048383004542
4,lpjml_gswp3,min,0.19602467847379787
5,lpjml_gswp3,min,1.924701548350435
6,lpjml_gswp3,min,5.724252823538525
7,lpjml_gswp3,min,8.623895530491419
8,lpjml_gswp3,min,7.737448241397791
9,lpjml_gswp3,min,13.349956312025355
10,lpjml_gswp3,min,4.527881450941989
11,lpjml_gswp3,min,0.8052530509567775
12,lpjml_gswp3,min,0.21105251350814747
1,lpjml_princeton,min,0.22364549957313914
2,lpjml_princeton,min,0.18819673411453516
3,lpjml_princeton,min,0.1930798154078508
4,lpjml_princeton,min,0.45117958235373273
5,lpjml_princeton,min,1.690820879317408
6,lpjml_princeton,min,9.933242068463047
7,lpjml_princeton,min,14.216395517123285
8,lpjml_princeton,min,20.63772228570164
9,lpjml_princeton,min,12.756923793764173
10,lpjml_princeton,min,7.432191570403327
11,lpjml_princeton,min,1.9869781346937085
12,lpjml_princeton,min,0.3500599574912642
1,lpjml_wfdei,min,0.25985347382875656
2,lpjml_wfdei,min,0.16908504414914538
3,lpjml_wfdei,min,0.1598888079910722
4,lpjml_wfdei,min,0.25817540762341074
5,lpjml_wfdei,min,1.762983388524722
6,lpjml_wfdei,min,6.082063824278459
7,lpjml_wfdei,min,10.863926584797845
8,lpjml_wfdei,min,11.272670792465938
9,lpjml_wfdei,min,16.803674768831332
10,lpjml_wfdei,min,6.121697288044519
11,lpjml_wfdei,min,1.8630456478877522
12,lpjml_wfdei,min,0.5520756218224593
1,matsiro_gswp3,min,0.3858699137625868
2,matsiro_gswp3,min,0.3011079510574383
3,matsiro_gswp3,min,0.2537685868961991
4,matsiro_gswp3,min,0.273896800703438
5,matsiro_gswp3,min,0.32757080147540657
6,matsiro_gswp3,min,0.28854148390519413
7,matsiro_gswp3,min,0.27909714267597147
8,matsiro_gswp3,min,0.6525354528926621
9,matsiro_gswp3,min,1.2178735359407051
10,matsiro_gswp3,min,1.0389560813694005
11,matsiro_gswp3,min,1.0302787153617394
12,matsiro_gswp3,min,0.530467368482032
1,matsiro_princeton,min,0.7690485080180824
2,matsiro_princeton,min,0.5735114851798399
3,matsiro_princeton,min,0.4602783662517438
4,matsiro_princeton,min,0.42225006254438296
5,matsiro_princeton,min,0.47322120181708655
6,matsiro_princeton,min,0.5768579864655814
7,matsiro_princeton,min,0.5115668626073177
8,matsiro_princeton,min,1.673191626061004
9,matsiro_princeton,min,8.023455059031459
10,matsiro_princeton,min,6.757807591841297
11,matsiro_princeton,min,1.8740192924925034
12,matsiro_princeton,min,1.1990778829443305
1,matsiro_wfdei,min,0.03122736173266543
2,matsiro_wfdei,min,0.03661452331705262
3,matsiro_wfdei,min,0.038612333746358175
4,matsiro_wfdei,min,0.04418428604408901
5,matsiro_wfdei,min,0.3131701786687388
6,matsiro_wfdei,min,0.1855698195325602
7,matsiro_wfdei,min,0.07488330838053099
8,matsiro_wfdei,min,1.3363201111244312
9,matsiro_wfdei,min,0.5608314186837978
10,matsiro_wfdei,min,0.7027234556924423
11,matsiro_wfdei,min,0.4942114203113016
12,matsiro_wfdei,min,0.4256943271163563
1,pcr-globwb_gswp3,min,1.2774311052491159
2,pcr-globwb_gswp3,min,1.1598304415899827
3,pcr-globwb_gswp3,min,1.0366706805122852
4,pcr-globwb_gswp3,min,1.1541620282372957
5,pcr-globwb_gswp3,min,1.4918480676063908
6,pcr-globwb_gswp3,min,1.633851811893724
7,pcr-globwb_gswp3,min,2.2056166721592096
8,pcr-globwb_gswp3,min,2.990266627771011
9,pcr-globwb_gswp3,min,8.143670512112106
10,pcr-globwb_gswp3,min,6.140125810345653
11,pcr-globwb_gswp3,min,2.286573954685637
12,pcr-globwb_gswp3,min,1.5110970027067208
1,pcr-globwb_wfdei,min,1.2791132131610738
2,pcr-globwb_wfdei,min,1.3333281772854402
3,pcr-globwb_wfdei,min,1.0721342058409136
4,pcr-globwb_wfdei,min,1.064558642398131
5,pcr-globwb_wfdei,min,1.5022471796057844
6,pcr-globwb_wfdei,min,1.5735241325119134
7,pcr-globwb_wfdei,min,2.2277359972343214
8,pcr-globwb_wfdei,min,2.7711283747611883
9,pcr-globwb_wfdei,min,7.319437291353373
10,pcr-globwb_wfdei,min,4.024525199931803
11,pcr-globwb_wfdei,min,1.9570025076648119
12,pcr-globwb_wfdei,min,1.4166997128317342
1,vegas_gswp3,min,0.1279980057175436
2,vegas_gswp3,min,0.07795146535163452
3,vegas_gswp3,min,0.06312544499575398
4,vegas_gswp3,min,0.07827431674702293
5,vegas_gswp3,min,0.34142524718103545
6,vegas_gswp3,min,0.5257790853815864
7,vegas_gswp3,min,4.664072656839841
8,vegas_gswp3,min,6.342622303586692
9,vegas_gswp3,min,9.630872674368614
10,vegas_gswp3,min,3.898499079037608
11,vegas_gswp3,min,0.8430006745643521
12,vegas_gswp3,min,0.23540583117483752
1,vegas_wfdei,min,0.10409103964002377
2,vegas_wfdei,min,0.044106731571180516
3,vegas_wfdei,min,0.030535891022567267
4,vegas_wfdei,min,0.04626098243275703
5,vegas_wfdei,min,0.13055694655726827
6,vegas_wfdei,min,0.4344111083950713
7,vegas_wfdei,min,4.870452033094203
8,vegas_wfdei,min,6.999873710401433
9,vegas_wfdei,min,10.26811287981079
10,vegas_wfdei,min,4.083895312264936
11,vegas_wfdei,min,0.909283273231598
12,vegas_wfdei,min,0.23332591092106444
1,vic_princeton,min,1.2619206966702698
