Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.43162994363569546
2,caraib_gswp3,min,0.11387128281928133
3,caraib_gswp3,min,0.035503609075203134
4,caraib_gswp3,min,0.0175601029071268
5,caraib_gswp3,min,0.8761166120926018
6,caraib_gswp3,min,2.7766719107977282
7,caraib_gswp3,min,44.069022991293465
8,caraib_gswp3,min,56.00089419094203
9,caraib_gswp3,min,71.80703378588477
10,caraib_gswp3,min,44.3937733045289
11,caraib_gswp3,min,9.186624628708305
12,caraib_gswp3,min,2.0013739229949676
1,caraib_princeton,min,0.3164949467883316
2,caraib_princeton,min,0.06079135981226076
3,caraib_princeton,min,0.020408823923873467
4,caraib_princeton,min,0.031538597959865876
5,caraib_princeton,min,0.26329882752220607
6,caraib_princeton,min,4.278049314283813
7,caraib_princeton,min,104.51600185428936
8,caraib_princeton,min,174.31588473942625
9,caraib_princeton,min,110.60399245084501
10,caraib_princeton,min,70.17477262123748
11,caraib_princeton,min,11.716826844345622
12,caraib_princeton,min,1.5711976764248716
1,caraib_wfdei,min,0.5505672663359144
2,caraib_wfdei,min,0.12331898849857557
3,caraib_wfdei,min,0.03382951857429088
4,caraib_wfdei,min,0.0205440578267331
5,caraib_wfdei,min,0.3390218407635587
6,caraib_wfdei,min,3.500494859834548
7,caraib_wfdei,min,72.36930515604227
8,caraib_wfdei,min,69.52635013780413
9,caraib_wfdei,min,107.01594027993588
10,caraib_wfdei,min,30.4001482541404
11,caraib_wfdei,min,8.297450430312654
12,caraib_wfdei,min,2.093844050263908
1,dbh_gswp3,min,37.72590484904186
2,dbh_gswp3,min,12.161619987313031
3,dbh_gswp3,min,8.956192068029074
4,dbh_gswp3,min,9.706922301526093
5,dbh_gswp3,min,36.29218948652279
6,dbh_gswp3,min,42.297151923746036
7,dbh_gswp3,min,33.181705267489725
8,dbh_gswp3,min,42.63004003344491
9,dbh_gswp3,min,52.10348504530809
10,dbh_gswp3,min,15.47034136344765
11,dbh_gswp3,min,14.866830481448583
12,dbh_gswp3,min,10.061693734679169
1,dbh_princeton,min,35.23227964067636
2,dbh_princeton,min,11.385737526460984
3,dbh_princeton,min,9.318138643108275
4,dbh_princeton,min,10.519285774142379
5,dbh_princeton,min,14.117852415251601
6,dbh_princeton,min,59.781677686887406
