Month,Prediction,Stat,Value
1,caraib_gswp3,min,3.7956299408164806e-4
2,caraib_gswp3,min,8.636462958170105e-5
3,caraib_gswp3,min,2.914910351457336e-5
4,caraib_gswp3,min,1.3310729798051768e-5
5,caraib_gswp3,min,3.402116934079103e-5
6,caraib_gswp3,min,7.324753135329782e-4
7,caraib_gswp3,min,0.0015946642531346864
8,caraib_gswp3,min,0.008850917250765656
9,caraib_gswp3,min,0.014191449411365025
10,caraib_gswp3,min,0.06177527784181473
11,caraib_gswp3,min,0.011884506658667022
12,caraib_gswp3,min,0.0022215781534080923
1,caraib_princeton,min,5.548740154917348e-4
2,caraib_princeton,min,1.2625726325078825e-4
3,caraib_princeton,min,4.686759208872744e-5
4,caraib_princeton,min,2.7566721804383055e-5
5,caraib_princeton,min,1.294220206826408e-4
6,caraib_princeton,min,0.0010214678329607994
7,caraib_princeton,min,0.0051052571691792914
8,caraib_princeton,min,0.2625501447756124
9,caraib_princeton,min,0.17089704140368533
10,caraib_princeton,min,0.058360667808144126
11,caraib_princeton,min,0.012517457857588182
12,caraib_princeton,min,0.002263219790598268
1,caraib_wfdei,min,7.006195540244498e-4
2,caraib_wfdei,min,1.6125701197580467e-4
3,caraib_wfdei,min,5.340532208507594e-5
4,caraib_wfdei,min,3.676951147867686e-5
5,caraib_wfdei,min,9.746211468235821e-5
6,caraib_wfdei,min,0.0015528144068003957
7,caraib_wfdei,min,0.0032355505529971878
8,caraib_wfdei,min,0.005677829441003079
9,caraib_wfdei,min,0.01612570143712159
10,caraib_wfdei,min,0.0586313393122283
11,caraib_wfdei,min,0.016150685767883838
12,caraib_wfdei,min,0.0031772523759106813
1,dbh_gswp3,min,0.40192641362494985
2,dbh_gswp3,min,0.0764924084878274
3,dbh_gswp3,min,0.05887393123097522
4,dbh_gswp3,min,0.062070196273268104
5,dbh_gswp3,min,0.3408152280945785
6,dbh_gswp3,min,0.15199196846208962
7,dbh_gswp3,min,0.10319771919054338
8,dbh_gswp3,min,0.088405701473961
9,dbh_gswp3,min,0.2292296173619867
10,dbh_gswp3,min,0.08264747321696435
11,dbh_gswp3,min,0.07127425386268009
12,dbh_gswp3,min,0.06380377186087975
1,dbh_princeton,min,0.3850770925658881
2,dbh_princeton,min,0.08800124874390657
3,dbh_princeton,min,0.06000656444595183
4,dbh_princeton,min,0.07867424561913168
5,dbh_princeton,min,0.0725250923816447
6,dbh_princeton,min,0.29729077928083086
