Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.003695039298865778
2,caraib_gswp3,min,9.423704057150116e-4
3,caraib_gswp3,min,2.5386476788218e-4
4,caraib_gswp3,min,1.0252718865218478e-4
5,caraib_gswp3,min,3.276302043918489e-4
6,caraib_gswp3,min,0.030072951112778076
7,caraib_gswp3,min,0.3037748754734338
8,caraib_gswp3,min,0.6072959776439542
9,caraib_gswp3,min,0.49419460612870036
10,caraib_gswp3,min,0.22637192523245003
11,caraib_gswp3,min,0.052591711609979774
12,caraib_gswp3,min,0.011453945760412738
1,caraib_princeton,min,7.905252435968526e-4
2,caraib_princeton,min,2.5090400071050726e-4
3,caraib_princeton,min,8.37220864436294e-5
4,caraib_princeton,min,9.093790167718925e-5
5,caraib_princeton,min,6.429097766736163e-4
6,caraib_princeton,min,0.0051889584543395395
7,caraib_princeton,min,0.17899961311332208
8,caraib_princeton,min,0.43379492561724886
9,caraib_princeton,min,0.4689011892527934
10,caraib_princeton,min,0.2274716294770023
11,caraib_princeton,min,0.05150891960604341
12,caraib_princeton,min,0.005381831620918902
1,caraib_wfdei,min,0.00327461047727689
2,caraib_wfdei,min,4.98678065906318e-4
3,caraib_wfdei,min,1.01342883729993e-4
4,caraib_wfdei,min,9.178383098378722e-5
5,caraib_wfdei,min,8.298612142619018e-4
6,caraib_wfdei,min,0.0434640846592924
7,caraib_wfdei,min,0.48641202552008017
8,caraib_wfdei,min,0.8308763566805017
9,caraib_wfdei,min,0.495801876911007
10,caraib_wfdei,min,0.10303475145270277
11,caraib_wfdei,min,0.0339473291764722
12,caraib_wfdei,min,0.009440622993647991
1,dbh_gswp3,min,0.13007703552498295
2,dbh_gswp3,min,0.05351410640908817
3,dbh_gswp3,min,0.03616883719036512
4,dbh_gswp3,min,0.040902752227814185
5,dbh_gswp3,min,0.19366002427041115
6,dbh_gswp3,min,0.32327174894426997
7,dbh_gswp3,min,0.24368571446293175
8,dbh_gswp3,min,0.14732127229390982
9,dbh_gswp3,min,0.11614134925745798
10,dbh_gswp3,min,0.04579189960933742
11,dbh_gswp3,min,0.05819450671227243
12,dbh_gswp3,min,0.043040855090431505
1,dbh_princeton,min,0.16204525633425704
2,dbh_princeton,min,0.04388012378525147
3,dbh_princeton,min,0.03527906348235637
4,dbh_princeton,min,0.036787925354844576
5,dbh_princeton,min,0.03410042132981433
6,dbh_princeton,min,0.09687070316551487
7,dbh_princeton,min,0.17591251629413976
8,dbh_princeton,min,0.2155223391877246
9,dbh_princeton,min,0.3366583504687336
10,dbh_princeton,min,0.07417681826043852
11,dbh_princeton,min,0.05289218541939064
12,dbh_princeton,min,0.042922818214853976
1,dbh_wfdei,min,0.17836707338916594
2,dbh_wfdei,min,0.05313629173739097
3,dbh_wfdei,min,0.03700799625958298
4,dbh_wfdei,min,0.036472881306317324
5,dbh_wfdei,min,0.046541813472476525
6,dbh_wfdei,min,0.12489801313657983
7,dbh_wfdei,min,0.1285431142364495
8,dbh_wfdei,min,0.31983524543328185
9,dbh_wfdei,min,0.2975196386172207
10,dbh_wfdei,min,0.1453717703137534
11,dbh_wfdei,min,0.06518361222986173
12,dbh_wfdei,min,0.04719468874582348
1,dlem_gswp3,min,0.03119080586895191
2,dlem_gswp3,min,0.023218059721549923
3,dlem_gswp3,min,0.016135431107908754
4,dlem_gswp3,min,0.009587980980552644
5,dlem_gswp3,min,0.007936799538747525
6,dlem_gswp3,min,0.007702514055226847
7,dlem_gswp3,min,0.012518868791205692
8,dlem_gswp3,min,0.09960275255736484
9,dlem_gswp3,min,0.3066801133846848
10,dlem_gswp3,min,0.23652481067789535
11,dlem_gswp3,min,0.06428344651307144
12,dlem_gswp3,min,0.04335783751892326
1,dlem_princeton,min,0.030192567593622318
2,dlem_princeton,min,0.00559842378140864
3,dlem_princeton,min,0.015775411910371726
4,dlem_princeton,min,0.009342786503876863
5,dlem_princeton,min,0.008092262968607947
6,dlem_princeton,min,0.00813371950951375
7,dlem_princeton,min,0.009131411525451024
8,dlem_princeton,min,0.018074630772958095
9,dlem_princeton,min,0.04868394756746222
10,dlem_princeton,min,0.14089047501890462
11,dlem_princeton,min,0.11699197416805981
12,dlem_princeton,min,0.04445426296137618
1,dlem_wfdei,min,0.029865277867041556
2,dlem_wfdei,min,0.02249334728944059
3,dlem_wfdei,min,0.015039008156946799
4,dlem_wfdei,min,0.008945399924967163
5,dlem_wfdei,min,0.008501376995452116
6,dlem_wfdei,min,0.007465774453113551
7,dlem_wfdei,min,0.011217889449694391
8,dlem_wfdei,min,0.06581817006169301
9,dlem_wfdei,min,0.3969289119528309
10,dlem_wfdei,min,0.23175454229589312
11,dlem_wfdei,min,0.07004131201252604
12,dlem_wfdei,min,0.042425058185506216
1,h08_gswp3,min,0.005372132869496148
2,h08_gswp3,min,9.184663407419871e-4
3,h08_gswp3,min,5.50692835023551e-5
4,h08_gswp3,min,6.158598929310446e-4
5,h08_gswp3,min,0.001090909125755991
6,h08_gswp3,min,0.08687513045909276
7,h08_gswp3,min,0.42948867251107314
8,h08_gswp3,min,0.49686986945865896
9,h08_gswp3,min,0.17485730011211514
10,h08_gswp3,min,0.12547704560094403
11,h08_gswp3,min,0.054313157456880694
12,h08_gswp3,min,0.013515238448317552
1,h08_princeton,min,0.0013887869573078774
2,h08_princeton,min,1.5043397580069792e-4
3,h08_princeton,min,8.447748022433974e-6
4,h08_princeton,min,3.7623304209407965e-4
