Month,Prediction,Stat,Value
1,caraib_gswp3,min,4.902951818566552
2,caraib_gswp3,min,1.1359395358551587
3,caraib_gswp3,min,0.31700927961199465
4,caraib_gswp3,min,0.15997874750369895
5,caraib_gswp3,min,6.263188710167581
6,caraib_gswp3,min,51.64769569645078
7,caraib_gswp3,min,676.4643060023986
8,caraib_gswp3,min,1092.2890972932505
9,caraib_gswp3,min,882.4624845991149
10,caraib_gswp3,min,465.7683400991765
11,caraib_gswp3,min,89.57684644193468
12,caraib_gswp3,min,18.467050913957063
1,caraib_princeton,min,2.8452311245474853
2,caraib_princeton,min,0.6334848934727297
3,caraib_princeton,min,0.20442831498414218
4,caraib_princeton,min,0.19954482598550588
5,caraib_princeton,min,2.1426433115931305
6,caraib_princeton,min,54.65998320078106
7,caraib_princeton,min,905.316037245534
8,caraib_princeton,min,1355.3872012627469
9,caraib_princeton,min,922.9296164453846
10,caraib_princeton,min,596.0478655721512
11,caraib_princeton,min,112.678470107809
12,caraib_princeton,min,14.273492395007814
1,caraib_wfdei,min,5.39531816118471
2,caraib_wfdei,min,1.207937022531361
3,caraib_wfdei,min,0.3210159970127017
4,caraib_wfdei,min,0.4179197716042183
5,caraib_wfdei,min,3.52607262366742
6,caraib_wfdei,min,61.436919180299746
7,caraib_wfdei,min,1016.2294227659798
8,caraib_wfdei,min,1387.540983008854
9,caraib_wfdei,min,1217.452166804291
10,caraib_wfdei,min,375.34968979210356
11,caraib_wfdei,min,87.53945720717404
12,caraib_wfdei,min,26.60173406254931
1,dbh_gswp3,min,340.6816816035991
2,dbh_gswp3,min,139.4594632775556
3,dbh_gswp3,min,111.06762899544383
4,dbh_gswp3,min,132.66480576712345
5,dbh_gswp3,min,459.22646036766827
6,dbh_gswp3,min,541.6843897082257
7,dbh_gswp3,min,584.2647491563629
8,dbh_gswp3,min,564.119993191973
9,dbh_gswp3,min,529.6129858857776
10,dbh_gswp3,min,202.4474965859642
11,dbh_gswp3,min,160.75269539890735
12,dbh_gswp3,min,121.75781865969238
1,dbh_princeton,min,304.7818355816523
2,dbh_princeton,min,126.33212237747425
3,dbh_princeton,min,113.82575238789039
4,dbh_princeton,min,143.27173699684639
5,dbh_princeton,min,151.3929830248731
6,dbh_princeton,min,602.389470678844
7,dbh_princeton,min,580.3367946852371
8,dbh_princeton,min,745.9725118742793
9,dbh_princeton,min,626.5997149324842
10,dbh_princeton,min,435.23241611592425
11,dbh_princeton,min,173.77134984349073
12,dbh_princeton,min,135.19739404943553
1,dbh_wfdei,min,367.52071639859594
2,dbh_wfdei,min,148.01488584264666
3,dbh_wfdei,min,120.55996291342137
4,dbh_wfdei,min,142.09160413192504
5,dbh_wfdei,min,394.14791611151145
6,dbh_wfdei,min,526.0889949406595
7,dbh_wfdei,min,541.9896646309479
8,dbh_wfdei,min,707.7442448579669
9,dbh_wfdei,min,733.4173055608964
10,dbh_wfdei,min,277.3967302798217
11,dbh_wfdei,min,186.1415554414621
12,dbh_wfdei,min,140.86959998058236
1,dlem_gswp3,min,35.19726458399155
2,dlem_gswp3,min,25.466229113570794
3,dlem_gswp3,min,17.250387262648257
4,dlem_gswp3,min,13.885760884122728
5,dlem_gswp3,min,20.016583053070622
6,dlem_gswp3,min,19.447938683743295
7,dlem_gswp3,min,47.14640487050669
