Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0011078869278765761
2,caraib_gswp3,min,2.247584496090609e-4
3,caraib_gswp3,min,5.166488876630809e-5
4,caraib_gswp3,min,3.0145522108438447e-5
5,caraib_gswp3,min,8.267515958964184e-5
6,caraib_gswp3,min,0.002540621378969538
7,caraib_gswp3,min,0.11207531643981672
8,caraib_gswp3,min,0.267985259857846
9,caraib_gswp3,min,0.21266759960998893
10,caraib_gswp3,min,0.1369813228265861
11,caraib_gswp3,min,0.0342322658587348
12,caraib_gswp3,min,0.0054519624872004895
1,caraib_princeton,min,4.603182165184008e-4
2,caraib_princeton,min,9.28975391341265e-5
3,caraib_princeton,min,3.322212061959308e-5
4,caraib_princeton,min,5.786237873398151e-5
5,caraib_princeton,min,5.638596839409146e-4
6,caraib_princeton,min,0.004839365157275094
7,caraib_princeton,min,0.13463138695954113
8,caraib_princeton,min,0.43941633869343044
9,caraib_princeton,min,0.3459296408519315
10,caraib_princeton,min,0.11325107610951182
11,caraib_princeton,min,0.020791836658314612
12,caraib_princeton,min,0.003556326984232069
1,caraib_wfdei,min,7.565020534627347e-4
2,caraib_wfdei,min,1.9111735216990525e-4
3,caraib_wfdei,min,6.483964988980592e-5
4,caraib_wfdei,min,4.2971115613768944e-5
5,caraib_wfdei,min,1.6039494240850652e-4
6,caraib_wfdei,min,0.0031940603261525874
7,caraib_wfdei,min,0.18357524653850513
8,caraib_wfdei,min,0.34249182053155763
9,caraib_wfdei,min,0.3567319217685072
10,caraib_wfdei,min,0.08750082288173468
11,caraib_wfdei,min,0.03398921429344985
12,caraib_wfdei,min,0.0063804287306951845
1,dbh_gswp3,min,0.10454574575023518
2,dbh_gswp3,min,0.029208581439658755
3,dbh_gswp3,min,0.0198169139948704
4,dbh_gswp3,min,0.020337885671191394
5,dbh_gswp3,min,0.03456653657286783
6,dbh_gswp3,min,0.07204520814882247
7,dbh_gswp3,min,0.17844147067887295
8,dbh_gswp3,min,0.16217193092877985
9,dbh_gswp3,min,0.18052203118171622
10,dbh_gswp3,min,0.06273139090591878
11,dbh_gswp3,min,0.05084067459682443
12,dbh_gswp3,min,0.028491500847193908
1,dbh_princeton,min,0.09255249879677141
2,dbh_princeton,min,0.025382434346689804
3,dbh_princeton,min,0.020030764107339033
4,dbh_princeton,min,0.020053000407961152
