Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.002867099041827687
2,caraib_gswp3,min,7.631543584603553e-4
3,caraib_gswp3,min,1.962060721678384e-4
4,caraib_gswp3,min,1.4717905649371205e-4
5,caraib_gswp3,min,2.540579224607662e-4
6,caraib_gswp3,min,0.032004826446263936
7,caraib_gswp3,min,0.787765865164596
8,caraib_gswp3,min,0.7463870879867607
9,caraib_gswp3,min,0.5423366911451067
10,caraib_gswp3,min,0.22032733621845604
11,caraib_gswp3,min,0.042663295445999845
12,caraib_gswp3,min,0.009687735544639337
1,caraib_princeton,min,0.0018689092170417877
2,caraib_princeton,min,4.848770411841489e-4
3,caraib_princeton,min,1.284507415826532e-4
4,caraib_princeton,min,1.1639009403466566e-4
5,caraib_princeton,min,0.0010648664984166112
6,caraib_princeton,min,0.007165786151668707
7,caraib_princeton,min,0.7152059280836847
8,caraib_princeton,min,1.0158394887891098
9,caraib_princeton,min,0.6155830338583264
10,caraib_princeton,min,0.2816110912134786
11,caraib_princeton,min,0.07114798267450725
12,caraib_princeton,min,0.009724015293696334
1,caraib_wfdei,min,0.003390707512822273
2,caraib_wfdei,min,9.942676409699352e-4
3,caraib_wfdei,min,2.673932797489418e-4
4,caraib_wfdei,min,2.9975109317234035e-4
5,caraib_wfdei,min,6.058756899215548e-4
6,caraib_wfdei,min,0.07901191321350706
7,caraib_wfdei,min,0.9695579594597837
8,caraib_wfdei,min,1.129582100354924
9,caraib_wfdei,min,0.5630260797340246
10,caraib_wfdei,min,0.21630711549572773
11,caraib_wfdei,min,0.048556342515690513
12,caraib_wfdei,min,0.01277643670859509
1,dbh_gswp3,min,0.26112616879238065
2,dbh_gswp3,min,0.1489033299932726
3,dbh_gswp3,min,0.11486395254753352
4,dbh_gswp3,min,0.14217896911468242
5,dbh_gswp3,min,0.19776027820682127
6,dbh_gswp3,min,0.18515462706319002
7,dbh_gswp3,min,0.2509181549328169
8,dbh_gswp3,min,0.1982889329923638
9,dbh_gswp3,min,0.16157858049628882
10,dbh_gswp3,min,0.1308254595413705
11,dbh_gswp3,min,0.1257729272581313
12,dbh_gswp3,min,0.12491897488582018
1,dbh_princeton,min,0.19870105361400997
2,dbh_princeton,min,0.12775397338908673
3,dbh_princeton,min,0.11771875076897198
4,dbh_princeton,min,0.11880912147973499
5,dbh_princeton,min,0.16986293737301741
6,dbh_princeton,min,0.26557202569700084
7,dbh_princeton,min,0.2974997759066413
8,dbh_princeton,min,0.1855199861567382
9,dbh_princeton,min,0.18519393770551154
10,dbh_princeton,min,0.1393581677255543
11,dbh_princeton,min,0.12890825999287497
12,dbh_princeton,min,0.12115945430294249
1,dbh_wfdei,min,0.27888852599899117
2,dbh_wfdei,min,0.15524603224369352
3,dbh_wfdei,min,0.12844319765105267
4,dbh_wfdei,min,0.145271248436575
5,dbh_wfdei,min,0.15931648002278798
