Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.006785124286975898
2,caraib_gswp3,min,0.001149821358488862
3,caraib_gswp3,min,4.077920385505351e-4
4,caraib_gswp3,min,3.0958749943323793e-4
5,caraib_gswp3,min,0.021397588187489214
6,caraib_gswp3,min,0.03096511090167516
7,caraib_gswp3,min,3.132240204347313
8,caraib_gswp3,min,9.815168807066126
9,caraib_gswp3,min,6.291185036017257
10,caraib_gswp3,min,2.2759735974819453
11,caraib_gswp3,min,0.29205642444416247
12,caraib_gswp3,min,0.04310454100618579
1,caraib_princeton,min,0.0036584990983562693
2,caraib_princeton,min,7.489940594900474e-4
3,caraib_princeton,min,2.5832584273525035e-4
4,caraib_princeton,min,3.0026573240611316e-4
5,caraib_princeton,min,0.005680785274515951
6,caraib_princeton,min,0.056726218850500054
7,caraib_princeton,min,5.363994296447461
8,caraib_princeton,min,9.27598818430177
9,caraib_princeton,min,7.0927723684399595
10,caraib_princeton,min,1.8035814237434868
11,caraib_princeton,min,0.3079214170382656
12,caraib_princeton,min,0.032990386134273735
1,caraib_wfdei,min,0.012344295505277427
2,caraib_wfdei,min,0.0025152519323188055
3,caraib_wfdei,min,8.122366462086866e-4
4,caraib_wfdei,min,6.859713991545777e-4
5,caraib_wfdei,min,0.008890472872822726
6,caraib_wfdei,min,0.08595589743425007
7,caraib_wfdei,min,6.867776598637216
8,caraib_wfdei,min,11.222740719295402
9,caraib_wfdei,min,9.6034657838522
10,caraib_wfdei,min,2.3990846999915822
11,caraib_wfdei,min,0.3941715755564966
12,caraib_wfdei,min,0.07047542344419785
1,dbh_gswp3,min,1.6902520643572432
2,dbh_gswp3,min,0.6459971512293208
3,dbh_gswp3,min,0.5570783438159945
4,dbh_gswp3,min,0.6513484226728355
5,dbh_gswp3,min,2.454332923099934
6,dbh_gswp3,min,2.716208594599264
7,dbh_gswp3,min,5.390675062111001
8,dbh_gswp3,min,5.511517222457135
9,dbh_gswp3,min,5.268079681674031
10,dbh_gswp3,min,1.8665370802792036
11,dbh_gswp3,min,0.9381552709950834
12,dbh_gswp3,min,0.6897191678719897
1,dbh_princeton,min,1.8273352625298038
2,dbh_princeton,min,0.617807765870674
3,dbh_princeton,min,0.5536771997293872
4,dbh_princeton,min,0.6238585666511001
5,dbh_princeton,min,1.035041832800908
6,dbh_princeton,min,1.7082059761820263
7,dbh_princeton,min,4.521548591038689
8,dbh_princeton,min,4.463163374307528
9,dbh_princeton,min,5.308386959779062
10,dbh_princeton,min,2.127225769959648
11,dbh_princeton,min,0.8849647255227785
12,dbh_princeton,min,0.7105193236380307
1,dbh_wfdei,min,1.7797872572864555
2,dbh_wfdei,min,0.7416761778414155
3,dbh_wfdei,min,0.6345029192245429
4,dbh_wfdei,min,0.6421637427339206
5,dbh_wfdei,min,1.7850109815113002
6,dbh_wfdei,min,1.8365449437687433
7,dbh_wfdei,min,5.737229777304908
8,dbh_wfdei,min,6.738488658753779
9,dbh_wfdei,min,6.268785840132293
10,dbh_wfdei,min,1.6215076088137022
11,dbh_wfdei,min,1.1959164050620497
12,dbh_wfdei,min,0.7178173536429142
1,dlem_gswp3,min,0.29180578966340587
2,dlem_gswp3,min,0.21906262043188424
3,dlem_gswp3,min,0.1373443856284663
4,dlem_gswp3,min,0.08962512086894893
5,dlem_gswp3,min,0.09546300916556705
6,dlem_gswp3,min,0.07380298635996985
7,dlem_gswp3,min,0.1348412852639196
8,dlem_gswp3,min,2.267840331265245
9,dlem_gswp3,min,4.8114344550965
10,dlem_gswp3,min,3.253007168036357
11,dlem_gswp3,min,0.9588627377759887
12,dlem_gswp3,min,0.42337491186250337
1,dlem_princeton,min,0.2826451641645077
2,dlem_princeton,min,0.21675466772235016
3,dlem_princeton,min,0.1340090699336417
4,dlem_princeton,min,0.09500327491790425
5,dlem_princeton,min,0.08633939994916193
6,dlem_princeton,min,0.0775643953692907
7,dlem_princeton,min,0.20976121606854756
8,dlem_princeton,min,3.0886131587080055
9,dlem_princeton,min,4.870878452739157
10,dlem_princeton,min,2.7646352616798655
11,dlem_princeton,min,1.0288195943011238
12,dlem_princeton,min,0.4168508820686874
1,dlem_wfdei,min,0.29615352881078294
2,dlem_wfdei,min,0.2233490012677981
3,dlem_wfdei,min,0.14128816700837823
4,dlem_wfdei,min,0.09413590371840513
5,dlem_wfdei,min,0.08659739108392467
6,dlem_wfdei,min,0.07751298486794407
7,dlem_wfdei,min,0.12240851397712865
8,dlem_wfdei,min,2.0947487869961225
9,dlem_wfdei,min,6.504158531627348
10,dlem_wfdei,min,3.047847425896503
11,dlem_wfdei,min,0.9177924580495409
12,dlem_wfdei,min,0.4284480862342213
1,h08_gswp3,min,0.019732671175635378
2,h08_gswp3,min,0.0017525654115855944
3,h08_gswp3,min,7.375622472462252e-4
4,h08_gswp3,min,0.008075227037509606
5,h08_gswp3,min,0.041553207182614516
6,h08_gswp3,min,0.18257074296061915
7,h08_gswp3,min,9.154416985948572
8,h08_gswp3,min,10.353315100888501
9,h08_gswp3,min,5.99327998064421
10,h08_gswp3,min,0.8397982573167357
11,h08_gswp3,min,0.29077931284787373
12,h08_gswp3,min,0.061495500088647945
1,h08_princeton,min,0.01716477515491078
2,h08_princeton,min,0.001277444096098235
3,h08_princeton,min,7.307639832951749e-4
4,h08_princeton,min,0.00714828457700511
5,h08_princeton,min,0.03656854646475164
6,h08_princeton,min,0.2180717067830666
7,h08_princeton,min,5.590822520579467
8,h08_princeton,min,6.33979149943749
9,h08_princeton,min,4.965201852987086
10,h08_princeton,min,0.5809583665385514
11,h08_princeton,min,0.18446408839191522
12,h08_princeton,min,0.041775382547066864
1,lpjml_gswp3,min,0.15162525482409406
2,lpjml_gswp3,min,0.16191324957282313
3,lpjml_gswp3,min,0.17314577249439417
4,lpjml_gswp3,min,0.2425688067765587
5,lpjml_gswp3,min,1.0174669588236214
6,lpjml_gswp3,min,1.7614047472086467
7,lpjml_gswp3,min,5.70307708833764
8,lpjml_gswp3,min,6.980658658666577
9,lpjml_gswp3,min,6.468481604462918
10,lpjml_gswp3,min,2.34916618011328
11,lpjml_gswp3,min,0.6819246141696221
12,lpjml_gswp3,min,0.21513108933340824
1,lpjml_princeton,min,0.16311737977130883
2,lpjml_princeton,min,0.1538474535753466
3,lpjml_princeton,min,0.18367473355363806
4,lpjml_princeton,min,0.227311793522087
