Month,Prediction,Stat,Value
1,caraib_gswp3,min,9.922295754824868e-4
2,caraib_gswp3,min,2.5305489657359944e-4
3,caraib_gswp3,min,6.817035232697411e-5
4,caraib_gswp3,min,2.753164463040952e-5
5,caraib_gswp3,min,8.797859841944088e-5
6,caraib_gswp3,min,0.008075495036087106
7,caraib_gswp3,min,0.08157272260291576
8,caraib_gswp3,min,0.16307729941460927
9,caraib_gswp3,min,0.13270616753530426
10,caraib_gswp3,min,0.060787694286091584
11,caraib_gswp3,min,0.014122461891186275
12,caraib_gswp3,min,0.003075730139850561
1,caraib_princeton,min,2.1227988755168775e-4
2,caraib_princeton,min,6.737529697945639e-5
3,caraib_princeton,min,2.2481907111507566e-5
4,caraib_princeton,min,2.4419571289572704e-5
5,caraib_princeton,min,1.7264067935034288e-4
6,caraib_princeton,min,0.001393391958219767
7,caraib_princeton,min,0.0480667986902005
8,caraib_princeton,min,0.11648703033382674
9,caraib_princeton,min,0.1259141216977982
10,caraib_princeton,min,0.061082998067045514
11,caraib_princeton,min,0.013831699557283254
12,caraib_princeton,min,0.001445184224747419
1,caraib_wfdei,min,8.79331747496247e-4
2,caraib_wfdei,min,1.3391011180545148e-4
3,caraib_wfdei,min,2.721362301409034e-5
4,caraib_wfdei,min,2.4646728840246535e-5
5,caraib_wfdei,min,2.2284278291416848e-4
6,caraib_wfdei,min,0.011671418564739635
7,caraib_wfdei,min,0.13061630974791352
8,caraib_wfdei,min,0.22311537929260777
9,caraib_wfdei,min,0.13313776825102683
10,caraib_wfdei,min,0.027667940561617404
11,caraib_wfdei,min,0.009115882482731558
12,caraib_wfdei,min,0.0025350922108332936
1,dbh_gswp3,min,0.03492961002568826
2,dbh_gswp3,min,0.01437015273448191
3,dbh_gswp3,min,0.009712424434053303
4,dbh_gswp3,min,0.010983623500710069
5,dbh_gswp3,min,0.05200356156665011
6,dbh_gswp3,min,0.08680822158479175
7,dbh_gswp3,min,0.06543696925954788
8,dbh_gswp3,min,0.039560208063983526
9,dbh_gswp3,min,0.031187457655745168
10,dbh_gswp3,min,0.012296507136975913
11,dbh_gswp3,min,0.01562698147980598
12,dbh_gswp3,min,0.011557768651578659
