Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0010039731018214788
2,caraib_gswp3,min,2.809126410115928e-4
3,caraib_gswp3,min,1.0721689409261975e-4
4,caraib_gswp3,min,5.292868972398058e-5
5,caraib_gswp3,min,1.1310283109702904e-4
6,caraib_gswp3,min,0.005428139422895932
7,caraib_gswp3,min,0.04462308245111628
8,caraib_gswp3,min,0.038058232393516446
9,caraib_gswp3,min,0.16559358999985596
10,caraib_gswp3,min,0.0971118846575654
11,caraib_gswp3,min,0.020414868479973487
12,caraib_gswp3,min,0.003480343374221711
1,caraib_princeton,min,5.917647508384794e-4
2,caraib_princeton,min,1.570900583084675e-4
3,caraib_princeton,min,6.047292600927622e-5
4,caraib_princeton,min,8.869974628973914e-5
5,caraib_princeton,min,6.630813339386852e-4
6,caraib_princeton,min,0.008937496129827194
7,caraib_princeton,min,0.1851791185961997
8,caraib_princeton,min,0.33101933429671615
9,caraib_princeton,min,0.26293877419346706
10,caraib_princeton,min,0.10735615842337326
11,caraib_princeton,min,0.021852505545889894
12,caraib_princeton,min,0.0028219557639483027
1,caraib_wfdei,min,0.0015054496193273263
2,caraib_wfdei,min,4.384128423974571e-4
3,caraib_wfdei,min,1.2342104933466975e-4
4,caraib_wfdei,min,6.204521701555965e-5
5,caraib_wfdei,min,2.3573321919331689e-4
6,caraib_wfdei,min,0.014889819970802314
7,caraib_wfdei,min,0.08208865074117414
8,caraib_wfdei,min,0.052900795209021835
9,caraib_wfdei,min,0.20812360274003538
10,caraib_wfdei,min,0.050079175549912675
11,caraib_wfdei,min,0.015252142048272873
12,caraib_wfdei,min,0.004253705570561474
1,dbh_gswp3,min,0.10876405236908401
2,dbh_gswp3,min,0.04679835089524218
3,dbh_gswp3,min,0.03550511228311434
4,dbh_gswp3,min,0.04450048890942323
5,dbh_gswp3,min,0.05442933949677277
6,dbh_gswp3,min,0.0608097621405057
7,dbh_gswp3,min,0.06517610252002032
8,dbh_gswp3,min,0.06870842479423661
9,dbh_gswp3,min,0.08346798844010046
10,dbh_gswp3,min,0.04411431780788887
11,dbh_gswp3,min,0.04642429864601022
12,dbh_gswp3,min,0.04029042523173711
1,dbh_princeton,min,0.1153685704189029
2,dbh_princeton,min,0.04473886315965725
3,dbh_princeton,min,0.03742272075936626
4,dbh_princeton,min,0.04899504043219343
5,dbh_princeton,min,0.04080937233982256
6,dbh_princeton,min,0.08041816674482706
7,dbh_princeton,min,0.11270993427645287
8,dbh_princeton,min,0.17479316666674422
9,dbh_princeton,min,0.21381232830439498
10,dbh_princeton,min,0.13084773448164613
11,dbh_princeton,min,0.06186914273552057
12,dbh_princeton,min,0.05029179805888752
1,dbh_wfdei,min,0.11470456467165711
2,dbh_wfdei,min,0.04979219179910858
3,dbh_wfdei,min,0.033376908411561004
4,dbh_wfdei,min,0.0374540905393473
5,dbh_wfdei,min,0.048526148306715734
6,dbh_wfdei,min,0.05206095996652034
