Month,Prediction,Stat,Value
1,caraib_gswp3,min,2.4710416517063247e-5
2,caraib_gswp3,min,8.162600373820004e-6
3,caraib_gswp3,min,4.1802408567883185e-6
4,caraib_gswp3,min,2.5817314649934273e-6
5,caraib_gswp3,min,6.842361338152134e-6
6,caraib_gswp3,min,9.331336047413166e-5
7,caraib_gswp3,min,9.300416921332747e-5
8,caraib_gswp3,min,2.0066393304490364e-4
9,caraib_gswp3,min,3.2990508324971113e-4
10,caraib_gswp3,min,0.0032279374116631083
11,caraib_gswp3,min,7.497842827000297e-4
12,caraib_gswp3,min,1.409903612002708e-4
1,caraib_princeton,min,1.3721825627600773e-4
2,caraib_princeton,min,2.8686592297808685e-5
3,caraib_princeton,min,1.1965628870655413e-5
4,caraib_princeton,min,4.6347492533455154e-6
5,caraib_princeton,min,2.162779707709361e-5
6,caraib_princeton,min,0.00928804924244303
7,caraib_princeton,min,0.19951991524904097
8,caraib_princeton,min,0.3926705267235166
9,caraib_princeton,min,0.15549134379656968
10,caraib_princeton,min,0.035587700231631554
11,caraib_princeton,min,0.006941301403307551
12,caraib_princeton,min,9.615789588461438e-4
1,caraib_wfdei,min,5.6890850497395044e-5
2,caraib_wfdei,min,1.760833558699364e-5
3,caraib_wfdei,min,6.588825927170096e-6
4,caraib_wfdei,min,4.817170585412748e-6
5,caraib_wfdei,min,1.229955418730622e-5
6,caraib_wfdei,min,9.523033206234363e-5
7,caraib_wfdei,min,8.700589432566116e-5
8,caraib_wfdei,min,1.416087437218792e-4
9,caraib_wfdei,min,3.132088689964769e-4
10,caraib_wfdei,min,0.003651526650125144
11,caraib_wfdei,min,0.0010963856655756196
12,caraib_wfdei,min,2.2614113641865493e-4
1,dbh_gswp3,min,0.052509288704590165
2,dbh_gswp3,min,0.009808724024561719
3,dbh_gswp3,min,0.008035151273681354
4,dbh_gswp3,min,0.009400144662963803
5,dbh_gswp3,min,0.013410503465590033
6,dbh_gswp3,min,0.013029275222683708
7,dbh_gswp3,min,0.012514280111857826
8,dbh_gswp3,min,0.01058297331833362
9,dbh_gswp3,min,0.023246769843567005
10,dbh_gswp3,min,0.014023339724891422
11,dbh_gswp3,min,0.009062461477277203
12,dbh_gswp3,min,0.00872813491631167
1,dbh_princeton,min,0.059735061776404155
2,dbh_princeton,min,0.01681126789280174
3,dbh_princeton,min,0.013309288390204175
4,dbh_princeton,min,0.013282357987904645
