Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.035802000884941065
2,caraib_gswp3,min,0.007241732651386691
3,caraib_gswp3,min,0.0016831569300744204
4,caraib_gswp3,min,6.899214226629675e-4
5,caraib_gswp3,min,0.008343878363915263
6,caraib_gswp3,min,0.1571709670236483
7,caraib_gswp3,min,1.253496910625604
8,caraib_gswp3,min,4.5051346380623825
9,caraib_gswp3,min,4.806552250698377
10,caraib_gswp3,min,2.1701201680998206
11,caraib_gswp3,min,0.5814490767640419
12,caraib_gswp3,min,0.14252902567316889
1,caraib_princeton,min,0.014765177284648323
2,caraib_princeton,min,0.003081851341841082
3,caraib_princeton,min,0.0010084067598602052
4,caraib_princeton,min,0.0013159704553318587
5,caraib_princeton,min,0.005098686088644038
6,caraib_princeton,min,0.15929571485295502
7,caraib_princeton,min,2.703809946154519
8,caraib_princeton,min,7.015398320138917
9,caraib_princeton,min,6.881274834737492
10,caraib_princeton,min,3.4725262815677143
11,caraib_princeton,min,0.5434385328692335
12,caraib_princeton,min,0.08241045501660184
1,caraib_wfdei,min,0.03378954359190718
2,caraib_wfdei,min,0.005319378116675081
3,caraib_wfdei,min,0.001217346718712714
4,caraib_wfdei,min,7.11373946671466e-4
5,caraib_wfdei,min,0.006725305126489926
6,caraib_wfdei,min,0.14777049214338217
7,caraib_wfdei,min,3.709651052786196
8,caraib_wfdei,min,6.773263649094507
9,caraib_wfdei,min,6.559847504161197
10,caraib_wfdei,min,1.7380319768219084
11,caraib_wfdei,min,0.5790626442016544
12,caraib_wfdei,min,0.18359396416615528
1,dbh_gswp3,min,1.9858884509896197
2,dbh_gswp3,min,0.5971522483905917
3,dbh_gswp3,min,0.454041950719386
4,dbh_gswp3,min,0.4612117255855131
5,dbh_gswp3,min,1.7950786689579468
6,dbh_gswp3,min,1.7954015149566
7,dbh_gswp3,min,1.5688895121533817
8,dbh_gswp3,min,2.329842294451132
9,dbh_gswp3,min,2.871888353333799
10,dbh_gswp3,min,0.7759735298401412
11,dbh_gswp3,min,0.9708448245972038
12,dbh_gswp3,min,0.49250654826859785
1,dbh_princeton,min,1.8913118148191468
2,dbh_princeton,min,0.5459691386440377
3,dbh_princeton,min,0.4457986162558146
4,dbh_princeton,min,0.48232197143421235
5,dbh_princeton,min,0.5171242112511625
6,dbh_princeton,min,2.0008709944824297
7,dbh_princeton,min,1.8287223447171443
8,dbh_princeton,min,4.906256108846088
9,dbh_princeton,min,3.091067969027528
10,dbh_princeton,min,3.1270230203588985
11,dbh_princeton,min,0.7707081762826353
12,dbh_princeton,min,0.535359628743137
1,dbh_wfdei,min,2.031755182911655
2,dbh_wfdei,min,0.7012029558130481
3,dbh_wfdei,min,0.5056139511304
4,dbh_wfdei,min,0.5085293309192426
5,dbh_wfdei,min,1.5360466506288548
6,dbh_wfdei,min,1.7267095512802602
7,dbh_wfdei,min,1.7271725585885769
8,dbh_wfdei,min,4.140137687572103
9,dbh_wfdei,min,5.5002323755422395
10,dbh_wfdei,min,1.657688372512452
11,dbh_wfdei,min,1.266169304818289
12,dbh_wfdei,min,0.6805097673651697
1,dlem_gswp3,min,0.2776839209034326
2,dlem_gswp3,min,0.19778138780864535
3,dlem_gswp3,min,0.13101205950589462
4,dlem_gswp3,min,0.09474257564882348
5,dlem_gswp3,min,0.09245736127910281
6,dlem_gswp3,min,0.08691622408309307
7,dlem_gswp3,min,0.13895802615807662
8,dlem_gswp3,min,0.25736478067350194
9,dlem_gswp3,min,1.2294836410941619
10,dlem_gswp3,min,1.3304550531209334
11,dlem_gswp3,min,0.5987012466536212
12,dlem_gswp3,min,0.38105655695536655
1,dlem_princeton,min,0.33278363562000324
2,dlem_princeton,min,0.24768717472925977
3,dlem_princeton,min,0.17580022388167288
4,dlem_princeton,min,0.10934035285429682
5,dlem_princeton,min,0.10021013536692672
6,dlem_princeton,min,0.10083061347479104
7,dlem_princeton,min,0.13304589648028264
8,dlem_princeton,min,0.5873732829025892
9,dlem_princeton,min,2.171827681215176
10,dlem_princeton,min,3.605796994588494
11,dlem_princeton,min,1.385151629383502
12,dlem_princeton,min,0.4914989307399047
1,dlem_wfdei,min,0.2887482915571826
2,dlem_wfdei,min,0.21411584703321515
3,dlem_wfdei,min,0.1399346700073966
4,dlem_wfdei,min,0.09859984006534891
5,dlem_wfdei,min,0.09159491260587173
6,dlem_wfdei,min,0.0844573467584884
7,dlem_wfdei,min,0.1361887850220541
8,dlem_wfdei,min,0.38979295604715536
9,dlem_wfdei,min,1.8826662356768558
10,dlem_wfdei,min,1.5667960589824512
11,dlem_wfdei,min,0.6035359453287801
12,dlem_wfdei,min,0.39574402305387807
1,h08_gswp3,min,0.034954184001055884
2,h08_gswp3,min,0.0043143858314586316
3,h08_gswp3,min,8.281637709607042e-4
4,h08_gswp3,min,0.006155534853248315
5,h08_gswp3,min,0.05904008171781494
6,h08_gswp3,min,0.6283042029542226
7,h08_gswp3,min,3.3919182046227725
8,h08_gswp3,min,6.53771958827511
9,h08_gswp3,min,1.932554589465327
10,h08_gswp3,min,1.0256750250595212
11,h08_gswp3,min,0.48065247963612656
12,h08_gswp3,min,0.12405119667815122
1,h08_princeton,min,0.015419127633349098
2,h08_princeton,min,0.0018483368446271101
3,h08_princeton,min,8.587117450861632e-4
4,h08_princeton,min,0.006004762872244712
5,h08_princeton,min,0.046234332337261
6,h08_princeton,min,0.460295926832574
7,h08_princeton,min,2.5371847887479504
8,h08_princeton,min,3.6987871776142045
9,h08_princeton,min,3.1977332975887274
10,h08_princeton,min,1.1080535289161182
11,h08_princeton,min,0.267821943758076
12,h08_princeton,min,0.07601925517889814
1,lpjml_gswp3,min,0.07991911329496727
2,lpjml_gswp3,min,0.07052265963610656
3,lpjml_gswp3,min,0.07733321119633292
4,lpjml_gswp3,min,0.08962742940219293
5,lpjml_gswp3,min,0.837753352155147
6,lpjml_gswp3,min,2.021978254622754
7,lpjml_gswp3,min,3.0844204582453307
8,lpjml_gswp3,min,4.631119269911262
9,lpjml_gswp3,min,4.683356088288188
10,lpjml_gswp3,min,1.1103663331079379
11,lpjml_gswp3,min,0.5097250991174526
12,lpjml_gswp3,min,0.07400549175971845
1,lpjml_princeton,min,0.06342670136985734
2,lpjml_princeton,min,0.06389768789003464
3,lpjml_princeton,min,0.06049010820777799
4,lpjml_princeton,min,0.11996960087579815
5,lpjml_princeton,min,0.3635910868830874
6,lpjml_princeton,min,2.5839756568653662
7,lpjml_princeton,min,3.228485579021519
8,lpjml_princeton,min,4.752654607148815
9,lpjml_princeton,min,2.9372569337651426
10,lpjml_princeton,min,2.4957838733923623
11,lpjml_princeton,min,0.1849205961972343
12,lpjml_princeton,min,0.07024718312817686
1,lpjml_wfdei,min,0.11253750893919043
2,lpjml_wfdei,min,0.0933466520811249
3,lpjml_wfdei,min,0.09476741997809637
4,lpjml_wfdei,min,0.09454693450111581
5,lpjml_wfdei,min,0.8149310407823582
6,lpjml_wfdei,min,2.9285591153131794
7,lpjml_wfdei,min,3.638069645912598
8,lpjml_wfdei,min,5.35876225179923
9,lpjml_wfdei,min,6.239005596345046
10,lpjml_wfdei,min,2.055588852608196
11,lpjml_wfdei,min,1.1525485387173786
12,lpjml_wfdei,min,0.1517328287012337
1,matsiro_gswp3,min,0.12229365426569366
2,matsiro_gswp3,min,0.09257547066710625
3,matsiro_gswp3,min,0.09100829512997202
4,matsiro_gswp3,min,0.08796150145588591
5,matsiro_gswp3,min,0.13323811298782048
6,matsiro_gswp3,min,0.1362093903218845
7,matsiro_gswp3,min,0.14791756326847327
8,matsiro_gswp3,min,0.37578737417553837
9,matsiro_gswp3,min,0.6032166484095438
10,matsiro_gswp3,min,0.18361286736129231
11,matsiro_gswp3,min,0.23760765604612702
12,matsiro_gswp3,min,0.1347146561955913
1,matsiro_princeton,min,0.22941003780005542
2,matsiro_princeton,min,0.14602117530174008
3,matsiro_princeton,min,0.12099013138506359
4,matsiro_princeton,min,0.1250231357354902
5,matsiro_princeton,min,0.1406639899778609
6,matsiro_princeton,min,0.21443977653265084
7,matsiro_princeton,min,0.22663181429657814
8,matsiro_princeton,min,0.6858544579758735
9,matsiro_princeton,min,1.1607621887075938
10,matsiro_princeton,min,1.4752737768268167
11,matsiro_princeton,min,0.5583612011156119
12,matsiro_princeton,min,0.3315137628405252
1,matsiro_wfdei,min,0.006049680723855924
2,matsiro_wfdei,min,0.0069867145963151064
3,matsiro_wfdei,min,0.007412496498630453
4,matsiro_wfdei,min,0.00833744380743065
5,matsiro_wfdei,min,0.018220567381035484
6,matsiro_wfdei,min,0.22507694772788747
7,matsiro_wfdei,min,0.019889967735691585
8,matsiro_wfdei,min,0.03909666492291274
9,matsiro_wfdei,min,0.07375807261662992
10,matsiro_wfdei,min,0.15691075672812352
11,matsiro_wfdei,min,0.055534694911533226
12,matsiro_wfdei,min,0.05820031880072607
1,pcr-globwb_gswp3,min,0.3898452817760122
2,pcr-globwb_gswp3,min,0.35964156452466856
3,pcr-globwb_gswp3,min,0.34353355555062853
4,pcr-globwb_gswp3,min,0.4276582509289006
5,pcr-globwb_gswp3,min,0.5760528987918295
6,pcr-globwb_gswp3,min,0.709359433282268
7,pcr-globwb_gswp3,min,0.7911354154572822
8,pcr-globwb_gswp3,min,1.5712658634163337
9,pcr-globwb_gswp3,min,3.3126666568703502
10,pcr-globwb_gswp3,min,2.397241838834829
11,pcr-globwb_gswp3,min,1.7351141600466438
12,pcr-globwb_gswp3,min,0.6526967053841765
1,pcr-globwb_wfdei,min,0.5190314413751448
2,pcr-globwb_wfdei,min,0.5096549640780954
3,pcr-globwb_wfdei,min,0.45321159836365416
4,pcr-globwb_wfdei,min,0.5070013631490248
5,pcr-globwb_wfdei,min,0.5974641801842694
6,pcr-globwb_wfdei,min,0.6719672107427734
7,pcr-globwb_wfdei,min,1.0321675599060711
8,pcr-globwb_wfdei,min,1.5609117205032204
9,pcr-globwb_wfdei,min,3.151788430269591
10,pcr-globwb_wfdei,min,2.0451556626743876
11,pcr-globwb_wfdei,min,1.284316360169956
12,pcr-globwb_wfdei,min,0.5825263295487594
1,vegas_gswp3,min,0.08675641117718157
2,vegas_gswp3,min,0.04610789758954734
3,vegas_gswp3,min,0.034202580193644305
4,vegas_gswp3,min,0.03738736714128571
5,vegas_gswp3,min,0.12972882317828438
6,vegas_gswp3,min,0.4833759455297609
7,vegas_gswp3,min,1.3246223644169444
8,vegas_gswp3,min,3.0144298815187067
9,vegas_gswp3,min,4.040763096843752
10,vegas_gswp3,min,1.5290089151251143
11,vegas_gswp3,min,0.4319694867738894
12,vegas_gswp3,min,0.18548978651600503
1,vegas_wfdei,min,0.060817689293285376
2,vegas_wfdei,min,0.03680095820709293
3,vegas_wfdei,min,0.019903587463226794
4,vegas_wfdei,min,0.019560428712195287
5,vegas_wfdei,min,0.03578274032537329
6,vegas_wfdei,min,0.18987397011460733
7,vegas_wfdei,min,1.1798481646900802
8,vegas_wfdei,min,3.186725966144849
9,vegas_wfdei,min,4.321760902199738
10,vegas_wfdei,min,1.594280237127943
11,vegas_wfdei,min,0.33319205705613913
12,vegas_wfdei,min,0.1188631445831552
1,vic_princeton,min,0.42142906389187157
2,vic_princeton,min,0.25960762418624994
3,vic_princeton,min,0.17483744603889553
4,vic_princeton,min,0.22261655137091435
5,vic_princeton,min,0.7892471631903438
6,vic_princeton,min,1.9591496753269095
7,vic_princeton,min,2.8490925022058162
8,vic_princeton,min,5.394272784587393
9,vic_princeton,min,6.576380108867226
10,vic_princeton,min,5.128215247748232
11,vic_princeton,min,1.929599442882165
12,vic_princeton,min,0.821266695786666
1,watergap2_princeton,min,0.8335435558776078
2,watergap2_princeton,min,0.6190608298500998
3,watergap2_princeton,min,0.4481318789143631
4,watergap2_princeton,min,0.4634266145109054
5,watergap2_princeton,min,0.42373945575228966
6,watergap2_princeton,min,1.469046792643089
7,watergap2_princeton,min,2.780510825818003
8,watergap2_princeton,min,4.217129456454633
9,watergap2_princeton,min,3.7113515616011292
10,watergap2_princeton,min,3.218763092344539
11,watergap2_princeton,min,1.898577551999772
12,watergap2_princeton,min,1.4464922701613498
1,watergap2_wfdei,min,0.8272727507310185
2,watergap2_wfdei,min,0.6011881836949475
3,watergap2_wfdei,min,0.4489053968052452
4,watergap2_wfdei,min,0.4307257378796518
5,watergap2_wfdei,min,0.6756393902387918
6,watergap2_wfdei,min,1.4933317783769495
7,watergap2_wfdei,min,2.922712168483563
8,watergap2_wfdei,min,4.966365585748264
9,watergap2_wfdei,min,5.110346275007
10,watergap2_wfdei,min,2.0291267127145436
11,watergap2_wfdei,min,1.8262519056564088
12,watergap2_wfdei,min,1.0846919744416004
1,LORA,min,1.18707461028797
2,LORA,min,0.7491991782081551
3,LORA,min,0.49976601630418965
4,LORA,min,0.4257482439512055
5,LORA,min,0.5331099852923097
6,LORA,min,1.1424150605578016
7,LORA,min,2.3343216861904237
8,LORA,min,5.43286878728266
9,LORA,min,7.497656867248236
10,LORA,min,4.917622653686267
11,LORA,min,3.175449702174018
12,LORA,min,1.8485509340424673
1,caraib_gswp3,mean,0.2011997675094558
2,caraib_gswp3,mean,0.03375509710298587
3,caraib_gswp3,mean,0.023923154619225364
4,caraib_gswp3,mean,0.21957847878758394
5,caraib_gswp3,mean,0.9939534951931293
6,caraib_gswp3,mean,2.6121874310878783
7,caraib_gswp3,mean,7.2776198606882465
8,caraib_gswp3,mean,13.662724617867116
9,caraib_gswp3,mean,14.294847565746462
10,caraib_gswp3,mean,9.209835835540645
11,caraib_gswp3,mean,3.6597337523919196
12,caraib_gswp3,mean,0.8164697529152989
1,caraib_princeton,mean,0.09364625769479144
2,caraib_princeton,mean,0.015049491303797695
3,caraib_princeton,mean,0.025198491881967995
4,caraib_princeton,mean,0.3185174508193462
5,caraib_princeton,mean,0.4846986825102208
6,caraib_princeton,mean,3.7796009176251646
7,caraib_princeton,mean,9.776131120243068
8,caraib_princeton,mean,18.709902329118908
9,caraib_princeton,mean,16.868168241171617
10,caraib_princeton,mean,10.68023475430784
11,caraib_princeton,mean,4.5192328990937805
12,caraib_princeton,mean,0.6227949885729629
1,caraib_wfdei,mean,0.22629539185406294
2,caraib_wfdei,mean,0.045766285896582666
3,caraib_wfdei,mean,0.011719854724333732
4,caraib_wfdei,mean,0.018311714758995574
5,caraib_wfdei,mean,0.8452236857133658
6,caraib_wfdei,mean,4.630050404097921
7,caraib_wfdei,mean,10.12793930567675
8,caraib_wfdei,mean,16.267431226170846
9,caraib_wfdei,mean,15.739804151239456
10,caraib_wfdei,mean,9.74069770300852
11,caraib_wfdei,mean,4.243643899254233
12,caraib_wfdei,mean,0.8817266625862853
1,dbh_gswp3,mean,2.614845751026553
2,dbh_gswp3,mean,0.9131551769552241
3,dbh_gswp3,mean,0.8898499003408397
4,dbh_gswp3,mean,2.4400710880788723
5,dbh_gswp3,mean,7.081476622315928
6,dbh_gswp3,mean,6.012902004856783
7,dbh_gswp3,mean,7.0705244084973105
8,dbh_gswp3,mean,8.92869108398086
9,dbh_gswp3,mean,10.87807575138128
10,dbh_gswp3,mean,7.348596760602756
11,dbh_gswp3,mean,3.751336076715218
12,dbh_gswp3,mean,1.0948860992899585
1,dbh_princeton,mean,2.1502854656087362
2,dbh_princeton,mean,0.7263755281594854
3,dbh_princeton,mean,0.7166138213474041
4,dbh_princeton,mean,2.5786376547636936
5,dbh_princeton,mean,5.5891020820320065
6,dbh_princeton,mean,5.278621639049085
7,dbh_princeton,mean,7.011955031704291
8,dbh_princeton,mean,13.268823547419748
9,dbh_princeton,mean,13.85599449327942
10,dbh_princeton,mean,8.749404919024936
11,dbh_princeton,mean,5.092764203837003
12,dbh_princeton,mean,0.9953976986513584
1,dbh_wfdei,mean,2.8489660707250253
2,dbh_wfdei,mean,0.9834578595444262
3,dbh_wfdei,mean,0.8707447622844547
4,dbh_wfdei,mean,1.7957883786063409
5,dbh_wfdei,mean,5.6147668687951935
6,dbh_wfdei,mean,5.636274228047731
7,dbh_wfdei,mean,8.329837582626725
8,dbh_wfdei,mean,12.120394613319945
9,dbh_wfdei,mean,13.609037963429543
10,dbh_wfdei,mean,9.106227785066197
11,dbh_wfdei,mean,4.698029366597571
12,dbh_wfdei,mean,1.3526749732678716
1,dlem_gswp3,mean,0.5538993438784233
2,dlem_gswp3,mean,0.3355347653785053
3,dlem_gswp3,mean,0.2620286739817622
4,dlem_gswp3,mean,0.3775380908228857
5,dlem_gswp3,mean,0.9849276952105612
6,dlem_gswp3,mean,0.863053122875309
7,dlem_gswp3,mean,2.959003876291409
8,dlem_gswp3,mean,9.485790045175396
9,dlem_gswp3,mean,12.30460802719222
10,dlem_gswp3,mean,7.454816459898792
11,dlem_gswp3,mean,3.621941292838064
12,dlem_gswp3,mean,1.3528701626631072
1,dlem_princeton,mean,0.5071488256526728
2,dlem_princeton,mean,0.37907813334746854
3,dlem_princeton,mean,0.2549617922945614
4,dlem_princeton,mean,0.47172096707720107
5,dlem_princeton,mean,0.25684981553485686
6,dlem_princeton,mean,0.43228410242589116
7,dlem_princeton,mean,3.926028401696445
8,dlem_princeton,mean,12.655295301809453
9,dlem_princeton,mean,13.279101584400593
10,dlem_princeton,mean,9.043199818403476
11,dlem_princeton,mean,5.064207811608401
12,dlem_princeton,mean,1.3543646423974707
1,dlem_wfdei,mean,0.5558521135449117
2,dlem_wfdei,mean,0.3494619367277647
3,dlem_wfdei,mean,0.25960058404484043
4,dlem_wfdei,mean,0.19191974531973383
5,dlem_wfdei,mean,0.3150381229598677
6,dlem_wfdei,mean,0.7525050043211455
7,dlem_wfdei,mean,2.9094535448528798
8,dlem_wfdei,mean,10.156996616246506
9,dlem_wfdei,mean,12.877517656216746
10,dlem_wfdei,mean,7.848136310446279
11,dlem_wfdei,mean,3.767995468538378
12,dlem_wfdei,mean,1.4349575513100206
1,h08_gswp3,mean,0.14500319570316514
2,h08_gswp3,mean,0.03798419645233121
3,h08_gswp3,mean,0.010080755742995332
4,h08_gswp3,mean,0.039656718388308095
5,h08_gswp3,mean,1.724652825776022
6,h08_gswp3,mean,3.998618397923324
7,h08_gswp3,mean,10.284798294243524
8,h08_gswp3,mean,14.246066623061157
9,h08_gswp3,mean,13.190687030255802
10,h08_gswp3,mean,6.957153493623833
11,h08_gswp3,mean,2.307421734432132
12,h08_gswp3,mean,0.44862397819740996
1,h08_princeton,mean,0.057134801170159864
2,h08_princeton,mean,0.010763445850568834
3,h08_princeton,mean,0.004636935444933815
4,h08_princeton,mean,0.04141830708526066
5,h08_princeton,mean,1.7108769146994174
6,h08_princeton,mean,5.564174682363677
7,h08_princeton,mean,10.275013207963866
8,h08_princeton,mean,17.23740525753254
9,h08_princeton,mean,14.962969705932284
10,h08_princeton,mean,7.836163748101227
11,h08_princeton,mean,2.6375402260230905
12,h08_princeton,mean,0.32238147919187027
1,lpjml_gswp3,mean,0.32712944026044977
2,lpjml_gswp3,mean,0.18384485162379216
3,lpjml_gswp3,mean,0.21024180278578058
4,lpjml_gswp3,mean,0.8138953665332361
5,lpjml_gswp3,mean,3.9221401153721214
6,lpjml_gswp3,mean,5.141996273379357
7,lpjml_gswp3,mean,6.464674045668614
8,lpjml_gswp3,mean,9.561699088415335
9,lpjml_gswp3,mean,11.012744526432009
10,lpjml_gswp3,mean,6.722404978429838
11,lpjml_gswp3,mean,2.8266220266141486
12,lpjml_gswp3,mean,0.6541731898181394
1,lpjml_princeton,mean,0.2833006162574499
2,lpjml_princeton,mean,0.1579155700157687
3,lpjml_princeton,mean,0.15076134183215117
4,lpjml_princeton,mean,0.8208280391751079
5,lpjml_princeton,mean,3.9682106320841766
6,lpjml_princeton,mean,5.451549090797082
7,lpjml_princeton,mean,7.060615714503651
8,lpjml_princeton,mean,11.946939411969707
9,lpjml_princeton,mean,11.754193933580295
10,lpjml_princeton,mean,7.06371418701962
11,lpjml_princeton,mean,3.129011415496335
12,lpjml_princeton,mean,0.6482208403633534
1,lpjml_wfdei,mean,0.5945510878317289
2,lpjml_wfdei,mean,0.24977908364261095
3,lpjml_wfdei,mean,0.23670533121443005
4,lpjml_wfdei,mean,0.7417425405956918
5,lpjml_wfdei,mean,3.975829540078703
6,lpjml_wfdei,mean,5.635483733940163
7,lpjml_wfdei,mean,7.937694871157618
8,lpjml_wfdei,mean,13.870511502954525
9,lpjml_wfdei,mean,15.175939680840743
10,lpjml_wfdei,mean,8.951990937778694
11,lpjml_wfdei,mean,3.9141007847668003
12,lpjml_wfdei,mean,1.2045333434707528
1,matsiro_gswp3,mean,0.40094270140179344
2,matsiro_gswp3,mean,0.22935544406597275
3,matsiro_gswp3,mean,0.17759722655253413
4,matsiro_gswp3,mean,0.35394134636804564
5,matsiro_gswp3,mean,0.6544504956829506
6,matsiro_gswp3,mean,0.3958946783632785
7,matsiro_gswp3,mean,0.9010292403580339
8,matsiro_gswp3,mean,3.5102638459475815
9,matsiro_gswp3,mean,7.274595107405442
10,matsiro_gswp3,mean,5.509584050965841
11,matsiro_gswp3,mean,2.258477618006351
12,matsiro_gswp3,mean,0.5932117187912709
1,matsiro_princeton,mean,0.36918753336757615
2,matsiro_princeton,mean,0.23147766216659735
3,matsiro_princeton,mean,0.1746106836946447
4,matsiro_princeton,mean,0.2929698589396362
5,matsiro_princeton,mean,0.33548728146756585
6,matsiro_princeton,mean,0.35249801740754805
7,matsiro_princeton,mean,1.0633744399640106
8,matsiro_princeton,mean,6.616904543657635
9,matsiro_princeton,mean,10.66852415250079
10,matsiro_princeton,mean,7.310592385377085
11,matsiro_princeton,mean,3.0039813458351703
12,matsiro_princeton,mean,0.6708836362179625
1,matsiro_wfdei,mean,0.5344291766784597
2,matsiro_wfdei,mean,0.30338828719169125
3,matsiro_wfdei,mean,0.25165698372831635
4,matsiro_wfdei,mean,0.27288515301536365
5,matsiro_wfdei,mean,0.49136973765018527
6,matsiro_wfdei,mean,1.081199683711001
7,matsiro_wfdei,mean,4.644370213146121
8,matsiro_wfdei,mean,12.92579914016629
9,matsiro_wfdei,mean,15.450916233994498
10,matsiro_wfdei,mean,8.478403388919453
11,matsiro_wfdei,mean,3.660800017631582
12,matsiro_wfdei,mean,0.8857653154202572
1,pcr-globwb_gswp3,mean,1.65855723039872
2,pcr-globwb_gswp3,mean,0.9975092134420639
3,pcr-globwb_gswp3,mean,0.7553381609299125
4,pcr-globwb_gswp3,mean,0.7478248326840423
5,pcr-globwb_gswp3,mean,1.548904916672427
6,pcr-globwb_gswp3,mean,2.4626757827287236
7,pcr-globwb_gswp3,mean,5.062987131245804
8,pcr-globwb_gswp3,mean,9.053908618591826
9,pcr-globwb_gswp3,mean,11.70308414135598
10,pcr-globwb_gswp3,mean,9.577055607154508
11,pcr-globwb_gswp3,mean,6.133022317495444
12,pcr-globwb_gswp3,mean,3.3645457666285457
1,pcr-globwb_wfdei,mean,1.6359688609571146
2,pcr-globwb_wfdei,mean,0.9933064153252296
3,pcr-globwb_wfdei,mean,0.7719818117405582
4,pcr-globwb_wfdei,mean,0.7645217316490571
