Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.012117257325085458
2,caraib_gswp3,min,0.0026299054168029724
3,caraib_gswp3,min,8.282646448454042e-4
4,caraib_gswp3,min,4.823701550405987e-4
5,caraib_gswp3,min,0.004721889403356983
6,caraib_gswp3,min,0.2327382240918836
7,caraib_gswp3,min,2.0183035018964186
8,caraib_gswp3,min,6.154446057586592
9,caraib_gswp3,min,4.2164468082253315
10,caraib_gswp3,min,2.0399617177695633
11,caraib_gswp3,min,0.25573270022726147
12,caraib_gswp3,min,0.06307730021354882
1,caraib_princeton,min,0.009683271060906488
2,caraib_princeton,min,0.0020513946708329454
3,caraib_princeton,min,7.225918851064661e-4
4,caraib_princeton,min,5.948519745099768e-4
5,caraib_princeton,min,0.004050357209243084
6,caraib_princeton,min,0.18786224844319288
7,caraib_princeton,min,4.790203887222706
8,caraib_princeton,min,8.375899710723495
9,caraib_princeton,min,5.072038782671254
10,caraib_princeton,min,1.8801973378165882
11,caraib_princeton,min,0.32645830930219527
12,caraib_princeton,min,0.05290436220039676
1,caraib_wfdei,min,0.02241074853057136
2,caraib_wfdei,min,0.0044102386943730915
3,caraib_wfdei,min,0.0011430924757846147
4,caraib_wfdei,min,7.278422048141839e-4
5,caraib_wfdei,min,0.01079843236951042
6,caraib_wfdei,min,0.38677154686764503
7,caraib_wfdei,min,5.477427465105695
8,caraib_wfdei,min,7.884686931062766
9,caraib_wfdei,min,5.84933157401291
10,caraib_wfdei,min,1.7534572484967206
11,caraib_wfdei,min,0.35104861308573854
12,caraib_wfdei,min,0.11580708170375778
1,dbh_gswp3,min,1.5176575310885478
2,dbh_gswp3,min,0.5969523173688641
3,dbh_gswp3,min,0.465979299431296
4,dbh_gswp3,min,0.661777683243951
5,dbh_gswp3,min,3.0690966141905043
6,dbh_gswp3,min,1.995291439764456
7,dbh_gswp3,min,2.466145368337418
8,dbh_gswp3,min,1.416326333026684
9,dbh_gswp3,min,1.229308097764926
10,dbh_gswp3,min,0.5629635131486401
11,dbh_gswp3,min,0.6076987106848344
12,dbh_gswp3,min,0.509800412677331
1,dbh_princeton,min,1.4835254353957887
2,dbh_princeton,min,0.60086266667475
3,dbh_princeton,min,0.529947928955329
4,dbh_princeton,min,0.5202947448258157
5,dbh_princeton,min,1.1136800734686418
6,dbh_princeton,min,1.9711623653473263
7,dbh_princeton,min,1.6866283662748187
8,dbh_princeton,min,1.6151312455388775
9,dbh_princeton,min,1.684596627847252
10,dbh_princeton,min,0.8054335215098425
11,dbh_princeton,min,0.6060086509611903
12,dbh_princeton,min,0.5679752627611547
