Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.005489794727005027
2,caraib_gswp3,min,0.0011312358954418155
3,caraib_gswp3,min,3.302553473168892e-4
4,caraib_gswp3,min,2.4133503697506263e-4
5,caraib_gswp3,min,0.002785078345188669
6,caraib_gswp3,min,0.03458523744129901
7,caraib_gswp3,min,0.2650384486123447
8,caraib_gswp3,min,0.8781283366726155
9,caraib_gswp3,min,0.939110971383808
10,caraib_gswp3,min,0.5664026471115297
11,caraib_gswp3,min,0.10861895696644472
12,caraib_gswp3,min,0.02518291399194754
1,caraib_princeton,min,0.002627526643576612
2,caraib_princeton,min,5.722561892588712e-4
3,caraib_princeton,min,1.9474106045465022e-4
4,caraib_princeton,min,2.645595466984304e-4
5,caraib_princeton,min,0.0013638748770012465
6,caraib_princeton,min,0.02479277160927102
7,caraib_princeton,min,0.6181929314542458
8,caraib_princeton,min,1.0511591741355162
9,caraib_princeton,min,1.1757764534015465
10,caraib_princeton,min,0.8276412286893173
11,caraib_princeton,min,0.11279495516583107
12,caraib_princeton,min,0.018168852320048327
1,caraib_wfdei,min,0.009360381419928086
2,caraib_wfdei,min,0.0020488219138091813
3,caraib_wfdei,min,5.539686695342943e-4
4,caraib_wfdei,min,3.946920940529007e-4
5,caraib_wfdei,min,0.004446661404146887
6,caraib_wfdei,min,0.07394735090471725
7,caraib_wfdei,min,0.7388063233067982
8,caraib_wfdei,min,1.5104975955254996
9,caraib_wfdei,min,1.4666433307500377
10,caraib_wfdei,min,0.442154775176717
11,caraib_wfdei,min,0.14282074108306408
12,caraib_wfdei,min,0.04231928017786958
1,dbh_gswp3,min,0.5691415669867776
2,dbh_gswp3,min,0.15370399765923787
3,dbh_gswp3,min,0.11016560823779764
4,dbh_gswp3,min,0.12497030939599883
5,dbh_gswp3,min,0.5408677966833899
6,dbh_gswp3,min,0.5371865363093759
7,dbh_gswp3,min,0.5921986450786612
8,dbh_gswp3,min,0.4827313428509868
9,dbh_gswp3,min,0.7074093159796425
10,dbh_gswp3,min,0.18606408691744625
11,dbh_gswp3,min,0.16762502455582856
12,dbh_gswp3,min,0.12347851945671404
1,dbh_princeton,min,0.5476697088375377
2,dbh_princeton,min,0.13644239182390344
3,dbh_princeton,min,0.10889417474175368
4,dbh_princeton,min,0.12251830122684675
5,dbh_princeton,min,0.20016432233189724
