Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.001890573546606761
2,caraib_gswp3,min,3.2832873454398165e-4
3,caraib_gswp3,min,8.376973516718611e-5
4,caraib_gswp3,min,4.264782148818872e-5
5,caraib_gswp3,min,2.985864682257518e-4
6,caraib_gswp3,min,0.001496165245323688
7,caraib_gswp3,min,0.03786319692317502
8,caraib_gswp3,min,0.21750648120057162
9,caraib_gswp3,min,0.3183715486340099
10,caraib_gswp3,min,0.26005087221950374
11,caraib_gswp3,min,0.055061983730431786
12,caraib_gswp3,min,0.009928743280006877
1,caraib_princeton,min,0.0011490858687827233
2,caraib_princeton,min,2.511281689961603e-4
3,caraib_princeton,min,8.89035115106908e-5
4,caraib_princeton,min,6.048024829361958e-5
5,caraib_princeton,min,3.2832873454398165e-4
6,caraib_princeton,min,0.0022061001876332196
7,caraib_princeton,min,0.01064385117847969
8,caraib_princeton,min,0.23948989313818594
9,caraib_princeton,min,0.31863017001978555
10,caraib_princeton,min,0.16099616972102562
11,caraib_princeton,min,0.031229377848844813
12,caraib_princeton,min,0.005115669568695996
1,caraib_wfdei,min,0.001044600081000946
2,caraib_wfdei,min,5.217827805900751e-4
3,caraib_wfdei,min,1.355212782633566e-4
4,caraib_wfdei,min,8.880006101635831e-5
5,caraib_wfdei,min,0.0010501605655278401
6,caraib_wfdei,min,0.01890573594214668
7,caraib_wfdei,min,0.10602471337805996
8,caraib_wfdei,min,0.4899714693933837
9,caraib_wfdei,min,0.7787301380986239
10,caraib_wfdei,min,0.3228975447613267
11,caraib_wfdei,min,0.08458441244438668
12,caraib_wfdei,min,0.015000445994358586
1,dbh_gswp3,min,0.28680938008879503
2,dbh_gswp3,min,0.07234609533306927
3,dbh_gswp3,min,0.05098061879479167
4,dbh_gswp3,min,0.05360910085676838
5,dbh_gswp3,min,0.2080627482347083
6,dbh_gswp3,min,0.19787180726294604
7,dbh_gswp3,min,0.13965815342355034
8,dbh_gswp3,min,0.23276896682843407
9,dbh_gswp3,min,0.31929189707636857
10,dbh_gswp3,min,0.1313779424721329
11,dbh_gswp3,min,0.1130501398614801
12,dbh_gswp3,min,0.0673139928758247
1,dbh_princeton,min,0.2609062606248132
2,dbh_princeton,min,0.06352834159852257
3,dbh_princeton,min,0.048946062512454355
4,dbh_princeton,min,0.05088213898252726
5,dbh_princeton,min,0.05342987041683525
6,dbh_princeton,min,0.11075772391988034
7,dbh_princeton,min,0.08672334049356832
8,dbh_princeton,min,0.28527203317071087
9,dbh_princeton,min,0.10249782821457105
10,dbh_princeton,min,0.29714302290554795
11,dbh_princeton,min,0.06942182724873583
12,dbh_princeton,min,0.05822968818249946
1,dbh_wfdei,min,0.32658551984783585
2,dbh_wfdei,min,0.09775261481400857
3,dbh_wfdei,min,0.062098638062657086
4,dbh_wfdei,min,0.05704636127870933
5,dbh_wfdei,min,0.11431686820120504
6,dbh_wfdei,min,0.1653369901329734
7,dbh_wfdei,min,0.13936778327670277
8,dbh_wfdei,min,0.5975186912570499
9,dbh_wfdei,min,0.6905092280454929
10,dbh_wfdei,min,0.3201481386153729
11,dbh_wfdei,min,0.18856716555840064
12,dbh_wfdei,min,0.10795957489434427
1,dlem_gswp3,min,0.039349767151886525
2,dlem_gswp3,min,0.029925534384762205
3,dlem_gswp3,min,0.016147663252788512
4,dlem_gswp3,min,0.01450162748284622
5,dlem_gswp3,min,0.012970662880784868
6,dlem_gswp3,min,0.011813268956138039
7,dlem_gswp3,min,0.014083865241766006
8,dlem_gswp3,min,0.02073805193090214
9,dlem_gswp3,min,0.041734188230388145
10,dlem_gswp3,min,0.08933123308789212
11,dlem_gswp3,min,0.07820797695024816
12,dlem_gswp3,min,0.0541340713437966
1,dlem_princeton,min,0.01583496785399596
2,dlem_princeton,min,0.01264322521748667
3,dlem_princeton,min,0.010256455164849843
4,dlem_princeton,min,0.008969812437594366
5,dlem_princeton,min,0.007342121898565348
6,dlem_princeton,min,0.009525579527552933
7,dlem_princeton,min,0.009781154959433803
8,dlem_princeton,min,0.013208313935651032
9,dlem_princeton,min,0.017823301619351646
10,dlem_princeton,min,0.06311472410183253
11,dlem_princeton,min,0.02541016053367258
12,dlem_princeton,min,0.020537927332710815
1,dlem_wfdei,min,0.03502204081870133
2,dlem_wfdei,min,0.02351390712571193
3,dlem_wfdei,min,0.013383424387305654
4,dlem_wfdei,min,0.012071764657039047
5,dlem_wfdei,min,0.011407178269556964
6,dlem_wfdei,min,0.010352765960867791
7,dlem_wfdei,min,0.01358354993765512
8,dlem_wfdei,min,0.022639248943933727
9,dlem_wfdei,min,0.046852403869954644
10,dlem_wfdei,min,0.08157634682633155
11,dlem_wfdei,min,0.06627837997748233
12,dlem_wfdei,min,0.046666873951757025
1,h08_gswp3,min,0.003310279660025477
2,h08_gswp3,min,2.3546222182838515e-4
3,h08_gswp3,min,9.646317851427564e-5
4,h08_gswp3,min,7.247142219629287e-4
5,h08_gswp3,min,0.008447572740116111
6,h08_gswp3,min,0.04842075305712774
7,h08_gswp3,min,0.09515946162771599
8,h08_gswp3,min,0.294477711366656
9,h08_gswp3,min,0.16434572495223193
10,h08_gswp3,min,0.14267114741214612
11,h08_gswp3,min,0.061740363805786604
12,h08_gswp3,min,0.019151857395840084
1,h08_princeton,min,0.0019732938324110412
2,h08_princeton,min,1.477379135435932e-4
3,h08_princeton,min,1.1021394884514544e-4
4,h08_princeton,min,7.316530744194864e-4
5,h08_princeton,min,0.004620931054820181
6,h08_princeton,min,0.01482048048834019
7,h08_princeton,min,0.05308529581130541
8,h08_princeton,min,0.18743141609262756
9,h08_princeton,min,0.16615540433333015
10,h08_princeton,min,0.11973819767218566
11,h08_princeton,min,0.025015578582548444
12,h08_princeton,min,0.008042090482587489
1,lpjml_gswp3,min,0.004370615344513241
2,lpjml_gswp3,min,0.004653053061883568
3,lpjml_gswp3,min,0.005733533556172141
4,lpjml_gswp3,min,0.006497862793693396
5,lpjml_gswp3,min,0.10139181655187492
6,lpjml_gswp3,min,0.2348391414425305
7,lpjml_gswp3,min,0.1996883574171937
8,lpjml_gswp3,min,0.42841954910970786
9,lpjml_gswp3,min,0.38554613794064624
10,lpjml_gswp3,min,0.13451793150501629
11,lpjml_gswp3,min,0.035413785338563646
12,lpjml_gswp3,min,0.005172812387403078
1,lpjml_princeton,min,0.004482193520251901
2,lpjml_princeton,min,0.004618407359665999
3,lpjml_princeton,min,0.006108114473374845
4,lpjml_princeton,min,0.00648873445359034
5,lpjml_princeton,min,0.028164504571748437
6,lpjml_princeton,min,0.11790819542771418
7,lpjml_princeton,min,0.16652801047454727
8,lpjml_princeton,min,0.26715586103723193
9,lpjml_princeton,min,0.1393550776784619
10,lpjml_princeton,min,0.1386922537356998
11,lpjml_princeton,min,0.018927064284517438
12,lpjml_princeton,min,0.004532585537735381
1,lpjml_wfdei,min,0.005118074244082485
2,lpjml_wfdei,min,0.005193466125730546
3,lpjml_wfdei,min,0.00439745525428637
4,lpjml_wfdei,min,0.005382892751122469
5,lpjml_wfdei,min,0.07908342161465128
6,lpjml_wfdei,min,0.3232391943370456
7,lpjml_wfdei,min,0.27219227486654146
8,lpjml_wfdei,min,0.5901083110456331
9,lpjml_wfdei,min,0.6490422382414195
10,lpjml_wfdei,min,0.3598899702122573
11,lpjml_wfdei,min,0.06657085248950646
12,lpjml_wfdei,min,0.012448139440180434
1,matsiro_gswp3,min,8.086608279436434e-4
2,matsiro_gswp3,min,7.118891278752985e-4
3,matsiro_gswp3,min,6.44032387719943e-4
4,matsiro_gswp3,min,0.0012613836380368608
5,matsiro_gswp3,min,0.0038442677987728002
6,matsiro_gswp3,min,0.004000238205505487
7,matsiro_gswp3,min,0.004526585989285464
8,matsiro_gswp3,min,0.00647264440923533
9,matsiro_gswp3,min,0.008219369950488569
10,matsiro_gswp3,min,0.0028685513604828736
11,matsiro_gswp3,min,0.0024606653797259043
12,matsiro_gswp3,min,9.091919459042535e-4
1,matsiro_princeton,min,0.0011666523533559773
2,matsiro_princeton,min,0.0011468818607245663
3,matsiro_princeton,min,8.577320830650233e-4
4,matsiro_princeton,min,0.0013810214753844526
5,matsiro_princeton,min,9.33534820951163e-4
6,matsiro_princeton,min,0.002728250858325237
7,matsiro_princeton,min,0.0026787117364970516
8,matsiro_princeton,min,0.0039020626077673087
9,matsiro_princeton,min,0.0022610482818240245
10,matsiro_princeton,min,0.007435811879298677
11,matsiro_princeton,min,0.00167549042499189
12,matsiro_princeton,min,0.001354993399446764
1,matsiro_wfdei,min,1.4974710111950585e-4
2,matsiro_wfdei,min,1.6076794479372126e-4
3,matsiro_wfdei,min,1.6608083844886989e-4
4,matsiro_wfdei,min,2.027416941082075e-4
5,matsiro_wfdei,min,8.28870146458542e-4
6,matsiro_wfdei,min,0.002577356406645161
7,matsiro_wfdei,min,0.0014532302923653056
8,matsiro_wfdei,min,0.003168610906618431
9,matsiro_wfdei,min,0.00376968263311017
10,matsiro_wfdei,min,0.00537494127848237
11,matsiro_wfdei,min,0.0016584188246127074
12,matsiro_wfdei,min,0.002058903680135395
1,pcr-globwb_gswp3,min,0.07559244423899655
2,pcr-globwb_gswp3,min,0.07443542736897377
3,pcr-globwb_gswp3,min,0.06274887066615528
4,pcr-globwb_gswp3,min,0.06052117862638563
5,pcr-globwb_gswp3,min,0.07577742190547207
6,pcr-globwb_gswp3,min,0.09989174091208365
7,pcr-globwb_gswp3,min,0.10755899053829579
8,pcr-globwb_gswp3,min,0.1608376849026806
9,pcr-globwb_gswp3,min,0.2032286489673157
10,pcr-globwb_gswp3,min,0.11723175181489534
11,pcr-globwb_gswp3,min,0.09686621652234502
12,pcr-globwb_gswp3,min,0.07656106329049935
1,pcr-globwb_wfdei,min,0.07436358894150999
2,pcr-globwb_wfdei,min,0.07407203050130173
3,pcr-globwb_wfdei,min,0.05453240479799845
4,pcr-globwb_wfdei,min,0.05964974445207473
5,pcr-globwb_wfdei,min,0.07114940774623689
6,pcr-globwb_wfdei,min,0.09206436113825789
7,pcr-globwb_wfdei,min,0.11189177473552891
8,pcr-globwb_wfdei,min,0.14959533282469134
9,pcr-globwb_wfdei,min,0.20497752733812696
10,pcr-globwb_wfdei,min,0.10754460152446066
11,pcr-globwb_wfdei,min,0.09146982597740792
12,pcr-globwb_wfdei,min,0.0752462014524027
1,vegas_gswp3,min,0.007784755950530241
2,vegas_gswp3,min,0.0036201761455268945
3,vegas_gswp3,min,0.00209947734155873
4,vegas_gswp3,min,0.0022501604328218927
5,vegas_gswp3,min,0.0038291778311520938
6,vegas_gswp3,min,0.03514666131318073
7,vegas_gswp3,min,0.15961637786354677
8,vegas_gswp3,min,0.34262978173668224
9,vegas_gswp3,min,0.4367685829430988
10,vegas_gswp3,min,0.1699060462876841
11,vegas_gswp3,min,0.04854116582512977
12,vegas_gswp3,min,0.02061384208882845
1,vegas_wfdei,min,0.005619056295168735
2,vegas_wfdei,min,0.003941111499717367
3,vegas_wfdei,min,0.001216878665876455
4,vegas_wfdei,min,8.013696047693861e-4
5,vegas_wfdei,min,0.0022407505035859617
6,vegas_wfdei,min,0.017708732814337998
7,vegas_wfdei,min,0.1325435615027425
8,vegas_wfdei,min,0.3369120576859273
9,vegas_wfdei,min,0.44407736143152765
10,vegas_wfdei,min,0.17223216866134927
11,vegas_wfdei,min,0.038498768587757685
12,vegas_wfdei,min,0.010202986429594637
1,vic_princeton,min,0.020677671774513785
2,vic_princeton,min,0.012194040805577112
3,vic_princeton,min,0.007998233126429478
4,vic_princeton,min,0.011702617706350178
5,vic_princeton,min,0.30589050736924817
6,vic_princeton,min,0.2770837473749114
7,vic_princeton,min,0.5142154266352839
8,vic_princeton,min,0.6910833870221137
9,vic_princeton,min,0.8305149877460957
10,vic_princeton,min,0.9748886700879875
11,vic_princeton,min,0.1692818955723989
12,vic_princeton,min,0.04540459028623686
1,watergap2_princeton,min,0.005622767095249152
2,watergap2_princeton,min,0.005622767095249152
3,watergap2_princeton,min,0.005622767095249152
4,watergap2_princeton,min,0.005622767095249152
5,watergap2_princeton,min,0.005658189282431157
6,watergap2_princeton,min,0.005811525781704778
7,watergap2_princeton,min,0.0058563733823300025
8,watergap2_princeton,min,0.032534561951590726
9,watergap2_princeton,min,0.05891745866857018
10,watergap2_princeton,min,0.056383800131594324
11,watergap2_princeton,min,0.11772902211726956
12,watergap2_princeton,min,0.11772902211726956
1,watergap2_wfdei,min,0.0057083399278257535
2,watergap2_wfdei,min,0.0057083399278257535
3,watergap2_wfdei,min,0.05708339261315055
4,watergap2_wfdei,min,0.05708466850506023
5,watergap2_wfdei,min,0.057190102880390524
6,watergap2_wfdei,min,0.057488002693821504
7,watergap2_wfdei,min,0.057238948593052126
8,watergap2_wfdei,min,0.057336331519137466
9,watergap2_wfdei,min,0.3263251007874889
10,watergap2_wfdei,min,0.32854172494102113
11,watergap2_wfdei,min,0.319971021966514
12,watergap2_wfdei,min,0.20549016928153838
1,LORA,min,0.14975351295243103
2,LORA,min,0.09200875510279129
3,LORA,min,0.058717619717821315
4,LORA,min,0.04077053563575167
5,LORA,min,0
6,LORA,min,0
7,LORA,min,0
8,LORA,min,0.21963323686007163
9,LORA,min,0.5064358832864896
10,LORA,min,0.4362868128837669
11,LORA,min,0.383133750073211
12,LORA,min,0.23900918277020963
1,caraib_gswp3,mean,0.01094580020508431
2,caraib_gswp3,mean,0.001567465877503911
3,caraib_gswp3,mean,5.283390315434987e-4
4,caraib_gswp3,mean,0.049361744003835584
5,caraib_gswp3,mean,0.1965765712177105
6,caraib_gswp3,mean,0.2552684518381024
7,caraib_gswp3,mean,0.5324389139420701
8,caraib_gswp3,mean,1.4562103955743544
9,caraib_gswp3,mean,1.9683819092596755
10,caraib_gswp3,mean,1.3971913938103466
11,caraib_gswp3,mean,0.5013223654999778
12,caraib_gswp3,mean,0.08135246588250851
1,caraib_princeton,mean,0.007958629358239199
2,caraib_princeton,mean,0.001121706905835858
3,caraib_princeton,mean,0.0031017304891508683
4,caraib_princeton,mean,0.0930975805435859
5,caraib_princeton,mean,0.05838546005235765
6,caraib_princeton,mean,0.4486385378676627
7,caraib_princeton,mean,1.2403795425284498
8,caraib_princeton,mean,2.621150298796995
9,caraib_princeton,mean,2.422074314652138
