Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.4910918612120428e-4
2,caraib_gswp3,min,3.190473726581924e-5
3,caraib_gswp3,min,1.1217431580619025e-5
4,caraib_gswp3,min,5.249757911805784e-6
5,caraib_gswp3,min,2.2567111033058096e-5
6,caraib_gswp3,min,0.0016001962603700937
7,caraib_gswp3,min,0.03386483664211166
8,caraib_gswp3,min,0.21452452318094042
9,caraib_gswp3,min,0.14237873249806815
10,caraib_gswp3,min,0.07410589738408015
11,caraib_gswp3,min,0.005873210979690419
12,caraib_gswp3,min,8.794466576561858e-4
1,caraib_princeton,min,1.336173267211699e-4
2,caraib_princeton,min,2.673290948604079e-5
3,caraib_princeton,min,9.28331019106643e-6
4,caraib_princeton,min,5.736240911986954e-6
5,caraib_princeton,min,8.58664850779868e-5
6,caraib_princeton,min,0.002366287655215065
7,caraib_princeton,min,0.17754242228890524
8,caraib_princeton,min,0.3202281609929401
9,caraib_princeton,min,0.19251473669091693
10,caraib_princeton,min,0.06397478718074687
11,caraib_princeton,min,0.007986811046308547
12,caraib_princeton,min,0.0010957659755412954
1,caraib_wfdei,min,4.716044475885247e-4
2,caraib_wfdei,min,1.0064988169293011e-4
3,caraib_wfdei,min,2.859854590423166e-5
4,caraib_wfdei,min,1.2551716834556398e-5
5,caraib_wfdei,min,5.3276898098550304e-5
6,caraib_wfdei,min,0.0033628681018313625
7,caraib_wfdei,min,0.1310196030351956
8,caraib_wfdei,min,0.27937308783903825
9,caraib_wfdei,min,0.23969880949710903
10,caraib_wfdei,min,0.06669058520091548
11,caraib_wfdei,min,0.01733388455081073
12,caraib_wfdei,min,0.0025008969102572835
1,dbh_gswp3,min,0.06721224090485896
2,dbh_gswp3,min,0.028793864667615264
3,dbh_gswp3,min,0.02573401314892684
4,dbh_gswp3,min,0.030033788805859465
5,dbh_gswp3,min,0.11209731720725144
6,dbh_gswp3,min,0.06420803822558534
7,dbh_gswp3,min,0.06347982912019028
8,dbh_gswp3,min,0.05687488333808707
9,dbh_gswp3,min,0.04930175569811979
10,dbh_gswp3,min,0.029884317058156192
11,dbh_gswp3,min,0.028823224841715085
12,dbh_gswp3,min,0.027989452096988138
1,dbh_princeton,min,0.06610385468675739
2,dbh_princeton,min,0.03154297631657864
3,dbh_princeton,min,0.029099738532933933
4,dbh_princeton,min,0.028476906661899205
5,dbh_princeton,min,0.04821185974032973
6,dbh_princeton,min,0.06543996920736325
7,dbh_princeton,min,0.05368044742994498
8,dbh_princeton,min,0.06065305058786004
9,dbh_princeton,min,0.06282558662036877
10,dbh_princeton,min,0.036119699682275803
11,dbh_princeton,min,0.033165317209351605
12,dbh_princeton,min,0.031420321845303696
1,dbh_wfdei,min,0.07585674085633973
2,dbh_wfdei,min,0.03779448436181855
3,dbh_wfdei,min,0.031525128736094386
4,dbh_wfdei,min,0.035356446442230745
5,dbh_wfdei,min,0.10850000173016722
6,dbh_wfdei,min,0.07324743850036072
7,dbh_wfdei,min,0.08384555158284672
8,dbh_wfdei,min,0.08982026493832859
9,dbh_wfdei,min,0.05928044784233392
10,dbh_wfdei,min,0.035377354402844806
11,dbh_wfdei,min,0.03501101577265252
12,dbh_wfdei,min,0.033960459610349186
1,dlem_gswp3,min,0.006946299190699415
2,dlem_gswp3,min,0.005346206565929171
3,dlem_gswp3,min,0.0029694798845372587
4,dlem_gswp3,min,0.0021762484822684548
5,dlem_gswp3,min,0.0021996995144392337
6,dlem_gswp3,min,0.001812753397318363
7,dlem_gswp3,min,0.0018250882942085756
8,dlem_gswp3,min,0.0024692369300440145
9,dlem_gswp3,min,0.010937889004233495
10,dlem_gswp3,min,0.0225246495411607
11,dlem_gswp3,min,0.014617684507979619
12,dlem_gswp3,min,0.009678220545365506
1,dlem_princeton,min,0.007441973658422757
2,dlem_princeton,min,0.0058722288758851285
3,dlem_princeton,min,0.003830629468377627
4,dlem_princeton,min,0.0026790040784023597
5,dlem_princeton,min,0.0018867620831187018
6,dlem_princeton,min,0.0017679066564503416
7,dlem_princeton,min,0.002030667764460897
8,dlem_princeton,min,0.004406251845975939
9,dlem_princeton,min,0.0324218507179276
10,dlem_princeton,min,0.08991357314632249
11,dlem_princeton,min,0.021948950306288673
12,dlem_princeton,min,0.010708402922495619
1,dlem_wfdei,min,0.007706943456683809
2,dlem_wfdei,min,0.0059683289852065355
3,dlem_wfdei,min,0.003675302657053293
4,dlem_wfdei,min,0.002346193999154866
5,dlem_wfdei,min,0.0022202572701907077
6,dlem_wfdei,min,0.001935492202932113
7,dlem_wfdei,min,0.0017839724349351584
8,dlem_wfdei,min,0.003044859133757092
9,dlem_wfdei,min,0.014690855414719425
10,dlem_wfdei,min,0.0598144674820018
11,dlem_wfdei,min,0.01755632828054537
12,dlem_wfdei,min,0.011064739673990963
1,h08_gswp3,min,7.82892294894916e-5
2,h08_gswp3,min,5.231756374964947e-6
3,h08_gswp3,min,3.033183052700521e-6
4,h08_gswp3,min,1.0407418460015222e-5
5,h08_gswp3,min,9.725147301410383e-4
6,h08_gswp3,min,0.009651077755777917
7,h08_gswp3,min,0.2277048125228004
8,h08_gswp3,min,0.24414630970290718
9,h08_gswp3,min,0.17286022987744384
10,h08_gswp3,min,0.020516247259340755
11,h08_gswp3,min,0.0044341058261732355
12,h08_gswp3,min,6.008339108272828e-4
1,h08_princeton,min,4.694780702609794e-5
2,h08_princeton,min,2.199854027771959e-6
3,h08_princeton,min,3.0106037832858223e-6
4,h08_princeton,min,1.4030095891924204e-5
5,h08_princeton,min,9.481774918718765e-4
6,h08_princeton,min,0.007885401177461934
7,h08_princeton,min,0.24952024818159893
8,h08_princeton,min,0.22465033058015785
9,h08_princeton,min,0.12637508112096832
10,h08_princeton,min,0.016068268521376848
11,h08_princeton,min,0.0028693684167377612
12,h08_princeton,min,6.163167390629426e-4
1,lpjml_gswp3,min,0.0014904757206187225
2,lpjml_gswp3,min,0.001018159343408241
3,lpjml_gswp3,min,8.864696214557595e-4
4,lpjml_gswp3,min,7.350360135925734e-4
5,lpjml_gswp3,min,0.028741571117688217
6,lpjml_gswp3,min,0.06979978117595133
7,lpjml_gswp3,min,0.09430034984601789
8,lpjml_gswp3,min,0.1813440932580751
9,lpjml_gswp3,min,0.19843193159294104
10,lpjml_gswp3,min,0.059489883565435026
11,lpjml_gswp3,min,0.0055579584403557866
12,lpjml_gswp3,min,0.002308118001553562
1,lpjml_princeton,min,0.001457445263928577
2,lpjml_princeton,min,0.0010891636401243348
3,lpjml_princeton,min,8.714363734942817e-4
4,lpjml_princeton,min,9.247006377437521e-4
5,lpjml_princeton,min,0.014955301470653718
6,lpjml_princeton,min,0.06518897908642694
7,lpjml_princeton,min,0.11733873566199526
8,lpjml_princeton,min,0.18538901436861657
9,lpjml_princeton,min,0.19156020969275922
10,lpjml_princeton,min,0.076036646693352
11,lpjml_princeton,min,0.012585085747987959
12,lpjml_princeton,min,0.0022716417481110185
1,lpjml_wfdei,min,0.0028080945638673254
2,lpjml_wfdei,min,0.0017173274410516859
3,lpjml_wfdei,min,0.0012384628936748362
4,lpjml_wfdei,min,0.0010711497384131412
5,lpjml_wfdei,min,0.030114126566430515
6,lpjml_wfdei,min,0.07446716691191198
7,lpjml_wfdei,min,0.11193537301943733
8,lpjml_wfdei,min,0.2928567443166742
9,lpjml_wfdei,min,0.2638591640546368
10,lpjml_wfdei,min,0.07277518289603975
11,lpjml_wfdei,min,0.035036174879483246
12,lpjml_wfdei,min,0.00807487487562547
1,matsiro_gswp3,min,5.381898423078218e-4
2,matsiro_gswp3,min,4.5190333744554327e-4
3,matsiro_gswp3,min,3.994672016260831e-4
4,matsiro_gswp3,min,4.370763608436664e-4
5,matsiro_gswp3,min,9.805357082448734e-4
6,matsiro_gswp3,min,9.511926618406698e-4
7,matsiro_gswp3,min,9.952434430470904e-4
8,matsiro_gswp3,min,0.0018439485822994174
9,matsiro_gswp3,min,0.0031483667540744965
10,matsiro_gswp3,min,0.0017332961915755688
11,matsiro_gswp3,min,9.328554205356485e-4
12,matsiro_gswp3,min,6.741566628482446e-4
1,matsiro_princeton,min,0.0015557946657027708
2,matsiro_princeton,min,9.378393191311245e-4
3,matsiro_princeton,min,7.218787264850935e-4
4,matsiro_princeton,min,6.34219441166579e-4
5,matsiro_princeton,min,9.11441801659238e-4
6,matsiro_princeton,min,0.001427761141636612
7,matsiro_princeton,min,0.0019590346987363168
8,matsiro_princeton,min,0.003913040288716149
9,matsiro_princeton,min,0.02757957538620379
10,matsiro_princeton,min,0.02689371915964143
11,matsiro_princeton,min,0.010242478131797704
12,matsiro_princeton,min,0.0035813402928066467
1,matsiro_wfdei,min,6.256756445012939e-5
2,matsiro_wfdei,min,6.714318051465229e-5
3,matsiro_wfdei,min,6.928856567191002e-5
4,matsiro_wfdei,min,1.0021872238579365e-4
5,matsiro_wfdei,min,6.848237829816416e-4
6,matsiro_wfdei,min,5.724084568063158e-4
7,matsiro_wfdei,min,0.0012972295822895026
8,matsiro_wfdei,min,0.08292708142694565
9,matsiro_wfdei,min,0.19938427737471526
10,matsiro_wfdei,min,0.03140061299726777
11,matsiro_wfdei,min,0.014051907860137536
12,matsiro_wfdei,min,0.005712001283107481
1,pcr-globwb_gswp3,min,0.003965365485755904
2,pcr-globwb_gswp3,min,0.0028511362021144673
3,pcr-globwb_gswp3,min,2.1439919018151094e-4
4,pcr-globwb_gswp3,min,1.9841796339204175e-4
5,pcr-globwb_gswp3,min,1.9969421580739384e-4
6,pcr-globwb_gswp3,min,4.696340235808042e-4
7,pcr-globwb_gswp3,min,8.771463298870297e-4
8,pcr-globwb_gswp3,min,0.0023406079359918042
9,pcr-globwb_gswp3,min,0.0039759554443164254
10,pcr-globwb_gswp3,min,0.014640380008805855
11,pcr-globwb_gswp3,min,0.0045317385599528285
12,pcr-globwb_gswp3,min,0.004017749456004969
1,pcr-globwb_wfdei,min,0.003966018946467711
2,pcr-globwb_wfdei,min,0.0026969015639489564
3,pcr-globwb_wfdei,min,2.140799803620062e-4
4,pcr-globwb_wfdei,min,1.987702983487469e-4
5,pcr-globwb_wfdei,min,1.9813511732223274e-4
6,pcr-globwb_wfdei,min,3.1153461219001085e-4
7,pcr-globwb_wfdei,min,9.56602057605329e-4
8,pcr-globwb_wfdei,min,0.002153625317699834
9,pcr-globwb_wfdei,min,0.0039046722356839564
10,pcr-globwb_wfdei,min,0.009573408090247303
11,pcr-globwb_wfdei,min,0.004110264399558408
12,pcr-globwb_wfdei,min,0.004004592255840107
1,vegas_gswp3,min,2.593507033436012e-6
2,vegas_gswp3,min,1.5309274670996626e-6
3,vegas_gswp3,min,4.5781879559472415e-7
4,vegas_gswp3,min,1.2423174237717595e-7
5,vegas_gswp3,min,1.4604455473892268e-5
6,vegas_gswp3,min,0.0010534936161341534
7,vegas_gswp3,min,0.04476075123040011
8,vegas_gswp3,min,0.15076488294080617
9,vegas_gswp3,min,0.15224720739098593
10,vegas_gswp3,min,0.03061883286302759
11,vegas_gswp3,min,0.0016048410827580063
12,vegas_gswp3,min,1.2336255255905202e-5
1,vegas_wfdei,min,2.1711255656479746e-7
2,vegas_wfdei,min,1.8410508019707766e-9
3,vegas_wfdei,min,3.5201085897975917e-9
4,vegas_wfdei,min,1.4604036410476765e-7
5,vegas_wfdei,min,1.6762090443418813e-5
6,vegas_wfdei,min,0.0052662301785473134
7,vegas_wfdei,min,0.04574978352197525
8,vegas_wfdei,min,0.1797110318021859
9,vegas_wfdei,min,0.18240078162254406
10,vegas_wfdei,min,0.03846332029150203
11,vegas_wfdei,min,0.0015370478883474606
12,vegas_wfdei,min,2.74962315492177e-5
1,vic_princeton,min,0.0014109246168492189
2,vic_princeton,min,6.04061264253655e-4
3,vic_princeton,min,3.664262248792416e-4
4,vic_princeton,min,3.1021910518293705e-4
5,vic_princeton,min,0.004721961355707227
6,vic_princeton,min,0.010991934621784855
7,vic_princeton,min,0.13181884078123965
8,vic_princeton,min,0.2756669341158832
9,vic_princeton,min,0.17075525590954616
10,vic_princeton,min,0.10166119839152711
11,vic_princeton,min,0.023498252445100162
12,vic_princeton,min,0.004301669267137941
1,watergap2_princeton,min,0.014311304288857657
2,watergap2_princeton,min,0.01062657322661129
3,watergap2_princeton,min,0.007901792990761715
4,watergap2_princeton,min,0.006116050056367372
5,watergap2_princeton,min,0.005015750197217871
6,watergap2_princeton,min,0.007796045033081109
7,watergap2_princeton,min,0.10875259994175356
8,watergap2_princeton,min,0.19211481734420946
9,watergap2_princeton,min,0.16024114747945944
10,watergap2_princeton,min,0.057251343480017744
11,watergap2_princeton,min,0.033170344579255745
12,watergap2_princeton,min,0.019531803654332408
1,watergap2_wfdei,min,0.011348075926276457
2,watergap2_wfdei,min,0.008428455893922117
