Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.016569050124931296
2,caraib_gswp3,min,0.0037121076331853575
3,caraib_gswp3,min,8.853295267867593e-4
4,caraib_gswp3,min,3.2936866119257847e-4
5,caraib_gswp3,min,0.0011096504363295775
6,caraib_gswp3,min,0.08268638210399686
7,caraib_gswp3,min,0.9779935095619248
8,caraib_gswp3,min,2.2047091521814908
9,caraib_gswp3,min,1.7489641563845622
10,caraib_gswp3,min,0.8399573670078113
11,caraib_gswp3,min,0.21421012200495002
12,caraib_gswp3,min,0.05491499430155084
1,caraib_princeton,min,0.005413095418878954
2,caraib_princeton,min,0.0011628886981784544
3,caraib_princeton,min,3.832993693406318e-4
4,caraib_princeton,min,3.062574989518818e-4
5,caraib_princeton,min,0.0019642936777900105
6,caraib_princeton,min,0.02438405943832312
7,caraib_princeton,min,0.47771620197869935
8,caraib_princeton,min,1.2010017930039747
9,caraib_princeton,min,1.5053230441532834
10,caraib_princeton,min,0.8144989598748162
11,caraib_princeton,min,0.1847000726302207
12,caraib_princeton,min,0.028965784197572002
1,caraib_wfdei,min,0.01405249252205417
2,caraib_wfdei,min,0.002268330556291074
3,caraib_wfdei,min,4.694980545766941e-4
4,caraib_wfdei,min,2.950062223858221e-4
5,caraib_wfdei,min,0.0040230266114396
6,caraib_wfdei,min,0.12823800340898484
7,caraib_wfdei,min,1.5928351886871428
8,caraib_wfdei,min,2.8930816618976447
9,caraib_wfdei,min,1.9050258826503823
10,caraib_wfdei,min,0.3915334018962342
11,caraib_wfdei,min,0.16002340133041576
12,caraib_wfdei,min,0.05026231120009254
1,dbh_gswp3,min,0.5376507925849596
2,dbh_gswp3,min,0.20141120852508798
3,dbh_gswp3,min,0.12621337821466994
4,dbh_gswp3,min,0.1365545652030364
5,dbh_gswp3,min,0.6876439468148839
6,dbh_gswp3,min,0.6999851874812594
7,dbh_gswp3,min,0.9825629040035941
8,dbh_gswp3,min,1.1325780242901515
9,dbh_gswp3,min,0.610773125233623
10,dbh_gswp3,min,0.3112837916955412
11,dbh_gswp3,min,0.2993347121400055
12,dbh_gswp3,min,0.1814561350498538
1,dbh_princeton,min,0.5436414171077882
2,dbh_princeton,min,0.15355473346992896
3,dbh_princeton,min,0.12070062658162281
4,dbh_princeton,min,0.12208688278287594
5,dbh_princeton,min,0.11597553530646926
6,dbh_princeton,min,0.3478061242015527
7,dbh_princeton,min,0.7629999012766584
8,dbh_princeton,min,0.7492050401312298
9,dbh_princeton,min,1.0202622646872426
10,dbh_princeton,min,0.5801414348697524
11,dbh_princeton,min,0.21747444073629996
12,dbh_princeton,min,0.15841603672536558
1,dbh_wfdei,min,0.6461550114072165
2,dbh_wfdei,min,0.20177938156040476
3,dbh_wfdei,min,0.13335389259049663
4,dbh_wfdei,min,0.13240695360887172
5,dbh_wfdei,min,0.22189219450637207
6,dbh_wfdei,min,0.35995716143890166
7,dbh_wfdei,min,0.6279251824531376
8,dbh_wfdei,min,1.3641580430265157
9,dbh_wfdei,min,1.4897306734928495
10,dbh_wfdei,min,0.6599866330009541
11,dbh_wfdei,min,0.3491271725873873
12,dbh_wfdei,min,0.20947281420162284
1,dlem_gswp3,min,0.095708004671953
2,dlem_gswp3,min,0.07105516893440554
3,dlem_gswp3,min,0.050562031623560516
4,dlem_gswp3,min,0.029428030085087473
5,dlem_gswp3,min,0.028034177231710186
6,dlem_gswp3,min,0.0246181482630079
7,dlem_gswp3,min,0.04086675150039779
8,dlem_gswp3,min,0.3572297709008356
9,dlem_gswp3,min,1.4658560845137634
10,dlem_gswp3,min,0.7596635038182867
