Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.003909409550082857
2,caraib_gswp3,min,8.935839109592503e-4
3,caraib_gswp3,min,2.7018123586141003e-4
4,caraib_gswp3,min,1.5503271101898036e-4
5,caraib_gswp3,min,7.833327768873197e-4
6,caraib_gswp3,min,0.025221650512357807
7,caraib_gswp3,min,0.3821965262510987
8,caraib_gswp3,min,0.5316502425053202
9,caraib_gswp3,min,0.9908406743157119
10,caraib_gswp3,min,0.56932823427949
11,caraib_gswp3,min,0.10509331455440331
12,caraib_gswp3,min,0.016589050646554828
1,caraib_princeton,min,0.0023466124098955603
2,caraib_princeton,min,5.206221265564145e-4
3,caraib_princeton,min,1.8201867217741035e-4
4,caraib_princeton,min,2.236085942168345e-4
5,caraib_princeton,min,0.0010993516815774277
6,caraib_princeton,min,0.032028298787706265
7,caraib_princeton,min,2.0730913871721874
8,caraib_princeton,min,3.1203354249477977
9,caraib_princeton,min,2.3798987709468866
10,caraib_princeton,min,0.7704852660943162
11,caraib_princeton,min,0.1214174147157655
12,caraib_princeton,min,0.014175404782324166
1,caraib_wfdei,min,0.0036343351476846846
2,caraib_wfdei,min,0.0010187787945016129
3,caraib_wfdei,min,3.5650477040971465e-4
4,caraib_wfdei,min,2.7387503772765957e-4
5,caraib_wfdei,min,0.001466261012091709
6,caraib_wfdei,min,0.03306059871196177
7,caraib_wfdei,min,1.0192258217089842
8,caraib_wfdei,min,1.2160601223695615
9,caraib_wfdei,min,1.5257271568480044
10,caraib_wfdei,min,0.5653488284333124
11,caraib_wfdei,min,0.09948793755092944
12,caraib_wfdei,min,0.019529708972942424
1,dbh_gswp3,min,0.5435029067249101
2,dbh_gswp3,min,0.1372699038360965
3,dbh_gswp3,min,0.09541896942227394
4,dbh_gswp3,min,0.1080192950804233
5,dbh_gswp3,min,0.6941344389640012
6,dbh_gswp3,min,0.8142103609169651
7,dbh_gswp3,min,0.6912165383422608
8,dbh_gswp3,min,0.25815448802583146
9,dbh_gswp3,min,0.5557349043815598
10,dbh_gswp3,min,0.28282040983038004
11,dbh_gswp3,min,0.1371744733699955
12,dbh_gswp3,min,0.11511462346386356
1,dbh_princeton,min,0.5126860934615218
2,dbh_princeton,min,0.12687447565357698
3,dbh_princeton,min,0.09967050844794761
4,dbh_princeton,min,0.11504822657204014
5,dbh_princeton,min,0.175303588813552
6,dbh_princeton,min,0.7152062402843573
7,dbh_princeton,min,1.4592689858189303
8,dbh_princeton,min,2.5302592305402145
9,dbh_princeton,min,2.2545170355471087
10,dbh_princeton,min,0.9789722167410773
11,dbh_princeton,min,0.21251767087670442
12,dbh_princeton,min,0.13399374400274358
1,dbh_wfdei,min,0.5568639782239948
2,dbh_wfdei,min,0.1455511027626602
3,dbh_wfdei,min,0.10188607873096203
4,dbh_wfdei,min,0.11097874840302227
5,dbh_wfdei,min,0.41485438786896695
6,dbh_wfdei,min,0.4085704950576558
7,dbh_wfdei,min,0.279845384022417
8,dbh_wfdei,min,0.3654214875662765
9,dbh_wfdei,min,0.4833134663676577
10,dbh_wfdei,min,0.1828260673223054
11,dbh_wfdei,min,0.16494623300084155
12,dbh_wfdei,min,0.11922474279105402
1,dlem_gswp3,min,0.09309512597541614
2,dlem_gswp3,min,0.0681609591299699
3,dlem_gswp3,min,0.04196587325396692
4,dlem_gswp3,min,0.028395952722522374
5,dlem_gswp3,min,0.02576867906950881
6,dlem_gswp3,min,0.02618315918451157
7,dlem_gswp3,min,0.048636523848554686
8,dlem_gswp3,min,0.11222869729813698
9,dlem_gswp3,min,1.177830327381604
10,dlem_gswp3,min,0.6759835569011869
11,dlem_gswp3,min,0.26184302141567417
12,dlem_gswp3,min,0.13432252420080346
1,dlem_princeton,min,0.09849317929522111
2,dlem_princeton,min,0.07263827812027406
3,dlem_princeton,min,0.048184816157441523
4,dlem_princeton,min,0.030118250412244932
5,dlem_princeton,min,0.027054675532640352
6,dlem_princeton,min,0.0282489810634469
7,dlem_princeton,min,1.2383749756472235
8,dlem_princeton,min,2.1958445275312712
9,dlem_princeton,min,1.9642287750190668
10,dlem_princeton,min,1.105765750408036
11,dlem_princeton,min,0.4384375710759876
12,dlem_princeton,min,0.1473128029382294
1,dlem_wfdei,min,0.09224537523912776
2,dlem_wfdei,min,0.06866444644708261
3,dlem_wfdei,min,0.041049425206618695
4,dlem_wfdei,min,0.029291834905524606
5,dlem_wfdei,min,0.02558197797160259
6,dlem_wfdei,min,0.025240265176989782
7,dlem_wfdei,min,0.05073798049768878
8,dlem_wfdei,min,0.32918658783586924
9,dlem_wfdei,min,1.4135864353058554
10,dlem_wfdei,min,0.6685891501094553
11,dlem_wfdei,min,0.2342281202359747
12,dlem_wfdei,min,0.13337526218669093
1,h08_gswp3,min,0.003836106929240347
2,h08_gswp3,min,4.181143506277994e-4
3,h08_gswp3,min,2.508650725454575e-4
4,h08_gswp3,min,9.077519000724569e-4
5,h08_gswp3,min,0.010094984801270033
6,h08_gswp3,min,0.14480707995567368
7,h08_gswp3,min,1.4464774223856636
8,h08_gswp3,min,0.9213500341676694
9,h08_gswp3,min,0.5751856159120253
10,h08_gswp3,min,0.35988088210952307
11,h08_gswp3,min,0.11460926715000314
12,h08_gswp3,min,0.024864558430859173
1,h08_princeton,min,0.00103776484475308
2,h08_princeton,min,1.1096445316025727e-4
3,h08_princeton,min,2.45185697736301e-4
4,h08_princeton,min,0.0012245666004636624
5,h08_princeton,min,0.01849863392619528
6,h08_princeton,min,0.11160426477096251
7,h08_princeton,min,3.1771742729342076
8,h08_princeton,min,2.2973285019558922
9,h08_princeton,min,1.7082814146477194
10,h08_princeton,min,0.22883431039428487
11,h08_princeton,min,0.0639846583028504
12,h08_princeton,min,0.008249913365710147
1,lpjml_gswp3,min,0.00875674060582897
2,lpjml_gswp3,min,0.00931833136869323
3,lpjml_gswp3,min,0.009138968212559245
4,lpjml_gswp3,min,0.01661230683327765
5,lpjml_gswp3,min,0.24130173260688512
6,lpjml_gswp3,min,0.7807752279831248
7,lpjml_gswp3,min,0.9548021950990231
8,lpjml_gswp3,min,0.9308551494161159
9,lpjml_gswp3,min,0.7697179402433234
10,lpjml_gswp3,min,0.41785668201366294
11,lpjml_gswp3,min,0.013638256905345467
12,lpjml_gswp3,min,0.005970973458254038
1,lpjml_princeton,min,0.015106954302217123
2,lpjml_princeton,min,0.014371174140967247
3,lpjml_princeton,min,0.014433595329220943
4,lpjml_princeton,min,0.024784116111651815
5,lpjml_princeton,min,0.16531544236750062
6,lpjml_princeton,min,0.8105292028204001
7,lpjml_princeton,min,1.3784355770310739
8,lpjml_princeton,min,2.543013308164028
9,lpjml_princeton,min,1.8442118517798374
10,lpjml_princeton,min,0.5706546583978009
11,lpjml_princeton,min,0.07971993100469327
12,lpjml_princeton,min,0.024718182417230967
1,lpjml_wfdei,min,0.017019264484652852
2,lpjml_wfdei,min,0.015109077250923735
3,lpjml_wfdei,min,0.014775596134904662
4,lpjml_wfdei,min,0.020982871534987915
5,lpjml_wfdei,min,0.21656063894813793
6,lpjml_wfdei,min,0.8218687023598622
7,lpjml_wfdei,min,1.1336133719401513
8,lpjml_wfdei,min,1.1612404064056656
9,lpjml_wfdei,min,1.492829901894715
10,lpjml_wfdei,min,0.5597626039179608
11,lpjml_wfdei,min,0.12842104808639232
12,lpjml_wfdei,min,0.028600359664056454
1,matsiro_gswp3,min,0.10588653220374684
2,matsiro_gswp3,min,0.0893481141432837
3,matsiro_gswp3,min,0.08113230779415236
4,matsiro_gswp3,min,0.07838290584929224
5,matsiro_gswp3,min,0.0779011624482712
6,matsiro_gswp3,min,0.07618503644293606
7,matsiro_gswp3,min,0.06385061310802086
8,matsiro_gswp3,min,0.0753751237231996
9,matsiro_gswp3,min,0.09870858984106903
10,matsiro_gswp3,min,0.1321254789472342
11,matsiro_gswp3,min,0.13692356548284684
12,matsiro_gswp3,min,0.1253821600018203
1,matsiro_princeton,min,0.19571156576597296
2,matsiro_princeton,min,0.15488919588069866
3,matsiro_princeton,min,0.13735738961601274
4,matsiro_princeton,min,0.12325745825181467
5,matsiro_princeton,min,0.12986893308295205
6,matsiro_princeton,min,0.14327971469713363
7,matsiro_princeton,min,0.12488799976051979
8,matsiro_princeton,min,0.24588772359060612
9,matsiro_princeton,min,1.5971312187953521
10,matsiro_princeton,min,0.6280771484560738
11,matsiro_princeton,min,0.39372614123420624
12,matsiro_princeton,min,0.26547336752496076
1,matsiro_wfdei,min,0.01041221656360175
2,matsiro_wfdei,min,0.012463454854697804
3,matsiro_wfdei,min,0.013132025451266165
4,matsiro_wfdei,min,0.014575946574013298
5,matsiro_wfdei,min,0.0193907348111884
6,matsiro_wfdei,min,0.01933681011823128
7,matsiro_wfdei,min,0.020076350635619338
8,matsiro_wfdei,min,0.026492422271687324
9,matsiro_wfdei,min,0.03811428264426339
10,matsiro_wfdei,min,0.055917983931904426
11,matsiro_wfdei,min,0.07074909690498081
12,matsiro_wfdei,min,0.07529161412810222
1,pcr-globwb_gswp3,min,0.02506834673921951
2,pcr-globwb_gswp3,min,0.005018310132933054
3,pcr-globwb_gswp3,min,0.0034343267558770017
4,pcr-globwb_gswp3,min,0.0030205591824398726
5,pcr-globwb_gswp3,min,0.003160335370208809
6,pcr-globwb_gswp3,min,0.005045046557533254
7,pcr-globwb_gswp3,min,0.010368556528834168
8,pcr-globwb_gswp3,min,0.026551142294644857
9,pcr-globwb_gswp3,min,0.0659140710142442
10,pcr-globwb_gswp3,min,0.0711007386340215
11,pcr-globwb_gswp3,min,0.059741702931788876
12,pcr-globwb_gswp3,min,0.025375963456778852
1,pcr-globwb_wfdei,min,0.0251269952329718
2,pcr-globwb_wfdei,min,0.00388846070448006
3,pcr-globwb_wfdei,min,0.003368893238786881
4,pcr-globwb_wfdei,min,0.0029963699521871456
5,pcr-globwb_wfdei,min,0.0032490342734334027
6,pcr-globwb_wfdei,min,0.004687156194702921
7,pcr-globwb_wfdei,min,0.00958250678724654
8,pcr-globwb_wfdei,min,0.01898591049840182
9,pcr-globwb_wfdei,min,0.06333556116489615
10,pcr-globwb_wfdei,min,0.06581888968126916
11,pcr-globwb_wfdei,min,0.02804401295925335
12,pcr-globwb_wfdei,min,0.02503150419175082
1,vegas_gswp3,min,0.01215333579366407
2,vegas_gswp3,min,0.009990367303523075
3,vegas_gswp3,min,0.007548584259132289
4,vegas_gswp3,min,0.0063428689784137534
5,vegas_gswp3,min,0.011107142380185744
6,vegas_gswp3,min,0.04578727455917554
7,vegas_gswp3,min,0.2432789443738212
8,vegas_gswp3,min,0.3170050303264107
9,vegas_gswp3,min,0.6923016929755654
10,vegas_gswp3,min,0.3328510957399731
11,vegas_gswp3,min,0.08473687142189393
12,vegas_gswp3,min,0.025133462448000677
1,vegas_wfdei,min,0.012925322499050818
2,vegas_wfdei,min,0.006640224211062063
3,vegas_wfdei,min,0.003908202305295082
4,vegas_wfdei,min,0.0057435848692785315
5,vegas_wfdei,min,0.010737034814246432
6,vegas_wfdei,min,0.03745369692796999
7,vegas_wfdei,min,0.2616502184899487
8,vegas_wfdei,min,0.3584709827651106
9,vegas_wfdei,min,0.7098333598148653
10,vegas_wfdei,min,0.32945324720126223
11,vegas_wfdei,min,0.07495632364004667
12,vegas_wfdei,min,0.026067251941566838
1,vic_princeton,min,0.0855971605807037
2,vic_princeton,min,0.04981981630807002
3,vic_princeton,min,0.03788378291953356
4,vic_princeton,min,0.06323685391518864
5,vic_princeton,min,0.15306204386150932
6,vic_princeton,min,0.34576511881977257
7,vic_princeton,min,1.9692522559156562
8,vic_princeton,min,2.0389810106832047
9,vic_princeton,min,1.89756623625878
10,vic_princeton,min,0.6960133627086611
11,vic_princeton,min,0.2501107791861421
12,vic_princeton,min,0.1174800060405384
1,watergap2_princeton,min,0.3581999918776494
2,watergap2_princeton,min,0.26378715800277885
3,watergap2_princeton,min,0.20419834401259912
4,watergap2_princeton,min,0.14751353050081964
5,watergap2_princeton,min,0.1599767818227313
6,watergap2_princeton,min,0.2828471907447945
7,watergap2_princeton,min,2.136558710359564
8,watergap2_princeton,min,2.037082173477406
9,watergap2_princeton,min,1.8509132965798458
10,watergap2_princeton,min,1.0129274127765453
11,watergap2_princeton,min,0.6796982172042825
12,watergap2_princeton,min,0.49077433009015425
1,watergap2_wfdei,min,0.19825995066143842
2,watergap2_wfdei,min,0.14085228810280298
3,watergap2_wfdei,min,0.10198962656909144
4,watergap2_wfdei,min,0.09086961068798696
5,watergap2_wfdei,min,0.10177307241598578
6,watergap2_wfdei,min,0.23109771843743654
7,watergap2_wfdei,min,0.9323455607136879
8,watergap2_wfdei,min,1.1503532023304297
9,watergap2_wfdei,min,0.9911369272478958
10,watergap2_wfdei,min,0.5536950890804309
11,watergap2_wfdei,min,0.4111847130997782
12,watergap2_wfdei,min,0.2627202105235206
1,LORA,min,0.3403509939005312
2,LORA,min,0.20233901155800812
3,LORA,min,0.11660238624128355
4,LORA,min,0.08527988663126455
5,LORA,min,0.07678143821845204
6,LORA,min,0.09258178339354659
7,LORA,min,0.16596471766087098
8,LORA,min,1.3792875966764884
9,LORA,min,1.9641490383538474
10,LORA,min,1.8363186251230523
11,LORA,min,1.1314161186992564
12,LORA,min,0.6698023751320386
1,caraib_gswp3,mean,0.028244494986198597
2,caraib_gswp3,mean,0.003797240360373566
3,caraib_gswp3,mean,0.011451957059433686
4,caraib_gswp3,mean,0.06597413252036502
5,caraib_gswp3,mean,0.26831759627816
6,caraib_gswp3,mean,0.5932003994143735
7,caraib_gswp3,mean,2.01696282900022
8,caraib_gswp3,mean,3.62160192941083
9,caraib_gswp3,mean,3.173971674166392
10,caraib_gswp3,mean,1.7637285423641194
11,caraib_gswp3,mean,0.5233992270975899
12,caraib_gswp3,mean,0.10382812762515731
1,caraib_princeton,mean,0.013855808126658225
2,caraib_princeton,mean,0.0018719356235979783
3,caraib_princeton,mean,4.895756633941409e-4
4,caraib_princeton,mean,0.04264065902738228
5,caraib_princeton,mean,0.1549763945969978
6,caraib_princeton,mean,2.878337697653193
7,caraib_princeton,mean,5.070025831362115
8,caraib_princeton,mean,6.841160260033955
9,caraib_princeton,mean,5.081101159833381
10,caraib_princeton,mean,2.9395744097671876
11,caraib_princeton,mean,1.0175703692027132
12,caraib_princeton,mean,0.11222070561166607
1,caraib_wfdei,mean,0.04625277222295159
2,caraib_wfdei,mean,0.008719274339490397
3,caraib_wfdei,mean,0.002407483673967051
4,caraib_wfdei,mean,0.016190080330261834
5,caraib_wfdei,mean,0.12237925359713397
6,caraib_wfdei,mean,1.0109852404100435
7,caraib_wfdei,mean,2.7052014171046617
8,caraib_wfdei,mean,4.264954342091226
9,caraib_wfdei,mean,3.6320254684805113
10,caraib_wfdei,mean,2.117666524610706
11,caraib_wfdei,mean,0.7392612415707934
12,caraib_wfdei,mean,0.1512032338720825
1,dbh_gswp3,mean,0.6961328916156773
2,dbh_gswp3,mean,0.19706405970083418
3,dbh_gswp3,mean,0.18939369431562242
4,dbh_gswp3,mean,0.6965564604180096
5,dbh_gswp3,mean,2.261470134846555
6,dbh_gswp3,mean,1.8788557524848517
7,dbh_gswp3,mean,2.299007475015382
8,dbh_gswp3,mean,2.2508664474986797
9,dbh_gswp3,mean,1.9409372572609116
10,dbh_gswp3,mean,1.4871101904718922
11,dbh_gswp3,mean,0.6828410311142846
12,dbh_gswp3,mean,0.22425003259881837
1,dbh_princeton,mean,0.6328311132225528
2,dbh_princeton,mean,0.15694022548457945
3,dbh_princeton,mean,0.177612001514568
4,dbh_princeton,mean,0.6198713859405812
5,dbh_princeton,mean,2.069728415768154
6,dbh_princeton,mean,3.387606539343272
7,dbh_princeton,mean,4.333545138147976
8,dbh_princeton,mean,5.357123389329378
9,dbh_princeton,mean,4.093234445526903
10,dbh_princeton,mean,2.454505945991125
11,dbh_princeton,mean,1.4415219950701064
12,dbh_princeton,mean,0.3091863380849659
1,dbh_wfdei,mean,0.7383483895013666
2,dbh_wfdei,mean,0.20091876914187518
3,dbh_wfdei,mean,0.18324035491998894
4,dbh_wfdei,mean,0.5640980003488811
5,dbh_wfdei,mean,1.7059619893449158
6,dbh_wfdei,mean,1.7158867181552548
7,dbh_wfdei,mean,2.3638966212619787
8,dbh_wfdei,mean,2.4901790802138355
9,dbh_wfdei,mean,2.3939237828596407
10,dbh_wfdei,mean,1.6515806249617482
11,dbh_wfdei,mean,0.7745645957272388
12,dbh_wfdei,mean,0.2628421190805414
1,dlem_gswp3,mean,0.1349240720753469
2,dlem_gswp3,mean,0.08975674245895782
3,dlem_gswp3,mean,0.07382681114397598
4,dlem_gswp3,mean,0.10518602019356227
5,dlem_gswp3,mean,0.2963090198133238
6,dlem_gswp3,mean,0.17107395596478678
7,dlem_gswp3,mean,1.1980302927339395
8,dlem_gswp3,mean,3.2890282160928477
9,dlem_gswp3,mean,3.2850738178310332
10,dlem_gswp3,mean,1.7651267762350202
11,dlem_gswp3,mean,0.854133730787235
12,dlem_gswp3,mean,0.283049140601684
1,dlem_princeton,mean,0.14322696202561377
2,dlem_princeton,mean,0.104380374069765
3,dlem_princeton,mean,0.06987944786036382
4,dlem_princeton,mean,0.08709091064579352
5,dlem_princeton,mean,0.07252185290245469
6,dlem_princeton,mean,1.727911865475822
7,dlem_princeton,mean,4.5893976501657106
8,dlem_princeton,mean,6.0482265843386696
9,dlem_princeton,mean,4.789628826197087
10,dlem_princeton,mean,2.9107388805468415
11,dlem_princeton,mean,1.3702933982106094
12,dlem_princeton,mean,0.3665114245902691
1,dlem_wfdei,mean,0.13862231544172046
2,dlem_wfdei,mean,0.09360629745806602
3,dlem_wfdei,mean,0.06838126174235948
4,dlem_wfdei,mean,0.05855025237903838
5,dlem_wfdei,mean,0.07135589310537031
6,dlem_wfdei,mean,0.15555929428288878
7,dlem_wfdei,mean,1.336481833272516
8,dlem_wfdei,mean,3.5174755080026525
9,dlem_wfdei,mean,3.3450565746669576
10,dlem_wfdei,mean,1.884111590031266
11,dlem_wfdei,mean,0.9276809557359469
12,dlem_wfdei,mean,0.3063108476970251
1,h08_gswp3,mean,0.022124013225515007
2,h08_gswp3,mean,0.005373277752762907
3,h08_gswp3,mean,0.0020321050850483375
4,h08_gswp3,mean,0.00973626897000595
5,h08_gswp3,mean,0.32535004510917304
6,h08_gswp3,mean,1.5438676539631937
7,h08_gswp3,mean,3.2768540215276465
8,h08_gswp3,mean,4.039160122718133
9,h08_gswp3,mean,2.9780828907506995
10,h08_gswp3,mean,1.441628431555571
11,h08_gswp3,mean,0.34900118087996895
12,h08_gswp3,mean,0.08282449669083872
1,h08_princeton,mean,0.009074010792002455
2,h08_princeton,mean,0.0012653682902443388
3,h08_princeton,mean,0.0011996761822829763
4,h08_princeton,mean,0.009082922381277524
5,h08_princeton,mean,0.6800001236669384
6,h08_princeton,mean,4.232076669769533
7,h08_princeton,mean,5.247836533306841
8,h08_princeton,mean,6.762839441540448
9,h08_princeton,mean,4.564740334460671
10,h08_princeton,mean,2.1378676697478545
11,h08_princeton,mean,0.7098116586363254
12,h08_princeton,mean,0.06846930587197676
1,lpjml_gswp3,mean,0.056856914257176774
2,lpjml_gswp3,mean,0.03288967867546561
3,lpjml_gswp3,mean,0.04276763050887697
4,lpjml_gswp3,mean,0.21361152174806375
5,lpjml_gswp3,mean,1.0757310892729248
6,lpjml_gswp3,mean,1.4823786221151116
7,lpjml_gswp3,mean,1.9844627748995711
8,lpjml_gswp3,mean,2.6572881748664186
9,lpjml_gswp3,mean,2.578519635282208
