Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.005955322463941184
2,caraib_gswp3,min,0.002179498367026356
3,caraib_gswp3,min,6.541976508516507e-4
4,caraib_gswp3,min,3.016829569127588e-4
5,caraib_gswp3,min,6.091976738437456e-4
6,caraib_gswp3,min,0.008076503791566079
7,caraib_gswp3,min,0.06954549157871176
8,caraib_gswp3,min,0.06337431336182547
9,caraib_gswp3,min,0.21942952771282878
10,caraib_gswp3,min,0.18983570238182615
11,caraib_gswp3,min,0.050727302333495324
12,caraib_gswp3,min,0.013909099853884025
1,caraib_princeton,min,0.0023657654012708062
2,caraib_princeton,min,7.183466104944307e-4
3,caraib_princeton,min,2.6451658725259346e-4
4,caraib_princeton,min,4.66799121137049e-4
5,caraib_princeton,min,0.0011384919318760654
6,caraib_princeton,min,0.0013839466577996319
7,caraib_princeton,min,0.3715765958043612
8,caraib_princeton,min,0.5957933536342688
9,caraib_princeton,min,0.5278146285477936
10,caraib_princeton,min,0.1385687430414281
11,caraib_princeton,min,0.03245746572278801
12,caraib_princeton,min,0.00523027388176437
1,caraib_wfdei,min,0.003562574532771423
2,caraib_wfdei,min,0.001252515255519203
3,caraib_wfdei,min,5.851744243837366e-4
4,caraib_wfdei,min,3.067313061264968e-4
5,caraib_wfdei,min,7.97814780278574e-4
6,caraib_wfdei,min,0.033397503571432625
7,caraib_wfdei,min,0.1937525288874866
8,caraib_wfdei,min,0.1034043120379367
9,caraib_wfdei,min,0.470106629160655
10,caraib_wfdei,min,0.08230565856298076
11,caraib_wfdei,min,0.030655725017470298
12,caraib_wfdei,min,0.010427471949470924
1,dbh_gswp3,min,0.184832373613596
2,dbh_gswp3,min,0.06352596387676701
3,dbh_gswp3,min,0.03797048080737085
4,dbh_gswp3,min,0.03415494605819104
5,dbh_gswp3,min,0.03571101221150404
6,dbh_gswp3,min,0.05027891352648688
7,dbh_gswp3,min,0.042846092545132684
8,dbh_gswp3,min,0.03610435349151033
9,dbh_gswp3,min,0.2071765680732452
10,dbh_gswp3,min,0.05008417453607142
11,dbh_gswp3,min,0.06872290879198945
12,dbh_gswp3,min,0.047041048392154124
1,dbh_princeton,min,0.16276681864563017
2,dbh_princeton,min,0.047187053927146
3,dbh_princeton,min,0.03539310396284122
4,dbh_princeton,min,0.03873653176037402
5,dbh_princeton,min,0.03754956321068957
6,dbh_princeton,min,0.03403314830960449
7,dbh_princeton,min,0.11723631766746753
8,dbh_princeton,min,0.44093226531888063
9,dbh_princeton,min,0.3849898474898345
10,dbh_princeton,min,0.08806364578153647
11,dbh_princeton,min,0.07148860544900816
12,dbh_princeton,min,0.04819014276664508
1,dbh_wfdei,min,0.21830846853394606
2,dbh_wfdei,min,0.07723408244860187
