Month,Prediction,Stat,Value
1,caraib_gswp3,min,5.140972094189279
2,caraib_gswp3,min,1.1825092121547942
3,caraib_gswp3,min,0.32894979038568634
4,caraib_gswp3,min,0.16658720672968627
5,caraib_gswp3,min,6.740096051901788
6,caraib_gswp3,min,53.22374067001146
7,caraib_gswp3,min,697.3122611890722
8,caraib_gswp3,min,1166.869002415678
9,caraib_gswp3,min,944.5413592738221
10,caraib_gswp3,min,509.82910196600875
11,caraib_gswp3,min,93.58640242951476
12,caraib_gswp3,min,19.543160425605983
1,caraib_princeton,min,2.9821301171044583
2,caraib_princeton,min,0.6614509055785369
3,caraib_princeton,min,0.21334796461616365
4,caraib_princeton,min,0.24357605954441305
5,caraib_princeton,min,2.221510490308929
6,caraib_princeton,min,55.28630332236253
7,caraib_princeton,min,984.6411244099332
8,caraib_princeton,min,1516.432405331553
9,caraib_princeton,min,1025.2644043345124
10,caraib_princeton,min,646.9358177517712
11,caraib_princeton,min,120.4975844910681
12,caraib_princeton,min,15.108284264466974
1,caraib_wfdei,min,5.7013575685650455
2,caraib_wfdei,min,1.2652710544785664
3,caraib_wfdei,min,0.33594083961560783
4,caraib_wfdei,min,0.43203120762893343
5,caraib_wfdei,min,3.7322903831191776
6,caraib_wfdei,min,63.26238356054888
7,caraib_wfdei,min,1076.787531472934
8,caraib_wfdei,min,1483.4050533203022
9,caraib_wfdei,min,1328.9892136345338
10,caraib_wfdei,min,418.7478537037937
11,caraib_wfdei,min,92.25133990946925
12,caraib_wfdei,min,28.085589843478665
1,dbh_gswp3,min,358.5722115819659
2,dbh_gswp3,min,146.74076375016097
3,dbh_gswp3,min,117.23982190710272
4,dbh_gswp3,min,141.5295448352645
5,dbh_gswp3,min,497.0311234518672
6,dbh_gswp3,min,598.8324636917912
7,dbh_gswp3,min,627.0109680170476
8,dbh_gswp3,min,596.2895803868852
9,dbh_gswp3,min,573.5399268613055
10,dbh_gswp3,min,218.9720841630081
11,dbh_gswp3,min,168.56961505440913
12,dbh_gswp3,min,128.8762588723345
1,dbh_princeton,min,321.5528392402467
2,dbh_princeton,min,133.2533547619665
3,dbh_princeton,min,120.70022297942607
4,dbh_princeton,min,151.654299651323
5,dbh_princeton,min,166.2967160319132
6,dbh_princeton,min,647.9126628385313
7,dbh_princeton,min,641.1130368350005
8,dbh_princeton,min,829.9100053203456
9,dbh_princeton,min,707.8003817715877
10,dbh_princeton,min,462.35562763826704
11,dbh_princeton,min,183.34225579431128
12,dbh_princeton,min,143.2906275240169
1,dbh_wfdei,min,387.4297894287311
2,dbh_wfdei,min,156.071325461671
3,dbh_wfdei,min,127.61818829823234
4,dbh_wfdei,min,150.741742711595
5,dbh_wfdei,min,426.2182554391617
6,dbh_wfdei,min,570.9551889573705
7,dbh_wfdei,min,574.0516635259005
8,dbh_wfdei,min,737.1553983410329
9,dbh_wfdei,min,789.1734377380104
10,dbh_wfdei,min,296.70850597074804
11,dbh_wfdei,min,195.77055586545063
12,dbh_wfdei,min,149.38932901587094
1,dlem_gswp3,min,38.44346425883295
2,dlem_gswp3,min,27.718526081338826
3,dlem_gswp3,min,18.815882807037852
4,dlem_gswp3,min,14.9073029642287
5,dlem_gswp3,min,21.67612107461515
6,dlem_gswp3,min,21.18508507452534
7,dlem_gswp3,min,49.35606778990865
8,dlem_gswp3,min,488.47177585749046
9,dlem_gswp3,min,602.6926481348753
10,dlem_gswp3,min,324.36816132364726
11,dlem_gswp3,min,121.37289742389335
12,dlem_gswp3,min,58.53206551830585
1,dlem_princeton,min,44.67103864707486
2,dlem_princeton,min,36.96740940091742
3,dlem_princeton,min,25.896712994391255
4,dlem_princeton,min,16.06946127671784
5,dlem_princeton,min,14.181298832567387
6,dlem_princeton,min,14.742896882373602
7,dlem_princeton,min,78.09326260330299
8,dlem_princeton,min,465.25396722102863
9,dlem_princeton,min,445.8746542941436
10,dlem_princeton,min,460.3152507931379
11,dlem_princeton,min,226.06478329808644
12,dlem_princeton,min,78.19957583858408
1,dlem_wfdei,min,39.18903928895281
2,dlem_wfdei,min,28.52575029378399
3,dlem_wfdei,min,19.0109139762249
4,dlem_wfdei,min,13.359380618168741
5,dlem_wfdei,min,12.617138710256171
6,dlem_wfdei,min,11.769669614698053
7,dlem_wfdei,min,87.63321414952077
8,dlem_wfdei,min,555.8450135366393
9,dlem_wfdei,min,697.9768953834379
10,dlem_wfdei,min,348.7827151686618
11,dlem_wfdei,min,119.93602769251491
12,dlem_wfdei,min,58.6969782710468
1,h08_gswp3,min,6.374563317819298
2,h08_gswp3,min,2.2970325477643883
3,h08_gswp3,min,0.5386110208976181
4,h08_gswp3,min,1.3976406021803705
5,h08_gswp3,min,11.786852980865921
6,h08_gswp3,min,128.99449680452253
7,h08_gswp3,min,1223.4092318408968
8,h08_gswp3,min,1163.4044180808257
9,h08_gswp3,min,747.1693270442552
10,h08_gswp3,min,302.9158383970625
11,h08_gswp3,min,118.62841993542146
12,h08_gswp3,min,36.85100267023879
1,h08_princeton,min,2.265258417825769
2,h08_princeton,min,0.9882871636236854
3,h08_princeton,min,0.32469791994819536
4,h08_princeton,min,1.581690354681487
5,h08_princeton,min,11.883585141034105
6,h08_princeton,min,111.24102961063616
7,h08_princeton,min,995.7204190189779
8,h08_princeton,min,942.5397780026715
9,h08_princeton,min,668.5964065656117
10,h08_princeton,min,328.55131945592484
11,h08_princeton,min,81.9793815072835
12,h08_princeton,min,19.163572330350096
1,lpjml_gswp3,min,14.527518127056805
2,lpjml_gswp3,min,10.248052601592308
3,lpjml_gswp3,min,9.548922894106749
4,lpjml_gswp3,min,18.968899207770516
5,lpjml_gswp3,min,161.9015169779657
