Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.962583513844551e-4
2,caraib_gswp3,min,3.7325206960770244e-5
3,caraib_gswp3,min,1.036906860020954e-5
4,caraib_gswp3,min,6.487476345856927e-6
5,caraib_gswp3,min,2.5236080650389176e-5
6,caraib_gswp3,min,0.004245670539918339
7,caraib_gswp3,min,0.04879224483498507
8,caraib_gswp3,min,0.10595542286112072
9,caraib_gswp3,min,0.11699245100110041
10,caraib_gswp3,min,0.03130501083933095
11,caraib_gswp3,min,0.009093360259259614
12,caraib_gswp3,min,0.001052387381061587
1,caraib_princeton,min,7.823385827698336e-5
2,caraib_princeton,min,1.7487231673736585e-5
3,caraib_princeton,min,6.567745348362281e-6
4,caraib_princeton,min,7.112430015068404e-6
5,caraib_princeton,min,6.648014680685465e-5
6,caraib_princeton,min,5.194567523452457e-4
7,caraib_princeton,min,0.012329931771051492
8,caraib_princeton,min,0.07983924419784783
9,caraib_princeton,min,0.15586569378612575
10,caraib_princeton,min,0.03554781444434403
11,caraib_princeton,min,0.005013961811842258
12,caraib_princeton,min,5.294904440342535e-4
1,caraib_wfdei,min,1.284308129826769e-4
2,caraib_wfdei,min,4.558147407505861e-5
3,caraib_wfdei,min,2.8667591123504494e-5
4,caraib_wfdei,min,3.775522015149625e-5
5,caraib_wfdei,min,7.290168679635283e-5
6,caraib_wfdei,min,0.0022019577762090355
7,caraib_wfdei,min,0.11831115155815078
8,caraib_wfdei,min,0.20480128621070723
9,caraib_wfdei,min,0.18063449832162745
10,caraib_wfdei,min,0.04770287205167831
11,caraib_wfdei,min,0.012249661815372608
12,caraib_wfdei,min,0.001966596816376339
1,dbh_gswp3,min,0.07596598178966957
2,dbh_gswp3,min,0.03581214491384151
3,dbh_gswp3,min,0.030643103918516525
4,dbh_gswp3,min,0.036086087277599446
5,dbh_gswp3,min,0.03377724340500998
6,dbh_gswp3,min,0.04812822370271349
7,dbh_gswp3,min,0.05944551319948041
8,dbh_gswp3,min,0.049571476982333024
9,dbh_gswp3,min,0.038228127971822685
10,dbh_gswp3,min,0.03749089973484629
11,dbh_gswp3,min,0.03529714529328774
12,dbh_gswp3,min,0.03655997460411502
1,dbh_princeton,min,0.07220804860327854
2,dbh_princeton,min,0.029751396397115035
3,dbh_princeton,min,0.02749074540054446
4,dbh_princeton,min,0.028692240626439474
5,dbh_princeton,min,0.03441705918023139
6,dbh_princeton,min,0.036629193076661855
7,dbh_princeton,min,0.0474131845540334
8,dbh_princeton,min,0.05215197338582428
9,dbh_princeton,min,0.051290050578225686
10,dbh_princeton,min,0.03534687992254974
11,dbh_princeton,min,0.032434844091098855
12,dbh_princeton,min,0.029326683062318507
1,dbh_wfdei,min,0.07608656614408832
2,dbh_wfdei,min,0.042920694602331486
3,dbh_wfdei,min,0.035520934238293764
4,dbh_wfdei,min,0.0371391165633177
