Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.002700273081464123
2,caraib_gswp3,min,6.385319372344056e-4
3,caraib_gswp3,min,2.2076102336723613e-4
4,caraib_gswp3,min,1.1656555817620864e-4
5,caraib_gswp3,min,0.001584997001799277
6,caraib_gswp3,min,0.009202320088560256
7,caraib_gswp3,min,0.23390997650201528
8,caraib_gswp3,min,0.39826828644879536
9,caraib_gswp3,min,0.9040451795233838
10,caraib_gswp3,min,0.3715977974084935
11,caraib_gswp3,min,0.07985820633620339
12,caraib_gswp3,min,0.012607514482458816
1,caraib_princeton,min,0.0017568368784795277
2,caraib_princeton,min,3.7648503950000475e-4
3,caraib_princeton,min,1.3328780512383628e-4
4,caraib_princeton,min,1.7089390707085458e-4
5,caraib_princeton,min,0.001210258921410727
6,caraib_princeton,min,0.025408435412872174
7,caraib_princeton,min,1.455193705138233
8,caraib_princeton,min,2.471302896447243
9,caraib_princeton,min,1.9367573812540737
10,caraib_princeton,min,0.596460007206352
11,caraib_princeton,min,0.12167866270818965
12,caraib_princeton,min,0.012649196705905455
1,caraib_wfdei,min,0.004527338573153688
2,caraib_wfdei,min,0.0010875928852562007
3,caraib_wfdei,min,3.3254216688797416e-4
4,caraib_wfdei,min,2.1848134533204093e-4
5,caraib_wfdei,min,0.002185191240553587
6,caraib_wfdei,min,0.015722937097906627
7,caraib_wfdei,min,0.7432485966328015
8,caraib_wfdei,min,0.8667446946760662
9,caraib_wfdei,min,1.6558639351213271
10,caraib_wfdei,min,0.3305658586669878
11,caraib_wfdei,min,0.11271775543216361
12,caraib_wfdei,min,0.02053512162761487
1,dbh_gswp3,min,0.5175255296731466
2,dbh_gswp3,min,0.1763962186627591
3,dbh_gswp3,min,0.13381187142634465
4,dbh_gswp3,min,0.15508614881650115
5,dbh_gswp3,min,0.7061870966981578
6,dbh_gswp3,min,0.6183750832893915
7,dbh_gswp3,min,0.4048237501792148
8,dbh_gswp3,min,0.25691599482510385
9,dbh_gswp3,min,0.4230344588470275
10,dbh_gswp3,min,0.24144930906148837
11,dbh_gswp3,min,0.17698976957765183
12,dbh_gswp3,min,0.15966747898043682
1,dbh_princeton,min,0.5206022315343399
2,dbh_princeton,min,0.18657396878489985
3,dbh_princeton,min,0.16556933286184491
4,dbh_princeton,min,0.17448899055964168
5,dbh_princeton,min,0.2865047248270266
6,dbh_princeton,min,0.6887797533856161
7,dbh_princeton,min,1.0216785361338259
8,dbh_princeton,min,1.4228478013933392
9,dbh_princeton,min,1.5332409071619926
10,dbh_princeton,min,0.5244045661968748
11,dbh_princeton,min,0.2120095452230951
12,dbh_princeton,min,0.1860294741660247
1,dbh_wfdei,min,0.5332900029134159
2,dbh_wfdei,min,0.21047010473444228
3,dbh_wfdei,min,0.1572513163060854
4,dbh_wfdei,min,0.1656785577035715
5,dbh_wfdei,min,0.4977074458017216
6,dbh_wfdei,min,0.6015128150149436
7,dbh_wfdei,min,0.5138282727567984
8,dbh_wfdei,min,0.2975842786817748
9,dbh_wfdei,min,0.4761140181978165
10,dbh_wfdei,min,0.23197983731977267
11,dbh_wfdei,min,0.21114382240076932
12,dbh_wfdei,min,0.17082040908617455
1,dlem_gswp3,min,0.04998789700001212
2,dlem_gswp3,min,0.03763026158339902
3,dlem_gswp3,min,0.025705681685444313
4,dlem_gswp3,min,0.016799888846971277
5,dlem_gswp3,min,0.01926493277132947
6,dlem_gswp3,min,0.016518201120623514
7,dlem_gswp3,min,0.022659408516466008
8,dlem_gswp3,min,0.03871699197081438
9,dlem_gswp3,min,0.4708059041867696
10,dlem_gswp3,min,0.4494120443362897
11,dlem_gswp3,min,0.19188101362312018
12,dlem_gswp3,min,0.07463829630383538
1,dlem_princeton,min,0.08145045000495699
2,dlem_princeton,min,0.06165839648196905
3,dlem_princeton,min,0.040484041755703845
4,dlem_princeton,min,0.026939625519555976
5,dlem_princeton,min,0.022505876965861097
6,dlem_princeton,min,0.021417617014424416
7,dlem_princeton,min,0.4811697051841068
8,dlem_princeton,min,0.8526399579278479
9,dlem_princeton,min,1.139130658863119
10,dlem_princeton,min,1.0408734184313881
11,dlem_princeton,min,0.31028180319773696
12,dlem_princeton,min,0.12015062581287352
1,dlem_wfdei,min,0.047838964369788364
2,dlem_wfdei,min,0.03556023831244142
3,dlem_wfdei,min,0.025372733813156703
4,dlem_wfdei,min,0.0195354945019106
5,dlem_wfdei,min,0.015043720132701163
6,dlem_wfdei,min,0.015571703740129042
7,dlem_wfdei,min,0.02799282932052015
