Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.007764725513992689
2,caraib_gswp3,min,0.001919734861963659
3,caraib_gswp3,min,5.368980340492299e-4
4,caraib_gswp3,min,2.7054135951402284e-4
5,caraib_gswp3,min,8.066024469385591e-4
6,caraib_gswp3,min,0.0973990799355299
7,caraib_gswp3,min,1.559849887031883
8,caraib_gswp3,min,1.4786664865689179
9,caraib_gswp3,min,1.1637672733156823
10,caraib_gswp3,min,0.6203829410556418
11,caraib_gswp3,min,0.1057266410776484
12,caraib_gswp3,min,0.02402022330959174
1,caraib_princeton,min,0.005205776422702185
2,caraib_princeton,min,0.0012422305171356934
3,caraib_princeton,min,3.6302338380683654e-4
4,caraib_princeton,min,1.9843883387684358e-4
5,caraib_princeton,min,0.0024103916431432236
6,caraib_princeton,min,0.005701664794311208
7,caraib_princeton,min,0.7704046953030707
8,caraib_princeton,min,1.380953642161073
9,caraib_princeton,min,1.059777340007038
10,caraib_princeton,min,0.4517391991292815
11,caraib_princeton,min,0.11848999930246745
12,caraib_princeton,min,0.017937749726831046
1,caraib_wfdei,min,0.010047483759763184
2,caraib_wfdei,min,0.001989619327389748
3,caraib_wfdei,min,4.990263918604549e-4
4,caraib_wfdei,min,4.278863620633708e-4
5,caraib_wfdei,min,0.004316526218744917
6,caraib_wfdei,min,0.12775912501220896
7,caraib_wfdei,min,1.7856147731346055
8,caraib_wfdei,min,2.0716396929649528
9,caraib_wfdei,min,1.2043589242470418
10,caraib_wfdei,min,0.31071456948624143
11,caraib_wfdei,min,0.15895613211987003
12,caraib_wfdei,min,0.04398128090979601
1,dbh_gswp3,min,0.5227098818473112
2,dbh_gswp3,min,0.33377859687598793
3,dbh_gswp3,min,0.2662741072279012
4,dbh_gswp3,min,0.29503574986901737
5,dbh_gswp3,min,0.5519852317733567
6,dbh_gswp3,min,0.44942051572958946
7,dbh_gswp3,min,0.5072734709364208
8,dbh_gswp3,min,0.44634837854529336
9,dbh_gswp3,min,0.39896410732364274
10,dbh_gswp3,min,0.32181609450433907
11,dbh_gswp3,min,0.29690134048539446
12,dbh_gswp3,min,0.2840361775059325
1,dbh_princeton,min,0.5751026511966519
2,dbh_princeton,min,0.25274521668826627
3,dbh_princeton,min,0.21410050157675173
4,dbh_princeton,min,0.23985560084764074
5,dbh_princeton,min,0.22629833808703878
6,dbh_princeton,min,0.26277764388224367
7,dbh_princeton,min,0.4313303777809668
8,dbh_princeton,min,0.36204524162897245
9,dbh_princeton,min,0.35274216045929857
10,dbh_princeton,min,0.2848804174676188
11,dbh_princeton,min,0.2447067822818367
12,dbh_princeton,min,0.23644422951482275
1,dbh_wfdei,min,0.6184503269216196
2,dbh_wfdei,min,0.3175814604123048
3,dbh_wfdei,min,0.2854934152009019
4,dbh_wfdei,min,0.2840528655976743
5,dbh_wfdei,min,0.325747730038487
6,dbh_wfdei,min,0.40911253770777734
7,dbh_wfdei,min,0.5353648784010866
8,dbh_wfdei,min,0.5111494959314709
9,dbh_wfdei,min,0.3788214819911605
10,dbh_wfdei,min,0.3147907776320069
11,dbh_wfdei,min,0.3097458220631263
12,dbh_wfdei,min,0.28817982822039123
1,dlem_gswp3,min,0.05982418982495444
2,dlem_gswp3,min,0.043491222277768825
3,dlem_gswp3,min,0.023840627582246324
4,dlem_gswp3,min,0.01744130056631933
5,dlem_gswp3,min,0.0180322580632235
6,dlem_gswp3,min,0.015789187187034995
7,dlem_gswp3,min,0.020521561486560216
8,dlem_gswp3,min,0.034000215200538406
9,dlem_gswp3,min,0.045715452803707216
10,dlem_gswp3,min,0.1609950619698183
11,dlem_gswp3,min,0.12041608117015054
12,dlem_gswp3,min,0.08139813947508925
1,dlem_princeton,min,0.022950145645520635
2,dlem_princeton,min,0.018395823363229574
3,dlem_princeton,min,0.014409615673831023
4,dlem_princeton,min,0.01277774230611026
5,dlem_princeton,min,0.010604829356969353
6,dlem_princeton,min,0.013530602178291199
7,dlem_princeton,min,0.014713188886279682
8,dlem_princeton,min,0.016737011329689983
9,dlem_princeton,min,0.022732246803618145
10,dlem_princeton,min,0.07696596595145226
11,dlem_princeton,min,0.0388351275940408
12,dlem_princeton,min,0.02989185721185693
1,dlem_wfdei,min,0.06569327706772471
2,dlem_wfdei,min,0.05028041929074749
3,dlem_wfdei,min,0.0283132765071239
4,dlem_wfdei,min,0.019177065470465115
5,dlem_wfdei,min,0.018781071473720573
6,dlem_wfdei,min,0.016688438383195118
7,dlem_wfdei,min,0.017850114135754304
8,dlem_wfdei,min,0.04428123518506766
9,dlem_wfdei,min,0.06102364333763164
10,dlem_wfdei,min,0.3808024348960918
11,dlem_wfdei,min,0.13513871257067367
12,dlem_wfdei,min,0.09137557854402557
1,h08_gswp3,min,0.024673442240354608
2,h08_gswp3,min,0.0059333630488549866
3,h08_gswp3,min,5.757400798371375e-4
4,h08_gswp3,min,0.0015502558581032158
5,h08_gswp3,min,0.003473499502280845
6,h08_gswp3,min,0.18163829307945914
7,h08_gswp3,min,1.3989853594635688
8,h08_gswp3,min,1.2847299572780433
9,h08_gswp3,min,0.5270072749963238
10,h08_gswp3,min,0.31488866302684637
11,h08_gswp3,min,0.18145394759335817
