Month,Prediction,Stat,Value
1,caraib_gswp3,min,8.219191092872391e-4
2,caraib_gswp3,min,1.6196888850125008e-4
3,caraib_gswp3,min,4.131626012190458e-5
4,caraib_gswp3,min,2.6886074499549714e-5
5,caraib_gswp3,min,6.367754307156825e-5
6,caraib_gswp3,min,0.005905954422774859
7,caraib_gswp3,min,0.05406024592319468
8,caraib_gswp3,min,0.0634233453417954
9,caraib_gswp3,min,0.1439629386812922
10,caraib_gswp3,min,0.03391898747541773
11,caraib_gswp3,min,0.018480469130763875
12,caraib_gswp3,min,0.003554588114658221
1,caraib_princeton,min,2.4433028194858087e-4
2,caraib_princeton,min,5.1179286976715726e-5
3,caraib_princeton,min,1.89337947819814e-5
4,caraib_princeton,min,2.300526027121065e-5
5,caraib_princeton,min,1.0430746596568402e-4
6,caraib_princeton,min,0.0020353088141013545
7,caraib_princeton,min,0.03320722383393633
8,caraib_princeton,min,0.20789467878073736
9,caraib_princeton,min,0.20056519333155481
10,caraib_princeton,min,0.07876018423579331
11,caraib_princeton,min,0.013409143202689202
12,caraib_princeton,min,0.0015222448888102496
1,caraib_wfdei,min,3.5906000546961464e-4
2,caraib_wfdei,min,9.778295344062156e-5
3,caraib_wfdei,min,4.2578795409259404e-5
4,caraib_wfdei,min,2.846636148219841e-5
5,caraib_wfdei,min,1.309986473645867e-4
6,caraib_wfdei,min,0.004931514499746564
7,caraib_wfdei,min,0.22399412728061946
8,caraib_wfdei,min,0.1729843097984419
9,caraib_wfdei,min,0.19187998187362637
10,caraib_wfdei,min,0.06291494060162589
11,caraib_wfdei,min,0.01635788470616053
12,caraib_wfdei,min,0.0027373292043422356
1,dbh_gswp3,min,0.08551944819118616
2,dbh_gswp3,min,0.022703060015901062
3,dbh_gswp3,min,0.013422357563222867
4,dbh_gswp3,min,0.017460406596797724
5,dbh_gswp3,min,0.0186208483149034
6,dbh_gswp3,min,0.017360207054696358
7,dbh_gswp3,min,0.08821495812461949
8,dbh_gswp3,min,0.03653256088665251
9,dbh_gswp3,min,0.025001587599107585
10,dbh_gswp3,min,0.019459391205164878
11,dbh_gswp3,min,0.015307691184110664
12,dbh_gswp3,min,0.01565778189557499
1,dbh_princeton,min,0.07381481399861843
2,dbh_princeton,min,0.017422567855643528
3,dbh_princeton,min,0.012988624566495816
4,dbh_princeton,min,0.01567592637305564
5,dbh_princeton,min,0.01673528384824613
6,dbh_princeton,min,0.02757882962967208
7,dbh_princeton,min,0.03537609096359674
8,dbh_princeton,min,0.03218305224527355
9,dbh_princeton,min,0.043539713268381255
10,dbh_princeton,min,0.016619420484824732
11,dbh_princeton,min,0.014853658733449555
12,dbh_princeton,min,0.014094408245464932
1,dbh_wfdei,min,0.08266364893794993
2,dbh_wfdei,min,0.023064517073928297
3,dbh_wfdei,min,0.013113970075875224
4,dbh_wfdei,min,0.01598796371919091
5,dbh_wfdei,min,0.026077373806194796
6,dbh_wfdei,min,0.026839896065031094
7,dbh_wfdei,min,0.03855583046996831
8,dbh_wfdei,min,0.03360586577807342
9,dbh_wfdei,min,0.03413751231987656
10,dbh_wfdei,min,0.01638379932746017
11,dbh_wfdei,min,0.01604307346734666
12,dbh_wfdei,min,0.012704750404236362
1,dlem_gswp3,min,0.01307649569669231
2,dlem_gswp3,min,0.010035830783909
3,dlem_gswp3,min,0.0054953247202197495
4,dlem_gswp3,min,0.004585993286702849
5,dlem_gswp3,min,0.004138909605656647
6,dlem_gswp3,min,0.004162541037514693
7,dlem_gswp3,min,0.008417147735247965
8,dlem_gswp3,min,0.014666492727005043
9,dlem_gswp3,min,0.06482215590582988
10,dlem_gswp3,min,0.03895082879439261
11,dlem_gswp3,min,0.02506840559512806
12,dlem_gswp3,min,0.01756372817195435
1,dlem_princeton,min,0.014949250094866234
2,dlem_princeton,min,0.01124720893300283
3,dlem_princeton,min,0.00769181535378139
4,dlem_princeton,min,0.004230293646947793
5,dlem_princeton,min,0.004298729123123295
6,dlem_princeton,min,0.004327687477088823
7,dlem_princeton,min,0.004196281018445757
8,dlem_princeton,min,0.011445519174945564
