Month,Prediction,Stat,Value
1,caraib_gswp3,min,3.087372222806127e-4
2,caraib_gswp3,min,5.63038062959014e-5
3,caraib_gswp3,min,1.678843251008464e-5
4,caraib_gswp3,min,1.268002916371974e-5
5,caraib_gswp3,min,3.639672615261326e-5
6,caraib_gswp3,min,0.0013398999702335375
7,caraib_gswp3,min,0.008342860996349531
8,caraib_gswp3,min,0.05887156247353923
9,caraib_gswp3,min,0.13086201360948818
10,caraib_gswp3,min,0.0655477196664301
11,caraib_gswp3,min,0.01058847736918218
12,caraib_gswp3,min,0.0017736167998614993
1,caraib_princeton,min,1.4472786303977548e-4
2,caraib_princeton,min,3.488875460830295e-5
3,caraib_princeton,min,1.3842520801651383e-5
4,caraib_princeton,min,1.2021750572196081e-5
5,caraib_princeton,min,7.628559749954781e-5
6,caraib_princeton,min,8.380210865257043e-4
7,caraib_princeton,min,0.013118880412207417
8,caraib_princeton,min,0.08282169070742455
9,caraib_princeton,min,0.2162514422753538
10,caraib_princeton,min,0.0432829702563968
11,caraib_princeton,min,0.006844227563813151
12,caraib_princeton,min,8.973127981133919e-4
1,caraib_wfdei,min,3.9319295320936664e-4
2,caraib_wfdei,min,1.286210618666527e-4
3,caraib_wfdei,min,7.609885073319846e-5
4,caraib_wfdei,min,6.031884028751071e-5
5,caraib_wfdei,min,1.0957299912352759e-4
6,caraib_wfdei,min,0.0024393648108561932
7,caraib_wfdei,min,0.03292325724629453
8,caraib_wfdei,min,0.22288093082397484
9,caraib_wfdei,min,0.35084836646122214
10,caraib_wfdei,min,0.08258825948391765
11,caraib_wfdei,min,0.01909474255954386
12,caraib_wfdei,min,0.004667707322650546
1,dbh_gswp3,min,0.11029131123584301
2,dbh_gswp3,min,0.047339836726822855
3,dbh_gswp3,min,0.042119086719102757
4,dbh_gswp3,min,0.04692194748058437
5,dbh_gswp3,min,0.05439331967137473
6,dbh_gswp3,min,0.06263275269427078
7,dbh_gswp3,min,0.052144171524446406
8,dbh_gswp3,min,0.06548475962271097
9,dbh_gswp3,min,0.07698487059426376
10,dbh_gswp3,min,0.04790717563742197
11,dbh_gswp3,min,0.04717295713509734
12,dbh_gswp3,min,0.045169601764769196
1,dbh_princeton,min,0.10929451079526424
2,dbh_princeton,min,0.037717843054882336
3,dbh_princeton,min,0.038761202137033775
4,dbh_princeton,min,0.04205054403850279
5,dbh_princeton,min,0.043751895253982334
6,dbh_princeton,min,0.04146998830383997
7,dbh_princeton,min,0.05357166552521301
