Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0018700326350792025
2,caraib_gswp3,min,3.247614723761978e-4
3,caraib_gswp3,min,8.285958452964833e-5
4,caraib_gswp3,min,4.2184456743873796e-5
5,caraib_gswp3,min,2.9534235310621075e-4
6,caraib_gswp3,min,0.0014799095445127033
7,caraib_gswp3,min,0.03745181669438393
8,caraib_gswp3,min,0.2151432928469472
9,caraib_gswp3,min,0.3149124703954931
10,caraib_gswp3,min,0.2572254428843093
11,caraib_gswp3,min,0.05446374023000375
12,caraib_gswp3,min,0.009820868377356034
1,caraib_princeton,min,0.0011366011541782068
2,caraib_princeton,min,2.48399684028894e-4
3,caraib_princeton,min,8.793758285496196e-5
4,caraib_princeton,min,5.982313583608321e-5
5,caraib_princeton,min,3.247614723761978e-4
6,caraib_princeton,min,0.002182131107532402
7,caraib_princeton,min,0.010528206692835607
8,caraib_princeton,min,0.23688785699125836
9,caraib_princeton,min,0.3151682818831752
10,caraib_princeton,min,0.15924696081854683
11,caraib_princeton,min,0.03089007346758699
12,caraib_princeton,min,0.0050600882789845186
1,caraib_wfdei,min,0.0010332505950822245
2,caraib_wfdei,min,5.161136576131135e-4
3,caraib_wfdei,min,1.3404885176510924e-4
4,caraib_wfdei,min,8.783525634094505e-5
5,caraib_wfdei,min,0.001038750665444897
6,caraib_wfdei,min,0.01870032682169854
7,caraib_wfdei,min,0.10487276440408733
8,caraib_wfdei,min,0.4846479734511596
9,caraib_wfdei,min,0.7702693051946424
10,caraib_wfdei,min,0.31938929198199806
11,caraib_wfdei,min,0.08366541041151201
12,caraib_wfdei,min,0.014837467497913912
1,dbh_gswp3,min,0.28369322197251773
2,dbh_gswp3,min,0.07156006151477742
3,dbh_gswp3,min,0.05042671895727224
4,dbh_gswp3,min,0.053026642798076465
5,dbh_gswp3,min,0.205802165190298
6,dbh_gswp3,min,0.19572194787552297
7,dbh_gswp3,min,0.13814078014879774
8,dbh_gswp3,min,0.2302399529413173
9,dbh_gswp3,min,0.3158228193348105
10,dbh_gswp3,min,0.12995053294456585
11,dbh_gswp3,min,0.11182186026069939
12,dbh_gswp3,min,0.06658263239809523
1,dbh_princeton,min,0.25807153757153695
2,dbh_princeton,min,0.06283811188140317
3,dbh_princeton,min,0.048414267945935015
4,dbh_princeton,min,0.05032930911930987
5,dbh_princeton,min,0.052849359680751516
6,dbh_princeton,min,0.1095543512121032
7,dbh_princeton,min,0.085781099199835
8,dbh_princeton,min,0.2821725781904148
9,dbh_princeton,min,0.10138419853065783
10,dbh_princeton,min,0.2939145906895736
11,dbh_princeton,min,0.06866756534014351
12,dbh_princeton,min,0.05759702785813344
1,dbh_wfdei,min,0.3230371975509242
2,dbh_wfdei,min,0.09669054144686241
3,dbh_wfdei,min,0.06142394194585364
4,dbh_wfdei,min,0.05642655769471321
5,dbh_wfdei,min,0.11307482571095488
6,dbh_wfdei,min,0.16354061860717387
7,dbh_wfdei,min,0.13785356484747693
8,dbh_wfdei,min,0.591026704423106
9,dbh_wfdei,min,0.6830069073938035
10,dbh_wfdei,min,0.31666975788651214
11,dbh_wfdei,min,0.1865184002661487
12,dbh_wfdei,min,0.10678660382403718
1,dlem_gswp3,min,0.03892223547127688
2,dlem_gswp3,min,0.029600396145461446
3,dlem_gswp3,min,0.015972220344022726
4,dlem_gswp3,min,0.014344068604660608
5,dlem_gswp3,min,0.012829737795291007
6,dlem_gswp3,min,0.01168491885152835
7,dlem_gswp3,min,0.013930845312752186
8,dlem_gswp3,min,0.020512734862052247
9,dlem_gswp3,min,0.04128075002923828
10,dlem_gswp3,min,0.08836065727570035
11,dlem_gswp3,min,0.07735825431545952
12,dlem_gswp3,min,0.053545909527984006
1,dlem_princeton,min,0.015662922352611228
2,dlem_princeton,min,0.012505857712751658
3,dlem_princeton,min,0.010145019702047732
4,dlem_princeton,min,0.008872356232290894
5,dlem_princeton,min,0.0072623504045583225
6,dlem_princeton,min,0.009422084962808087
7,dlem_princeton,min,0.00967488359061048
8,dlem_princeton,min,0.013064806792822663
9,dlem_princeton,min,0.01762965305045614
10,dlem_princeton,min,0.06242898830160996
11,dlem_princeton,min,0.025134081425107865
12,dlem_princeton,min,0.020314784599619145
1,dlem_wfdei,min,0.03464152949542451
2,dlem_wfdei,min,0.02325843063985748
3,dlem_wfdei,min,0.013238014685171174
4,dlem_wfdei,min,0.011940606019890655
5,dlem_wfdei,min,0.011283240303729286
6,dlem_wfdei,min,0.010240284089930064
7,dlem_wfdei,min,0.013435965889417308
8,dlem_wfdei,min,0.022393275540549148
9,dlem_wfdei,min,0.04634335671626232
10,dlem_wfdei,min,0.08069002715582277
11,dlem_wfdei,min,0.06555827134074038
12,dlem_wfdei,min,0.04615984256393758
1,h08_gswp3,min,0.003274313769277614
2,h08_gswp3,min,2.329039459679511e-4
3,h08_gswp3,min,9.541511475654184e-5
4,h08_gswp3,min,7.168402671290519e-4
5,h08_gswp3,min,0.008355790622150494
6,h08_gswp3,min,0.04789466593058915
7,h08_gswp3,min,0.09412556263668584
8,h08_gswp3,min,0.291278237520808
9,h08_gswp3,min,0.16256012343345724
10,h08_gswp3,min,0.14112103822872502
11,h08_gswp3,min,0.06106956030655742
12,h08_gswp3,min,0.018943774187936094
1,h08_princeton,min,0.0019518541724188754
2,h08_princeton,min,1.461327544019075e-4
3,h08_princeton,min,1.0901648420464293e-4
4,h08_princeton,min,7.237037295778159e-4
5,h08_princeton,min,0.004570725054560435
6,h08_princeton,min,0.014659457300930583
7,h08_princeton,min,0.05250852884731641
8,h08_princeton,min,0.18539499061616105
9,h08_princeton,min,0.16435014081085975
10,h08_princeton,min,0.11843725292487971
11,h08_princeton,min,0.024743786571390203
12,h08_princeton,min,0.007954713892876955
1,lpjml_gswp3,min,0.004323129001930183
2,lpjml_gswp3,min,0.004602498058906439
3,lpjml_gswp3,min,0.005671239229813349
4,lpjml_gswp3,min,0.00642726409892004
5,lpjml_gswp3,min,0.1002902035851916
6,lpjml_gswp3,min,0.23228763529444296
7,lpjml_gswp3,min,0.19751876137574267
8,lpjml_gswp3,min,0.42376480924479565
9,lpjml_gswp3,min,0.3813572138316399
10,lpjml_gswp3,min,0.1330564062790477
11,lpjml_gswp3,min,0.03502901774631579
12,lpjml_gswp3,min,0.00511661024610632
1,lpjml_princeton,min,0.0044334948908258546
2,lpjml_princeton,min,0.004568228779127097
3,lpjml_princeton,min,0.0060417503590440465
4,lpjml_princeton,min,0.006418234937411114
5,lpjml_princeton,min,0.027858499762962157
6,lpjml_princeton,min,0.11662713349018643
7,lpjml_princeton,min,0.16471869861986832
8,lpjml_princeton,min,0.2642532366376238
9,lpjml_princeton,min,0.13784099729441812
10,lpjml_princeton,min,0.13718537487417343
11,lpjml_princeton,min,0.018721423433547914
12,lpjml_princeton,min,0.004483339403572117
1,lpjml_wfdei,min,0.005062466827789231
2,lpjml_wfdei,min,0.005137039583424655
3,lpjml_wfdei,min,0.004349677298497865
4,lpjml_wfdei,min,0.005324408105570544
5,lpjml_wfdei,min,0.07822418735232979
6,lpjml_wfdei,min,0.3197272295658081
7,lpjml_wfdei,min,0.26923493028370127
8,lpjml_wfdei,min,0.5836968373261255
9,lpjml_wfdei,min,0.6419904527040126
10,lpjml_wfdei,min,0.35597979805785795
11,lpjml_wfdei,min,0.06584756616522916
12,lpjml_wfdei,min,0.01231289152486797
1,matsiro_gswp3,min,7.998748007867493e-4
2,matsiro_gswp3,min,7.041545165350719e-4
3,matsiro_gswp3,min,6.370350337578179e-4
4,matsiro_gswp3,min,0.0012476788182705372
5,matsiro_gswp3,min,0.003802500174929463
6,matsiro_gswp3,min,0.003956775977222475
7,matsiro_gswp3,min,0.004477405039676452
8,matsiro_gswp3,min,0.006402319709940728
9,matsiro_gswp3,min,0.008130067235305504
10,matsiro_gswp3,min,0.0028373848079762585
11,matsiro_gswp3,min,0.002433930471711035
12,matsiro_gswp3,min,8.993136571934507e-4
1,matsiro_princeton,min,0.0011539767804766708
2,matsiro_princeton,min,0.0011344210924693523
3,matsiro_princeton,min,8.48412901135175e-4
4,matsiro_princeton,min,0.0013660168012767221
5,matsiro_princeton,min,9.233920490926074e-4
6,matsiro_princeton,min,0.0026986086581545915
7,matsiro_princeton,min,0.0026496077744290456
8,matsiro_princeton,min,0.003859667048522866
9,matsiro_princeton,min,0.0022364821956223817
10,matsiro_princeton,min,0.007355022452078359
11,matsiro_princeton,min,0.0016572863722340374
12,matsiro_princeton,min,0.001340271518042882
1,matsiro_wfdei,min,1.4812011233553344e-4
2,matsiro_wfdei,min,1.5902121553454892e-4
3,matsiro_wfdei,min,1.64276385078027e-4
4,matsiro_wfdei,min,2.00538923838255e-4
5,matsiro_wfdei,min,8.198645468738035e-4
6,matsiro_wfdei,min,0.002549353661119125
7,matsiro_wfdei,min,0.001437441075956232
8,matsiro_wfdei,min,0.003134184234133288
9,matsiro_wfdei,min,0.003728725370382852
10,matsiro_wfdei,min,0.005316543024965449
11,matsiro_wfdei,min,0.001640400253257391
12,matsiro_wfdei,min,0.002036533876848275
1,pcr-globwb_gswp3,min,0.07477113913184955
2,pcr-globwb_gswp3,min,0.07362669314604638
3,pcr-globwb_gswp3,min,0.06206710983060297
4,pcr-globwb_gswp3,min,0.05986362146446543
5,pcr-globwb_gswp3,min,0.07495410703261748
6,pcr-globwb_gswp3,min,0.09880642613229544
7,pcr-globwb_gswp3,min,0.10639037178098479
8,pcr-globwb_gswp3,min,0.15909019792349752
9,pcr-globwb_gswp3,min,0.20102058797662037
10,pcr-globwb_gswp3,min,0.11595803937637504
11,pcr-globwb_gswp3,min,0.09581377379290665
12,pcr-globwb_gswp3,min,0.07572923422448467
1,pcr-globwb_wfdei,min,0.07355563523663514
2,pcr-globwb_wfdei,min,0.0732672445526542
3,pcr-globwb_wfdei,min,0.053939915125035896
4,pcr-globwb_wfdei,min,0.05900165534407326
5,pcr-globwb_wfdei,min,0.0703763758309344
6,pcr-globwb_wfdei,min,0.09106409013564269
7,pcr-globwb_wfdei,min,0.11067608066764714
8,pcr-globwb_wfdei,min,0.14796999298959063
9,pcr-globwb_wfdei,min,0.2027504649412437
10,pcr-globwb_wfdei,min,0.10637613910249069
11,pcr-globwb_wfdei,min,0.09047601454583715
12,pcr-globwb_wfdei,min,0.07442865824198766
1,vegas_gswp3,min,0.007700175277363372
2,vegas_gswp3,min,0.0035808432573391203
3,vegas_gswp3,min,0.00207666670908983
4,vegas_gswp3,min,0.0022257126421203017
5,vegas_gswp3,min,0.0037875741584496195
6,vegas_gswp3,min,0.034764795999440955
7,vegas_gswp3,min,0.1578821602754878
8,vegas_gswp3,min,0.3389071399775231
9,vegas_gswp3,min,0.4320231315765789
10,vegas_gswp3,min,0.16806003237774833
11,vegas_gswp3,min,0.04801377042469792
12,vegas_gswp3,min,0.020389874548740063
1,vegas_wfdei,min,0.0055580057539535615
2,vegas_wfdei,min,0.0038982916777743197
3,vegas_wfdei,min,0.00120365738862945
4,vegas_wfdei,min,7.926627960964375e-4
5,vegas_wfdei,min,0.0022164049509190995
6,vegas_wfdei,min,0.017516329025203555
7,vegas_wfdei,min,0.13110348762925478
8,vegas_wfdei,min,0.33325153848427264
9,vegas_wfdei,min,0.43925250084415274
10,vegas_wfdei,min,0.17036088164105745
11,vegas_wfdei,min,0.03808048293000033
12,vegas_wfdei,min,0.010092131899791582
1,vic_princeton,min,0.020453010730631885
2,vic_princeton,min,0.012061553649073542
3,vic_princeton,min,0.00791133304294865
4,vic_princeton,min,0.0115754698176164
5,vic_princeton,min,0.3025670345214083
6,vic_princeton,min,0.27407325738325367
7,vic_princeton,min,0.5086285222783606
8,vic_princeton,min,0.6835748281847888
9,vic_princeton,min,0.8214915171087207
10,vic_princeton,min,0.9642965923783221
11,vic_princeton,min,0.16744266300384264
12,vic_princeton,min,0.04491127349690138
1,watergap2_princeton,min,0.005561676236524891
2,watergap2_princeton,min,0.005561676236524891
3,watergap2_princeton,min,0.005561676236524891
4,watergap2_princeton,min,0.005561676236524891
5,watergap2_princeton,min,0.005596713564829374
6,watergap2_princeton,min,0.005748384076830943
7,watergap2_princeton,min,0.005792744412309398
8,watergap2_princeton,min,0.03218107686245735
9,watergap2_princeton,min,0.05827732577973769
10,watergap2_princeton,min,0.0557711952148645
11,watergap2_princeton,min,0.11644990688164322
12,watergap2_princeton,min,0.11644990688164322
1,watergap2_wfdei,min,0.00564631932797279
2,watergap2_wfdei,min,0.00564631932797279
3,watergap2_wfdei,min,0.05646318668703668
4,watergap2_wfdei,min,0.05646444871649554
5,watergap2_wfdei,min,0.056568737556821645
6,watergap2_wfdei,min,0.05686340071557567
7,watergap2_wfdei,min,0.05661705256520883
8,watergap2_wfdei,min,0.056713377434561806
9,watergap2_wfdei,min,0.32277960792024335
10,watergap2_wfdei,min,0.3249721486517319
11,watergap2_wfdei,min,0.31649456559411154
12,watergap2_wfdei,min,0.20325753707605185
1,LORA,min,0.14812645450447068
2,LORA,min,0.09100908825474968
3,LORA,min,0.05807965806121327
4,LORA,min,0.040327567433362375
5,LORA,min,0
6,LORA,min,0
7,LORA,min,0
8,LORA,min,0.21724694149750756
9,LORA,min,0.5009335029682842
10,LORA,min,0.4315465959056067
11,LORA,min,0.378971036341391
12,LORA,min,0.23641236949819036
1,caraib_gswp3,mean,0.010826875070426359
2,caraib_gswp3,mean,0.0015504355017377511
3,caraib_gswp3,mean,5.225986754896601e-4
4,caraib_gswp3,mean,0.04882543309530277
5,caraib_gswp3,mean,0.19444078445341295
6,caraib_gswp3,mean,0.2524949830701751
7,caraib_gswp3,mean,0.5266540130347539
8,caraib_gswp3,mean,1.4403888006119736
9,caraib_gswp3,mean,1.9469956168707236
10,caraib_gswp3,mean,1.3820110349933967
11,caraib_gswp3,mean,0.495875543092564
12,caraib_gswp3,mean,0.08046857865831637
1,caraib_princeton,mean,0.007872159566137413
2,caraib_princeton,mean,0.0011095196612010327
3,caraib_princeton,mean,0.0030680304663856443
4,caraib_princeton,mean,0.09208608370506945
5,caraib_princeton,mean,0.05775110728063724
6,caraib_princeton,mean,0.4437641205085851
7,caraib_princeton,mean,1.226902930370515
8,caraib_princeton,mean,2.592671736571972
9,caraib_princeton,mean,2.395758695088045
10,caraib_princeton,mean,1.7173761966565422
11,caraib_princeton,mean,0.6759995313935072
12,caraib_princeton,mean,0.06919974641043984
1,caraib_wfdei,mean,0.0234108649327939
2,caraib_wfdei,mean,0.004253217874966289
3,caraib_wfdei,mean,9.340953719234307e-4
4,caraib_wfdei,mean,0.0011667375946727483
5,caraib_wfdei,mean,0.0573837523287408
6,caraib_wfdei,mean,0.4473877277428382
7,caraib_wfdei,mean,0.881869730519943
8,caraib_wfdei,mean,1.8564486845572539
9,caraib_wfdei,mean,2.221306501215696
10,caraib_wfdei,mean,1.5122705722720715
11,caraib_wfdei,mean,0.618521610861898
12,caraib_wfdei,mean,0.11780757966684427
1,dbh_gswp3,mean,0.34685442997129495
2,dbh_gswp3,mean,0.10667698187325313
3,dbh_gswp3,mean,0.08656710640417568
4,dbh_gswp3,mean,0.29003929594909805
5,dbh_gswp3,mean,0.7731972832333305
6,dbh_gswp3,mean,0.5927525538184922
7,dbh_gswp3,mean,0.6939973952890521
8,dbh_gswp3,mean,1.250535168791294
9,dbh_gswp3,mean,1.555258541504807
10,dbh_gswp3,mean,1.1546856611051666
11,dbh_gswp3,mean,0.5735841709736123
12,dbh_gswp3,mean,0.16300321123978972
1,dbh_princeton,mean,0.29381483008629083
2,dbh_princeton,mean,0.08894520916623924
3,dbh_princeton,mean,0.07852159721460156
4,dbh_princeton,mean,0.372502190255428
5,dbh_princeton,mean,0.4959229236340638
6,dbh_princeton,mean,0.47851232584002606
7,dbh_princeton,mean,0.8307692912632609
8,dbh_princeton,mean,2.045044292638262
9,dbh_princeton,mean,2.04853437859792
10,dbh_princeton,mean,1.55690733891594
11,dbh_princeton,mean,0.8133252211516291
12,dbh_princeton,mean,0.14099220969647816
1,dbh_wfdei,mean,0.3998702984283198
2,dbh_wfdei,mean,0.12868061354125027
3,dbh_wfdei,mean,0.09449746774338075
4,dbh_wfdei,mean,0.17666352970718835
5,dbh_wfdei,mean,0.46668037189186223
6,dbh_wfdei,mean,0.543094680536909
7,dbh_wfdei,mean,0.7998725904457517
8,dbh_wfdei,mean,1.6018127641306568
9,dbh_wfdei,mean,2.151909196537178
10,dbh_wfdei,mean,1.5848940552210429
11,dbh_wfdei,mean,0.7706915033996293
12,dbh_wfdei,mean,0.2190117365569059
1,dlem_gswp3,mean,0.07526800794684557
2,dlem_gswp3,mean,0.049369032976062224
3,dlem_gswp3,mean,0.036654143063690546
4,dlem_gswp3,mean,0.06570242018071254
5,dlem_gswp3,mean,0.19556134874055334
6,dlem_gswp3,mean,0.12442776502916653
7,dlem_gswp3,mean,0.14387184767455247
8,dlem_gswp3,mean,0.8374219298543895
9,dlem_gswp3,mean,1.6177079661131517
10,dlem_gswp3,mean,1.12856915793361
11,dlem_gswp3,mean,0.5836760848527569
12,dlem_gswp3,mean,0.20273647515632975
1,dlem_princeton,mean,0.07084224324545373
2,dlem_princeton,mean,0.05451896786347981
3,dlem_princeton,mean,0.03628081939821137
4,dlem_princeton,mean,0.09716636460209394
5,dlem_princeton,mean,0.03456637269798449
6,dlem_princeton,mean,0.030800116572848226
7,dlem_princeton,mean,0.4445875787608653
8,dlem_princeton,mean,1.7278413695221562
9,dlem_princeton,mean,1.9426950869078774
10,dlem_princeton,mean,1.4786091480397696
11,dlem_princeton,mean,0.7983541706609354
12,dlem_princeton,mean,0.19264372650120684
1,dlem_wfdei,mean,0.07922332750440002
2,dlem_wfdei,mean,0.05049873713924784
3,dlem_wfdei,mean,0.03728449565146377
4,dlem_wfdei,mean,0.027623838170201514
5,dlem_wfdei,mean,0.04149622484215506
6,dlem_wfdei,mean,0.06717517846826015
7,dlem_wfdei,mean,0.1237114085242998
8,dlem_wfdei,mean,0.8071749225557446
9,dlem_wfdei,mean,1.638451880379107
10,dlem_wfdei,mean,1.204388940323053
11,dlem_wfdei,mean,0.5749443520423627
12,dlem_wfdei,mean,0.21715044615999635
1,h08_gswp3,mean,0.011926829233237957
2,h08_gswp3,mean,0.0031150767257412063
3,h08_gswp3,mean,6.281892464717981e-4
4,h08_gswp3,mean,0.005197994580706889
5,h08_gswp3,mean,0.19186500219574737
6,h08_gswp3,mean,0.3414528386362035
7,h08_gswp3,mean,0.8392042231442196
8,h08_gswp3,mean,1.6746968208376465
9,h08_gswp3,mean,1.8882918414550496
10,h08_gswp3,mean,1.0770435547172021
