Month,Prediction,Stat,Value
1,caraib_gswp3,min,7.050581686925694e-4
2,caraib_gswp3,min,1.2858008588717624e-4
3,caraib_gswp3,min,3.8339470030019667e-005
4,caraib_gswp3,min,2.895717618724593e-5
5,caraib_gswp3,min,8.31186110246283e-5
6,caraib_gswp3,min,0.003059907750240226
7,caraib_gswp3,min,0.019052455846728142
8,caraib_gswp3,min,0.13444402887040635
9,caraib_gswp3,min,0.2988474502211703
10,caraib_gswp3,min,0.14969026037288802
11,caraib_gswp3,min,0.024180733401730492
12,caraib_gswp3,min,0.004050379813730837
1,caraib_princeton,min,3.305126648476063e-4
2,caraib_princeton,min,7.967488095664971e-5
3,caraib_princeton,min,3.161193941697904e-5
4,caraib_princeton,min,2.7453876083679705e-5
5,caraib_princeton,min,1.7421217718206804e-4
6,caraib_princeton,min,0.0019137751134346243
7,caraib_princeton,min,0.029959373639504985
8,caraib_princeton,min,0.18913854684202755
9,caraib_princeton,min,0.493849898439545
10,caraib_princeton,min,0.09884461458558116
11,caraib_princeton,min,0.015630051072595692
12,caraib_princeton,min,0.002049178629997544
1,caraib_wfdei,min,8.979283465880544e-4
2,caraib_wfdei,min,2.9372982520575866e-4
3,caraib_wfdei,min,1.7378570663174403e-4
4,caraib_wfdei,min,1.3774915365442303e-4
5,caraib_wfdei,min,2.50230074396307e-4
6,caraib_wfdei,min,0.005570737708950895
7,caraib_wfdei,min,0.07518630662670325
8,caraib_wfdei,min,0.5089895535188108
9,caraib_wfdei,min,0.8012267031446386
10,caraib_wfdei,min,0.1886054637568534
11,caraib_wfdei,min,0.04360635274632212
12,caraib_wfdei,min,0.010659567228695477
1,dbh_gswp3,min,0.2518704720740398
2,dbh_gswp3,min,0.10810921450372492
3,dbh_gswp3,min,0.09618667269793243
4,dbh_gswp3,min,0.10715488763476892
5,dbh_gswp3,min,0.12421713868291547
6,dbh_gswp3,min,0.14303339775033724
7,dbh_gswp3,min,0.1190807956729034
8,dbh_gswp3,min,0.14954647954595204
9,dbh_gswp3,min,0.17580909576523873
10,dbh_gswp3,min,0.10940483713834034
11,dbh_gswp3,min,0.10772811429667822
12,dbh_gswp3,min,0.10315308424940985
1,dbh_princeton,min,0.24959409513447
2,dbh_princeton,min,0.08613562418832134
3,dbh_princeton,min,0.08851832633973812
4,dbh_princeton,min,0.09603014289402961
5,dbh_princeton,min,0.09991549096909459
6,dbh_princeton,min,0.09470433721345216
7,dbh_princeton,min,0.12234074048475815
8,dbh_princeton,min,0.128049895657921
9,dbh_princeton,min,0.1575563917220273
10,dbh_princeton,min,0.0879079266755298
11,dbh_princeton,min,0.10719886218487837
12,dbh_princeton,min,0.08089099023750135
1,dbh_wfdei,min,0.27540973096524074
2,dbh_wfdei,min,0.1330104911943166
3,dbh_wfdei,min,0.11134587202169137
4,dbh_wfdei,min,0.11410768981034126
5,dbh_wfdei,min,0.1398257551454678
6,dbh_wfdei,min,0.1221382766820692
7,dbh_wfdei,min,0.12827255685466193
8,dbh_wfdei,min,0.15756670394871675
9,dbh_wfdei,min,0.1666060049507471
10,dbh_wfdei,min,0.1134489759196274
11,dbh_wfdei,min,0.11306285148520459
12,dbh_wfdei,min,0.10830871401226197
