Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.004119394994028055
2,caraib_gswp3,min,0.001011929848366673
3,caraib_gswp3,min,2.6712825011464064e-4
4,caraib_gswp3,min,2.1979852147429904e-4
5,caraib_gswp3,min,0.0016936486274787786
6,caraib_gswp3,min,0.022400515121011946
7,caraib_gswp3,min,0.7949206386174633
8,caraib_gswp3,min,3.0633512638563367
9,caraib_gswp3,min,2.4681702958129303
10,caraib_gswp3,min,1.025028076278713
11,caraib_gswp3,min,0.0923327792654978
12,caraib_gswp3,min,0.014175497740509226
1,caraib_princeton,min,0.003721022214757399
2,caraib_princeton,min,7.25885309473432e-4
3,caraib_princeton,min,2.4436762104593397e-4
4,caraib_princeton,min,2.2909736261454223e-4
5,caraib_princeton,min,0.0055755319933676025
6,caraib_princeton,min,0.046600275366199824
7,caraib_princeton,min,0.7681521108074443
8,caraib_princeton,min,2.261649761381208
9,caraib_princeton,min,2.575421265698386
10,caraib_princeton,min,0.7042071153093904
11,caraib_princeton,min,0.11666135603765426
12,caraib_princeton,min,0.020117109304663656
1,caraib_wfdei,min,0.009164087788976514
2,caraib_wfdei,min,0.0020767298473558862
3,caraib_wfdei,min,5.511228885782214e-4
4,caraib_wfdei,min,5.949411404811455e-4
5,caraib_wfdei,min,0.013358940439273402
6,caraib_wfdei,min,0.13420705542430642
7,caraib_wfdei,min,1.2508306728973044
8,caraib_wfdei,min,4.484705827289554
9,caraib_wfdei,min,3.6767634727007916
10,caraib_wfdei,min,0.7269908996745051
11,caraib_wfdei,min,0.15223352490299252
12,caraib_wfdei,min,0.027382302065527192
1,dbh_gswp3,min,0.7032638974772001
2,dbh_gswp3,min,0.2791177885031991
3,dbh_gswp3,min,0.22679657716817836
4,dbh_gswp3,min,0.3901003694359618
5,dbh_gswp3,min,1.21144498686732
6,dbh_gswp3,min,0.9732881349944081
7,dbh_gswp3,min,1.0698455672435605
8,dbh_gswp3,min,0.7501331448986974
9,dbh_gswp3,min,1.1986674357151281
10,dbh_gswp3,min,0.3928681222860464
11,dbh_gswp3,min,0.35313332247299795
12,dbh_gswp3,min,0.27894328265445806
1,dbh_princeton,min,0.7925572292605649
2,dbh_princeton,min,0.2539755471499738
3,dbh_princeton,min,0.2275974497529849
4,dbh_princeton,min,0.31883240237771193
5,dbh_princeton,min,0.39139937270438296
6,dbh_princeton,min,0.6560884337300127
7,dbh_princeton,min,0.6988262867784457
8,dbh_princeton,min,0.5458646007880363
9,dbh_princeton,min,0.5590538743693302
10,dbh_princeton,min,0.32116775921283724
11,dbh_princeton,min,0.2574018116451404
12,dbh_princeton,min,0.20606890416869597
1,dbh_wfdei,min,0.7299813108135664
2,dbh_wfdei,min,0.302114628285223
3,dbh_wfdei,min,0.23566445829498003
4,dbh_wfdei,min,0.2910229338627416
5,dbh_wfdei,min,0.8534793755508773
6,dbh_wfdei,min,0.6167547726205911
7,dbh_wfdei,min,0.9563730866719433
8,dbh_wfdei,min,1.1327421643957059
9,dbh_wfdei,min,1.0457565733663503
10,dbh_wfdei,min,0.5984802211409301
11,dbh_wfdei,min,0.39765684277336866
12,dbh_wfdei,min,0.2915848105558251
1,dlem_gswp3,min,0.12929900161067664
2,dlem_gswp3,min,0.09894609359679138
3,dlem_gswp3,min,0.062381945189215464
4,dlem_gswp3,min,0.0438062837079908
5,dlem_gswp3,min,0.03750192897178939
6,dlem_gswp3,min,0.035201619282084116
7,dlem_gswp3,min,0.053643826474358156
8,dlem_gswp3,min,0.35139824471832826
9,dlem_gswp3,min,2.0602210627276736
10,dlem_gswp3,min,1.3962289754207653
11,dlem_gswp3,min,0.4664385851515972
12,dlem_gswp3,min,0.18852210618865753
1,dlem_princeton,min,0.134148755511681
2,dlem_princeton,min,0.1033283857604785
3,dlem_princeton,min,0.06711670811674397
4,dlem_princeton,min,0.04558672629177637
5,dlem_princeton,min,0.040416859078533
6,dlem_princeton,min,0.035485495905759175
7,dlem_princeton,min,0.04203560456305276
8,dlem_princeton,min,0.14291604701998753
9,dlem_princeton,min,0.2522315619299037
10,dlem_princeton,min,0.6637365859704835
11,dlem_princeton,min,0.3986624162276806
12,dlem_princeton,min,0.19667983865845362
1,dlem_wfdei,min,0.13177701777499246
2,dlem_wfdei,min,0.10039160232426828
3,dlem_wfdei,min,0.06546080953115622
4,dlem_wfdei,min,0.04559865296646108
5,dlem_wfdei,min,0.04042795774805577
6,dlem_wfdei,min,0.03641058821765835
7,dlem_wfdei,min,0.05525745619497499
8,dlem_wfdei,min,0.5742277803435261
9,dlem_wfdei,min,2.6639762351710736
10,dlem_wfdei,min,1.3485045767817283
11,dlem_wfdei,min,0.4940792523015254
12,dlem_wfdei,min,0.19380596650451087
1,h08_gswp3,min,0.012960495247686912
2,h08_gswp3,min,0.0012251210458601898
3,h08_gswp3,min,8.757822483483266e-5
4,h08_gswp3,min,0.006627452425788568
5,h08_gswp3,min,0.02594686336139036
6,h08_gswp3,min,0.13173312479931515
7,h08_gswp3,min,0.5631113621955681
8,h08_gswp3,min,3.1169340316742855
9,h08_gswp3,min,1.5779199957355188
10,h08_gswp3,min,0.3453119167243067
11,h08_gswp3,min,0.09468682786006948
12,h08_gswp3,min,0.02874158563546248
1,h08_princeton,min,0.010919410080369995
2,h08_princeton,min,8.840553723832056e-4
3,h08_princeton,min,1.6699517056182337e-4
4,h08_princeton,min,0.006499521595783013
5,h08_princeton,min,0.02972049764981369
6,h08_princeton,min,0.1077522096052065
7,h08_princeton,min,0.8714951258647801
8,h08_princeton,min,0.7724031111089633
9,h08_princeton,min,1.068502074723218
10,h08_princeton,min,0.25801859384464704
11,h08_princeton,min,0.09559423780157011
12,h08_princeton,min,0.023856603684559947
1,lpjml_gswp3,min,0.08077032583766604
2,lpjml_gswp3,min,0.09222947818911321
3,lpjml_gswp3,min,0.10070292444853776
4,lpjml_gswp3,min,0.15932059840919352
5,lpjml_gswp3,min,0.5360383726280523
6,lpjml_gswp3,min,0.6847358070242735
7,lpjml_gswp3,min,1.533702968192061
8,lpjml_gswp3,min,2.0746740233709398
9,lpjml_gswp3,min,2.1619821936984636
10,lpjml_gswp3,min,1.0179878416257726
11,lpjml_gswp3,min,0.3625925132128374
12,lpjml_gswp3,min,0.0842309363998345
1,lpjml_princeton,min,0.08821835475014582
2,lpjml_princeton,min,0.0870419637984543
3,lpjml_princeton,min,0.10757220456442664
4,lpjml_princeton,min,0.1329356372779235
5,lpjml_princeton,min,0.4260661870094704
6,lpjml_princeton,min,0.7552231437374308
7,lpjml_princeton,min,1.064241916852866
