Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.006724557664989049
2,caraib_gswp3,min,0.001683497526960002
3,caraib_gswp3,min,5.393632022391e-4
4,caraib_gswp3,min,3.077271097910786e-4
5,caraib_gswp3,min,0.0016544100640962785
6,caraib_gswp3,min,0.021588491654163672
7,caraib_gswp3,min,0.6774605503701965
8,caraib_gswp3,min,0.7700491647619366
9,caraib_gswp3,min,0.9692774176990235
10,caraib_gswp3,min,0.4329714933261636
11,caraib_gswp3,min,0.11376975607294824
12,caraib_gswp3,min,0.024859740971174157
1,caraib_princeton,min,0.0035643768615797357
2,caraib_princeton,min,8.491427688788857e-4
3,caraib_princeton,min,3.3844432658949956e-4
4,caraib_princeton,min,7.413268827635202e-4
5,caraib_princeton,min,0.004498833939676535
6,caraib_princeton,min,0.04071914288678959
7,caraib_princeton,min,0.7066842898730826
8,caraib_princeton,min,1.9801990237185865
9,caraib_princeton,min,1.583110597612694
10,caraib_princeton,min,0.5374186610207424
11,caraib_princeton,min,0.0928696662136785
12,caraib_princeton,min,0.01955432975854468
1,caraib_wfdei,min,0.0052805613633098245
2,caraib_wfdei,min,0.0015769147839781424
3,caraib_wfdei,min,6.446452119631015e-4
4,caraib_wfdei,min,3.4217685541534167e-4
5,caraib_wfdei,min,0.0013974549860672433
6,caraib_wfdei,min,0.0315678930964977
7,caraib_wfdei,min,0.8851179844825974
8,caraib_wfdei,min,0.9194018544158186
9,caraib_wfdei,min,1.354696590049217
10,caraib_wfdei,min,0.37736112652620113
11,caraib_wfdei,min,0.12051707365125744
12,caraib_wfdei,min,0.023432923533658733
1,dbh_gswp3,min,0.4757160689470015
2,dbh_gswp3,min,0.12934800681509825
3,dbh_gswp3,min,0.07730107494817494
4,dbh_gswp3,min,0.09930281257396255
5,dbh_gswp3,min,0.22025273859690248
6,dbh_gswp3,min,0.3245206642043782
7,dbh_gswp3,min,0.41465766718738734
8,dbh_gswp3,min,0.7042046059259417
9,dbh_gswp3,min,0.9192166746210615
10,dbh_gswp3,min,0.2897165164474085
11,dbh_gswp3,min,0.23348292664666415
12,dbh_gswp3,min,0.13375403309999903
1,dbh_princeton,min,0.4521090214930286
2,dbh_princeton,min,0.1196313892937433
3,dbh_princeton,min,0.09692476426312718
4,dbh_princeton,min,0.09758928526655056
5,dbh_princeton,min,0.11296560326663044
6,dbh_princeton,min,0.36698822881838755
7,dbh_princeton,min,0.44785219535372744
8,dbh_princeton,min,1.313715505571865
9,dbh_princeton,min,1.8860087620362553
10,dbh_princeton,min,0.58626520506328506
11,dbh_princeton,min,0.25135805636095576
12,dbh_princeton,min,0.1347173719953534
1,dbh_wfdei,min,0.46599595065813876
2,dbh_wfdei,min,0.14561423335442814
3,dbh_wfdei,min,0.08029522855482589
4,dbh_wfdei,min,0.10024017753548757
5,dbh_wfdei,min,0.20270393588668784
6,dbh_wfdei,min,0.3489482036950668
7,dbh_wfdei,min,0.49192571950321107
8,dbh_wfdei,min,0.7984842506437707
